random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.004585,1088,0.000863,256,0.000253,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,664512
0.019597,8000,0.007026,3040,0.002266,944,0.000497,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,662048
0.013495,4976,0.004585,1936,0.000375,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,639168
0.010749,3856,0.003792,1568,0.000741,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,656192
0.004036,1120,0.000497,128,0.000000,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,663472
0.004219,1136,0.000619,176,0.000000,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,663504
0.012396,4192,0.003731,1040,0.001595,688,0.000558,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,666176
0.010810,4576,0.003670,1344,0.001229,448,0.000253,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,648800
0.012335,5152,0.004097,1504,0.000863,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,642960
0.006538,1840,0.001290,304,0.000619,288,0.000253,288,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,657664
0.003670,1040,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,661088
0.004097,992,0.000436,80,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,660608
0.007392,2464,0.000741,128,0.000192,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,652560
0.002571,640,0.000253,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,657920
0.005623,1632,0.001046,272,0.000314,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,664912
0.005195,1280,0.000863,176,0.000253,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,663232
0.007941,2336,0.001046,144,0.000131,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,648992
0.005806,1744,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,654880
0.004341,1200,0.000253,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,661840
0.003792,1024,0.000253,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,664384
0.005256,1344,0.000314,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,665536
0.005134,1264,0.000985,208,0.000253,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,663920
0.004341,1088,0.000375,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,647456
0.006172,1728,0.000924,224,0.000375,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,655824
0.002938,784,0.000436,80,0.000000,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,664832
0.005012,1312,0.000680,112,0.000000,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,665152
0.005623,1600,0.001656,592,0.000680,288,0.000192,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,644928
0.008430,2752,0.002266,624,0.001290,576,0.000863,576,0.000000,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,654368
0.009345,3328,0.001900,400,0.000741,320,0.000131,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,658496
0.004219,1168,0.000741,224,0.000000,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,663216
0.007636,2592,0.002205,608,0.000680,288,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,635712
0.011359,3712,0.003670,1264,0.001839,784,0.000558,288,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,636800
0.010199,3344,0.002327,544,0.000863,496,0.000192,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,663392
0.010443,3424,0.003243,896,0.000619,464,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,629488
0.016119,5328,0.005012,1632,0.002144,928,0.000802,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,648592
0.013922,4544,0.005134,1664,0.002449,1088,0.000863,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,649360
0.011420,4080,0.003914,1296,0.001717,736,0.000924,352,0.000436,336,0.000000,0,0.000000,0,0.000000,0,0.000000,0,654704
0.018498,6608,0.006050,1824,0.002327,896,0.000802,192,0.000000,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,650416
0.019658,7024,0.006904,2352,0.002083,624,0.000253,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,654160
0.010871,3504,0.002938,848,0.000802,368,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,659392
0.017339,6032,0.006721,2544,0.002816,1184,0.001107,640,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,657888
0.010749,3776,0.002816,880,0.000497,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,661312
0.012396,3888,0.003182,880,0.000924,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,662864
0.021183,8064,0.006416,1936,0.001046,288,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,651632
0.012579,3984,0.002754,736,0.000436,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,663584
0.020939,8208,0.007209,2592,0.001839,608,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,657328
0.008125,2496,0.001412,336,0.000497,272,0.000253,80,0.000131,80,0.000000,80,0.000000,0,0.000000,0,0.000000,0,667264
0.016180,5760,0.005256,1616,0.001900,896,0.000558,256,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,661712
0.012762,4240,0.004341,1728,0.001351,576,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,659728
0.015264,5520,0.004768,1216,0.001473,352,0.000314,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,647568
0.008369,2656,0.002571,848,0.001046,368,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,628640
0.014044,5824,0.004585,1456,0.001351,528,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,631568
0.008674,2912,0.002205,576,0.000619,208,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,641008
0.010626,3856,0.003609,1104,0.001168,336,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,653312
0.008613,3264,0.002083,544,0.000131,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,630320
0.010260,3504,0.003731,1424,0.000741,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,633056
0.002510,592,0.000192,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,650720
0.003548,896,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,656992
0.011359,4160,0.004097,1184,0.001839,816,0.000558,256,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,634400
0.011847,4336,0.004158,1648,0.001290,400,0.000192,256,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,636896
0.004280,1280,0.000802,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,666848
0.014227,5664,0.005134,2144,0.001717,624,0.000558,304,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,659280
0.005562,1872,0.001900,704,0.000680,240,0.000192,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,639264
0.008552,2368,0.002632,1008,0.000863,272,0.000253,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,659008
0.007148,2256,0.001900,624,0.000619,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,656048
0.014227,4784,0.004341,1424,0.001473,496,0.000497,256,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,656256
0.017156,6352,0.006965,3088,0.001595,416,0.000131,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,638016
0.009894,3136,0.002327,672,0.000497,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,656064
0.012762,3920,0.004036,1280,0.001107,496,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,659968
0.015325,5664,0.005195,2256,0.000985,256,0.000000,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,642592
0.010993,3856,0.003060,1296,0.000558,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,656864
0.006599,1696,0.000741,96,0.000000,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,664048
0.011176,3200,0.002632,736,0.000680,288,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,661376
0.012945,5152,0.004280,1488,0.001473,544,0.000436,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,647072
0.014532,5680,0.005440,2128,0.001412,352,0.000253,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,648144
0.007209,2032,0.001961,816,0.000436,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,665680
0.015325,5632,0.005134,1568,0.001900,912,0.000741,288,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,656256
0.009406,3184,0.002938,1168,0.000619,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,643520
0.007087,2096,0.001534,512,0.000497,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,659216
0.014898,5456,0.005867,2064,0.002144,928,0.000436,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,653872
0.005806,1600,0.000924,224,0.000253,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,661312
0.014227,5024,0.004707,1488,0.001534,784,0.000192,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,651664
0.015813,6256,0.005012,1776,0.000802,256,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,648048
0.012823,4848,0.004341,1984,0.000314,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,646176
0.007331,1904,0.001168,224,0.000375,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,661936
0.017583,6656,0.005806,1776,0.002022,944,0.000314,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,660144
0.019231,7808,0.007941,3344,0.002022,592,0.000253,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,649136
0.015447,5712,0.006050,2464,0.001351,288,0.000253,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,648000
0.005012,1472,0.000619,112,0.000131,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,664224
0.003670,896,0.000253,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,662864
0.012457,3984,0.003182,816,0.001229,592,0.000314,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,663248
0.012274,4944,0.003914,1200,0.001351,528,0.000375,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,648640
0.013311,5312,0.004829,1808,0.001107,208,0.000131,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,647968
0.007453,2432,0.001656,672,0.000436,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,662480
0.011603,3408,0.003609,1056,0.001412,608,0.000558,256,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,662128
0.014532,5680,0.005378,2112,0.001839,800,0.000192,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,650848
0.014654,5856,0.006477,2656,0.001351,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,642720
0.004768,1136,0.000680,144,0.000131,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,647072
0.004524,992,0.001168,368,0.000680,304,0.000375,288,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,650560
0.006721,1760,0.000924,176,0.000314,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,648208
0.007514,2480,0.000741,160,0.000314,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,653584
0.005134,1440,0.000680,144,0.000253,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,656112
0.005134,1232,0.000680,144,0.000253,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,658544
0.007331,2144,0.000863,112,0.000253,112,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,649504
0.008002,2368,0.000619,128,0.000192,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,656960
0.003914,992,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,656224
0.006477,1728,0.001107,336,0.000253,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,658416
0.004890,1104,0.000680,128,0.000253,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,661616
0.004219,816,0.000253,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,660576
0.008430,2448,0.002083,624,0.000558,192,0.000000,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,653152
0.004341,1104,0.000680,96,0.000131,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,655056
0.005928,1392,0.000863,160,0.000253,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,659056
0.006355,1632,0.001717,672,0.000497,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,653248
0.008247,2512,0.001839,640,0.000497,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,647696
0.006538,2048,0.000741,144,0.000131,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,660048
0.002938,736,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,655408
0.006660,1632,0.001961,800,0.000619,176,0.000131,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,656624
0.005012,1264,0.000375,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,660768
0.006172,1872,0.001778,688,0.000680,240,0.000314,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,649056
0.006172,1872,0.001717,528,0.001046,480,0.000802,480,0.000314,480,0.000000,0,0.000000,0,0.000000,0,0.000000,0,666176
0.008430,2992,0.001961,528,0.001046,432,0.000741,432,0.000253,432,0.000000,0,0.000000,0,0.000000,0,0.000000,0,653168
0.007453,2464,0.001534,368,0.000741,320,0.000375,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,662400
0.005684,1840,0.001168,288,0.000497,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,639024
0.006721,2192,0.001839,480,0.000619,368,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,636960
0.009894,2624,0.003121,1040,0.001534,784,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,653760
0.011786,3776,0.003243,864,0.001168,624,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,648720
0.008613,2752,0.002632,672,0.000924,576,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,631712
0.009772,2800,0.003182,976,0.001351,784,0.000192,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,652288
0.012579,4272,0.004829,1600,0.002449,1088,0.000680,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,635728
0.008796,2928,0.002388,704,0.000863,624,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,651392
0.011054,3040,0.003060,880,0.001168,624,0.000253,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,651536
0.012274,3792,0.003426,976,0.001534,736,0.000741,256,0.000000,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,655600
0.011847,4032,0.003548,976,0.001595,752,0.000558,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,640032
0.013311,4320,0.004036,1200,0.002144,944,0.001412,896,0.000985,512,0.000375,496,0.000000,0,0.000000,0,0.000000,0,659184
0.016607,5648,0.005073,1600,0.001961,672,0.000985,320,0.000558,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,647568
0.016851,5648,0.005256,1744,0.001473,448,0.000375,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,657136
0.015203,4928,0.004585,1296,0.002022,768,0.000680,640,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,656016
0.016729,5408,0.006050,1936,0.002510,864,0.000863,736,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,638944
0.006843,2640,0.001534,400,0.000436,336,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,652672
0.005501,1808,0.000619,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,647056
0.003060,848,0.000192,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,650832
0.006782,2480,0.001168,336,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,641216
0.005989,2224,0.000741,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,647840
0.004158,1088,0.000741,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,640704
0.005623,2000,0.000863,160,0.000000,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,645776
0.003060,832,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,645040
0.007636,2464,0.002388,736,0.001046,368,0.000253,368,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,638432
0.007636,2992,0.001473,256,0.000497,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,635664
0.006233,2128,0.002022,720,0.000985,368,0.000314,368,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,643408
0.004341,1360,0.000924,208,0.000314,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,645024
0.006904,2384,0.001107,208,0.000375,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,670480
0.003853,1248,0.000802,240,0.000131,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,637968
0.009406,2736,0.002877,816,0.001595,720,0.001107,624,0.000375,624,0.000000,0,0.000000,0,0.000000,0,0.000000,0,652832
0.008918,2672,0.002205,576,0.000985,368,0.000436,368,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,647248
0.011298,3824,0.003365,1040,0.001473,512,0.000802,464,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,645776
0.012579,4560,0.003182,912,0.000924,272,0.000192,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,648816
0.007392,2128,0.001595,384,0.000619,272,0.000000,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,654336
0.013128,4496,0.003060,656,0.000985,304,0.000192,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,643216
0.009894,2928,0.002877,960,0.001229,464,0.000497,432,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,643984
0.013617,4448,0.003304,736,0.001412,560,0.000680,512,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,648208
0.009162,2560,0.002816,704,0.001229,448,0.000619,368,0.000131,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,645456
0.009589,3136,0.003060,1040,0.001168,432,0.000558,288,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,653824
0.008063,2592,0.001839,416,0.000741,320,0.000314,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,654960
0.015325,5024,0.005012,1520,0.001656,784,0.000314,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,648928
0.014288,5296,0.005378,2304,0.001107,240,0.000375,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,639008
0.007697,2320,0.001656,464,0.000375,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,656400
0.018926,7008,0.007819,2720,0.003243,1408,0.000985,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,649664
0.012213,4192,0.004036,1584,0.000802,176,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,648576
0.005073,1344,0.000741,160,0.000192,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,659232
0.014837,4496,0.004280,1168,0.001595,736,0.000497,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,658480
0.011420,3920,0.003365,1136,0.001229,512,0.000253,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,641664
0.013678,4816,0.005806,2304,0.002449,864,0.001168,432,0.000314,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,650224
0.016546,6256,0.006904,2656,0.002327,752,0.000924,336,0.000314,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,644128
0.012091,4688,0.003975,1600,0.001168,336,0.000436,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,650976
0.012152,4112,0.003182,832,0.001107,336,0.000497,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,647408
0.010321,3200,0.003609,1408,0.001412,512,0.000619,336,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,640880
0.003304,784,0.000741,224,0.000375,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,661152
0.004280,1264,0.001046,320,0.000497,224,0.000253,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,666320
0.006355,2208,0.000985,176,0.000314,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,657360
0.003670,1008,0.000314,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,662464
0.006172,1568,0.001656,464,0.000619,224,0.000000,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,661504
0.004646,1424,0.000680,160,0.000253,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,661456
0.003426,848,0.000497,112,0.000000,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,668896
0.006721,2272,0.001229,224,0.000436,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,654400
0.005256,1456,0.000985,192,0.000192,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,668896
0.005440,1456,0.001656,512,0.000680,240,0.000000,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,655920
0.007148,2192,0.002327,928,0.000924,336,0.000375,336,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,656352
0.006233,1968,0.000802,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,643936
0.005073,1904,0.000680,160,0.000253,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,658128
0.003426,960,0.000741,304,0.000000,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,663920
0.005684,1712,0.001229,160,0.000192,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,659600
0.009589,2960,0.003243,1104,0.001839,784,0.001351,784,0.000802,720,0.000000,0,0.000000,0,0.000000,0,0.000000,0,655760
0.006721,1968,0.001046,240,0.000497,240,0.000000,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,658704
0.008979,2768,0.002144,576,0.001046,416,0.000558,400,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,655248
0.005989,1984,0.001168,304,0.000619,288,0.000131,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,667744
0.010443,3360,0.003365,976,0.001717,656,0.001168,624,0.000375,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,621712
0.012396,4160,0.004402,1280,0.002266,880,0.001290,848,0.000131,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,634048
0.016485,5584,0.006294,2064,0.003426,1376,0.002327,1280,0.001412,560,0.000192,560,0.000000,0,0.000000,0,0.000000,0,651024
0.016241,5664,0.005501,1936,0.001900,528,0.000680,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,648816
0.012640,4064,0.004280,1344,0.001656,560,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,649216
0.018193,6032,0.007026,2320,0.003243,1168,0.001778,928,0.000619,384,0.000000,0,0.000000,0,0.000000,0,0.000000,0,628720
0.014898,5072,0.005012,1552,0.002205,752,0.001107,688,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,647472
0.010810,3408,0.003182,1040,0.001168,544,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,663440
0.011725,4256,0.003609,1136,0.001290,512,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,666256
0.018620,6912,0.006233,1920,0.001778,592,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,646544
0.014959,5456,0.003792,912,0.001229,432,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,660800
