random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.075128,30560,0.069025,27872,0.060238,25632,0.047789,20480,0.038270,12480,0.033449,12480,0.031252,12480,0.030154,12480,0.028872,12480,427744
0.067683,28064,0.061214,25120,0.052061,22528,0.040345,11008,0.032412,11008,0.028628,11008,0.026859,11008,0.025943,11008,0.024296,11008,436128
0.074456,30032,0.067866,26736,0.058468,24528,0.045165,19328,0.035463,11248,0.030764,11248,0.028628,11248,0.027530,11248,0.025943,11248,422208
0.072870,30336,0.066646,27568,0.057736,25808,0.044982,20112,0.035524,11856,0.030947,11856,0.028811,11856,0.027774,11856,0.025943,11856,441040
0.074884,30368,0.068049,26800,0.058468,24432,0.045715,19072,0.036500,11856,0.032046,11856,0.029910,11856,0.028872,11856,0.027286,11856,423584
0.073907,30992,0.067500,28016,0.058346,25776,0.045410,20560,0.035890,12000,0.031252,12000,0.029116,12000,0.028018,12000,0.026065,12000,442480
0.073297,29664,0.066462,26448,0.056577,23728,0.043152,17840,0.033693,10800,0.029299,10800,0.027286,10800,0.026187,10800,0.023929,10800,424736
0.072199,29984,0.066096,27152,0.057431,24880,0.045410,20512,0.036439,12208,0.031984,12208,0.029910,12208,0.028811,12208,0.026675,12208,436752
0.071955,29232,0.065303,26384,0.055539,23536,0.042725,16864,0.033876,11088,0.029727,11088,0.027774,11088,0.026737,11088,0.024357,11088,426384
0.072016,29328,0.065730,26368,0.056943,24208,0.044677,18896,0.035646,11696,0.031252,11696,0.029177,11696,0.028018,11696,0.025638,11696,428912
0.072199,29712,0.065852,26816,0.056699,24400,0.044067,18448,0.034975,11520,0.030581,11520,0.028567,11520,0.027408,11520,0.024662,11520,431488
0.072321,29536,0.065791,26320,0.056760,23872,0.044372,18736,0.035341,11552,0.030947,11552,0.028933,11552,0.027713,11552,0.025089,11552,427216
0.071771,29792,0.065242,26560,0.055722,24048,0.042786,17776,0.033754,11168,0.029422,11168,0.027469,11168,0.026187,11168,0.022709,11168,435280
0.125106,54288,0.115403,54016,0.105395,44304,0.094716,41104,0.084586,32224,0.077447,31904,0.073053,31552,0.069880,31040,0.066279,30048,457232
0.030215,16672,0.025516,15552,0.021366,13520,0.018376,10176,0.016607,10048,0.015691,9808,0.015203,9808,0.014715,9808,0.013861,9808,665808
0.029727,16192,0.025028,15392,0.021000,13200,0.018193,10128,0.016607,10128,0.015691,10000,0.015142,9728,0.014654,9728,0.013800,9728,666704
0.031679,17424,0.026859,16528,0.022587,14272,0.019536,10752,0.017827,10752,0.016790,10752,0.016119,10192,0.015447,10128,0.014471,10128,666272
0.030337,17024,0.025943,16160,0.022099,14208,0.019292,10912,0.017705,10912,0.016912,10912,0.016302,10912,0.015752,10432,0.014837,10432,674720
0.029177,16256,0.024723,15280,0.020878,13664,0.018193,10352,0.016729,10352,0.015935,10352,0.015386,10352,0.014776,9760,0.013739,9760,677776
0.031252,17280,0.026492,16160,0.022343,14208,0.019414,10768,0.017766,10768,0.016912,10768,0.016363,10768,0.015752,10208,0.014593,10208,667376
0.030459,16688,0.025638,15568,0.021489,13472,0.018620,10352,0.017095,10352,0.016302,10352,0.015752,10352,0.015142,10240,0.014105,9744,666736
0.030703,16960,0.026187,15920,0.022160,14016,0.019292,10720,0.017705,10720,0.016851,10720,0.016424,10720,0.015813,10720,0.014776,10192,666560
0.030154,16720,0.025516,15616,0.021366,13600,0.018376,10112,0.016790,10112,0.015935,10112,0.015508,10112,0.014898,10112,0.013861,9520,666128
0.027469,15184,0.023075,14160,0.019475,12848,0.017034,9760,0.015752,9760,0.015142,9760,0.014715,9760,0.014227,9760,0.013189,9232,674272
0.029055,16336,0.024479,15232,0.020573,13360,0.017827,10080,0.016363,10080,0.015630,10080,0.015203,10080,0.014715,10080,0.013800,9728,677408
0.030215,16832,0.025699,15664,0.021733,13824,0.018987,10592,0.017400,10592,0.016668,10592,0.016241,10592,0.015813,10592,0.014898,10112,666544
0.030642,16864,0.025943,15808,0.021916,14064,0.018987,10512,0.017400,10512,0.016607,10512,0.016180,10512,0.015752,10512,0.014837,10384,665632
0.030825,16832,0.025943,15776,0.021611,13584,0.018559,10160,0.016912,10160,0.016058,10160,0.015630,10160,0.015203,10160,0.014166,10160,665184
0.030825,17088,0.026370,16160,0.022404,14304,0.019536,10880,0.017949,10880,0.017156,10880,0.016729,10880,0.016302,10880,0.015264,10880,666320
0.027774,15648,0.023502,14688,0.019719,13120,0.017156,9696,0.015752,9696,0.015020,9696,0.014654,9696,0.014227,9696,0.013189,9696,675408
0.030154,16864,0.025516,15936,0.021550,13984,0.018681,10592,0.017156,10592,0.016363,10592,0.015996,10592,0.015569,10592,0.014654,10592,678912
0.039551,18960,0.035158,18224,0.031557,17072,0.028750,14144,0.026920,14144,0.025943,14144,0.025455,14144,0.025150,14144,0.024723,14144,566864
0.104541,28608,0.102649,28384,0.101673,28384,0.101123,28384,0.100879,28384,0.100757,28384,0.100635,28384,0.100635,28384,0.100635,28384,282160
0.103686,28416,0.101795,28224,0.100757,28224,0.100269,28224,0.100025,28224,0.099842,28224,0.099781,28224,0.099781,28224,0.099720,28224,282992
0.096974,28448,0.094106,28112,0.091665,27520,0.089529,26304,0.088126,26304,0.087210,26304,0.086600,26304,0.085929,26304,0.085319,25744,304960
0.060970,23920,0.051207,20304,0.039795,10976,0.032351,10368,0.028628,10368,0.026065,10368,0.023746,8128,0.021794,8128,0.018254,8128,405536
0.058285,22576,0.049559,19792,0.039612,10896,0.033022,10896,0.029727,10896,0.027652,10896,0.025638,10896,0.023624,8752,0.019841,8752,407856
0.062252,24224,0.053526,21360,0.042847,16144,0.035341,11376,0.031557,11376,0.029544,11376,0.027591,11376,0.025394,9120,0.021305,9120,404880
0.059994,23520,0.051024,20400,0.040528,15504,0.033449,10912,0.029971,10912,0.028201,10912,0.026614,10912,0.024540,8912,0.020085,8912,407824
0.061459,23920,0.052488,20656,0.041870,15472,0.034608,11152,0.031008,11152,0.029177,11152,0.027652,11152,0.025394,10560,0.020817,8768,403264
0.059628,23344,0.050963,20560,0.040406,15376,0.033266,10784,0.029727,10784,0.028018,10784,0.026798,10784,0.024906,10784,0.020085,9008,406928
0.063777,24800,0.054319,21456,0.043152,15408,0.035524,11408,0.031740,11408,0.029910,11408,0.028689,11408,0.026614,11408,0.021122,9104,403936
0.061337,23936,0.052610,21232,0.042175,16112,0.034853,11360,0.031252,11360,0.029483,11360,0.028384,11360,0.026309,11360,0.020390,9136,407952
0.063961,24944,0.054380,21520,0.042725,15248,0.034792,11040,0.030886,11040,0.029055,11040,0.027957,11040,0.025821,11040,0.019475,8736,403440
0.062557,24304,0.053098,21040,0.041870,15824,0.034242,11008,0.030520,11008,0.028750,11008,0.027713,11008,0.025455,11008,0.018437,8688,406176
0.060604,23344,0.051878,20784,0.041504,15488,0.034364,11120,0.030825,11120,0.029116,11120,0.028140,11120,0.026004,11120,0.018865,9040,403952
0.062923,24528,0.054014,21648,0.043091,16112,0.035402,11392,0.031618,11392,0.029788,11392,0.028750,11392,0.026309,11392,0.018559,10672,406048
0.103442,38528,0.095998,34352,0.087271,31808,0.079338,26224,0.073968,26160,0.070795,26064,0.068659,25840,0.066401,25392,0.060421,24128,384224
0.107104,32240,0.106371,32240,0.106005,32240,0.105761,32240,0.105700,32240,0.105639,32240,0.105578,32240,0.105029,32240,0.100391,32240,305408
0.102161,30704,0.101368,30704,0.100940,30704,0.100696,30704,0.100574,30704,0.100391,30704,0.099293,30704,0.095204,30096,0.087454,25712,305648
0.103381,31520,0.102527,31520,0.102039,31520,0.101795,31520,0.101673,31520,0.101551,31520,0.101551,31520,0.100818,31520,0.095937,31520,310528
0.104358,32320,0.103564,32320,0.103076,32320,0.102832,32320,0.102710,32320,0.102649,32320,0.102405,32320,0.100940,32304,0.096791,31104,315152
0.104846,33072,0.103992,33072,0.103503,33072,0.103198,33072,0.103076,33072,0.103015,33072,0.102954,33072,0.102527,33072,0.098622,33072,321344
0.073114,21392,0.071466,21328,0.070673,21328,0.070246,21328,0.070063,21328,0.069941,21328,0.069147,21328,0.064266,21328,0.054563,12432,305280
0.064876,18480,0.063167,18480,0.062313,18480,0.061825,18480,0.061642,18480,0.061520,18480,0.060482,18480,0.054990,18480,0.045104,9312,300928
0.068049,19536,0.066401,19456,0.065547,19456,0.065120,19456,0.064876,19456,0.064815,19456,0.064083,19456,0.059323,19456,0.048766,9792,300736
0.075128,20512,0.073114,20256,0.072077,20256,0.071588,20256,0.071344,20256,0.071161,20256,0.070734,20256,0.066707,20256,0.055967,20256,285088
0.072748,18896,0.070795,18896,0.069819,18896,0.069270,18896,0.069025,18896,0.068903,18896,0.068537,18896,0.065303,18896,0.056699,18896,274720
0.073419,19216,0.071527,19216,0.070551,19216,0.070002,19216,0.069758,19216,0.069636,19216,0.069331,19216,0.066157,19216,0.056882,19216,276384
0.091177,25360,0.089834,25264,0.089163,25264,0.088797,25264,0.088614,25264,0.088492,25264,0.088370,25264,0.086478,25264,0.077386,25264,285760
0.104297,29664,0.103320,29632,0.102771,29632,0.102466,29632,0.102344,29632,0.102222,29632,0.102161,29632,0.100757,29632,0.091970,29632,290080
0.069697,24496,0.065120,22944,0.061703,22432,0.059201,21696,0.057370,21136,0.056150,20816,0.055112,20816,0.052183,20816,0.046020,14096,381056
0.037232,16784,0.031313,14832,0.026614,13504,0.023014,10672,0.020817,10192,0.019658,10192,0.018926,10192,0.018071,9968,0.016729,9424,549216
0.039002,17904,0.032900,15824,0.028140,14384,0.024479,11792,0.022160,10960,0.020878,10960,0.020146,10960,0.019414,10960,0.018376,10144,557968
0.045043,19536,0.037904,16800,0.032534,15232,0.028323,12816,0.025516,11616,0.023929,11616,0.023075,11616,0.022221,11616,0.020878,10640,519936
0.044555,19056,0.038087,16512,0.033022,15488,0.028811,12816,0.025943,11504,0.024296,11504,0.023441,11504,0.022648,11504,0.021366,10688,508192
0.040528,17952,0.034242,16352,0.029238,14832,0.025272,11744,0.022709,10992,0.021366,10992,0.020695,10992,0.020085,10992,0.018926,10496,548576
0.037965,17472,0.031740,15136,0.026920,13424,0.023197,11184,0.020878,10224,0.019658,10224,0.018987,10224,0.018315,10224,0.017278,9392,554944
0.044799,19296,0.038209,16720,0.033205,15616,0.029177,13152,0.026431,11968,0.024906,11968,0.024113,11968,0.023502,11968,0.022343,11968,513024
0.045593,19792,0.038758,16736,0.033632,15792,0.029422,13216,0.026553,11920,0.024967,11920,0.024113,11920,0.023502,11920,0.022526,11920,512112
0.038941,17600,0.032961,15824,0.028140,14336,0.024174,11232,0.021733,10528,0.020451,10528,0.019780,10528,0.019292,10528,0.018376,10528,550736
0.040955,18704,0.034547,16448,0.029666,14960,0.025821,12528,0.023319,11408,0.021916,11408,0.021244,11408,0.020756,11408,0.019963,11408,555200
0.045593,19616,0.039246,17120,0.034425,16224,0.030459,13664,0.027713,12496,0.026187,12496,0.025333,12496,0.024845,12496,0.023929,12496,509296
0.046386,20176,0.039795,17824,0.034670,16512,0.030276,13520,0.027286,12368,0.025638,12368,0.024784,12368,0.024235,12368,0.023441,12368,517584
0.037782,16960,0.031618,15168,0.026737,13536,0.022892,10704,0.020573,10016,0.019353,10016,0.018743,10016,0.018254,10016,0.017461,10016,552608
0.040284,18624,0.034120,16240,0.029422,14768,0.025699,12432,0.023258,11376,0.021916,11376,0.021244,11376,0.020817,11376,0.020085,11376,552896
0.044799,19184,0.038575,16864,0.033754,15760,0.029788,13232,0.027103,12112,0.025577,12112,0.024784,12112,0.024296,12112,0.023563,12112,505456
0.042908,18816,0.036500,16192,0.031740,15184,0.027957,12784,0.025516,11856,0.024174,11856,0.023441,11856,0.023014,11856,0.022343,11856,521696
0.039063,17408,0.032473,15440,0.027286,13808,0.023319,10624,0.020939,10192,0.019658,10192,0.019048,10192,0.018681,10192,0.018071,10192,552208
0.039917,18160,0.034059,16160,0.029422,15072,0.025638,12208,0.023136,11136,0.021733,11136,0.021061,11136,0.020634,11136,0.019963,11136,547072
0.043640,18464,0.037110,15968,0.032168,14912,0.028262,12448,0.025638,11440,0.024174,11440,0.023441,11440,0.023014,11440,0.022465,11440,504224
0.044311,19488,0.037599,16864,0.032229,15472,0.027591,12224,0.024601,11168,0.022953,11168,0.022099,11168,0.021672,11168,0.021061,11168,524880
0.037843,17008,0.031496,15168,0.026553,13344,0.022709,10640,0.020390,10000,0.019231,10000,0.018620,10000,0.018254,10000,0.017766,10000,555056
0.038941,17200,0.032717,15056,0.028140,13840,0.024662,11648,0.022465,10832,0.021244,10832,0.020634,10832,0.020329,10832,0.019780,10832,540352
0.044921,19120,0.038331,16592,0.033388,15264,0.029361,13040,0.026737,11920,0.025211,11920,0.024418,11920,0.023990,11920,0.023563,11920,504336
0.043091,18976,0.036866,16880,0.031801,15712,0.027469,12432,0.024601,11344,0.023014,11344,0.022160,11344,0.021733,11344,0.021244,11344,530768
0.038209,17264,0.031984,15248,0.027042,13696,0.023197,10832,0.020817,10176,0.019597,10176,0.018987,10176,0.018681,10176,0.018254,10176,553968
0.039612,17600,0.033754,15680,0.029361,14496,0.025821,12176,0.023563,11280,0.022282,11280,0.021672,11280,0.021305,11280,0.020878,11280,537120
0.044372,18944,0.037904,16352,0.032961,15216,0.029055,12736,0.026431,11856,0.024967,11856,0.024235,11856,0.023868,11856,0.023502,11856,505120
0.038148,16752,0.032168,14704,0.027652,13408,0.024052,11024,0.021794,10304,0.020573,10304,0.019963,10304,0.019658,10304,0.019292,10304,531760
0.039490,18032,0.033205,16032,0.028079,14176,0.024052,11136,0.021611,10544,0.020268,10544,0.019658,10544,0.019292,10544,0.018926,10544,554800
0.041260,18400,0.035219,16208,0.030642,15136,0.026981,12592,0.024601,11728,0.023319,11728,0.022648,11728,0.022282,11728,0.021916,11728,534384
0.045287,19184,0.038453,16448,0.033205,15280,0.029055,12800,0.026248,11632,0.024662,11632,0.023868,11632,0.023441,11632,0.023136,11632,504432
0.041931,18800,0.036073,16784,0.031496,15584,0.027774,13136,0.025211,12048,0.023807,12048,0.023136,12048,0.022770,12048,0.022404,12048,538352
0.037904,17408,0.032168,15408,0.027774,14208,0.024296,11696,0.022038,10912,0.020878,10912,0.020268,10912,0.019963,10912,0.019658,10912,555536
0.043213,19216,0.036805,16656,0.031801,15344,0.027774,12800,0.025150,11744,0.023746,11744,0.023014,11744,0.022587,11744,0.022343,11744,528080
0.046996,20000,0.039734,17200,0.033876,15456,0.029055,12464,0.025882,11296,0.024174,11296,0.023319,11296,0.022892,11296,0.022526,11296,503600
0.042236,18832,0.035890,16864,0.030825,15584,0.026614,12272,0.023868,11344,0.022404,11344,0.021611,11344,0.021244,11344,0.020939,11344,543072
0.041016,18816,0.034486,16432,0.029422,14880,0.025333,12064,0.022709,11024,0.021305,11024,0.020573,11024,0.020207,11024,0.019963,11024,554672
0.043457,18832,0.036744,16240,0.031801,15104,0.027896,12848,0.025333,11776,0.023929,11776,0.023197,11776,0.022831,11776,0.022587,11776,523872
0.045837,19680,0.038636,16304,0.032900,15344,0.028140,12016,0.024967,10864,0.023258,10864,0.022404,10864,0.021977,10864,0.021672,10864,504560
0.039063,17504,0.033022,15824,0.028079,13952,0.024113,11024,0.021611,10384,0.020329,10384,0.019658,10384,0.019353,10384,0.019048,10384,546368
0.039856,18096,0.033510,15872,0.028628,14576,0.024662,11664,0.022099,10768,0.020756,10768,0.020085,10768,0.019780,10768,0.019475,10768,554688
0.040772,17424,0.034120,15008,0.029116,13600,0.025333,11456,0.022892,10512,0.021611,10512,0.020939,10512,0.020634,10512,0.020390,10512,518272
0.040833,17408,0.034792,15152,0.029849,14144,0.025760,11120,0.023136,10272,0.021672,10272,0.020939,10272,0.020634,10272,0.020329,10272,507440
0.039429,17792,0.033632,16320,0.028994,14896,0.025089,11584,0.022587,10992,0.021305,10992,0.020634,10992,0.020268,10992,0.020024,10992,551216
0.138042,50208,0.129255,50192,0.121749,43520,0.116318,43136,0.112901,42960,0.110643,42624,0.108934,42224,0.107348,41712,0.105395,41088,392224
0.072626,25024,0.069758,25008,0.068354,24992,0.067622,24992,0.067256,24992,0.066951,24992,0.066523,24752,0.066096,24448,0.065852,24448,373296
0.068842,23648,0.066157,23648,0.064815,23616,0.064144,23616,0.063777,23616,0.063594,23616,0.063228,23616,0.062740,23088,0.062313,22928,372112
0.069331,23808,0.066646,23792,0.065303,23792,0.064632,23792,0.064327,23792,0.064144,23792,0.063961,23792,0.063594,23792,0.063167,23248,371824
0.068537,23520,0.065791,23504,0.064449,23472,0.063777,23472,0.063472,23472,0.063289,23472,0.063106,23472,0.062801,23472,0.062252,22832,371904
0.070551,24352,0.067866,24352,0.066523,24304,0.065791,24304,0.065486,24304,0.065303,24304,0.065181,24304,0.064998,24304,0.064327,24032,373136
0.072504,24960,0.069697,24944,0.068293,24896,0.067561,24896,0.067195,24896,0.067012,24896,0.066951,24896,0.066707,24896,0.065364,24896,372400
0.069758,24080,0.067134,24048,0.065791,24032,0.065181,24032,0.064815,24032,0.064693,24032,0.064571,24032,0.064205,24032,0.060543,24032,372480
0.064998,23200,0.063350,23168,0.062557,23136,0.062130,23136,0.061886,23136,0.061825,23136,0.061703,23136,0.060055,23136,0.052549,23136,374976
0.058163,21568,0.057675,21568,0.057370,21568,0.057248,21568,0.057187,21568,0.057187,21568,0.056577,21568,0.052488,21568,0.043274,16112,377456
0.057248,21472,0.056699,21472,0.056394,21472,0.056272,21472,0.056211,21472,0.056028,21472,0.053892,21472,0.046874,21456,0.038331,10720,382400
0.095814,28320,0.089651,24416,0.085563,24368,0.083183,24352,0.081840,24304,0.080986,24192,0.079765,24192,0.076226,24192,0.069392,20144,301760
0.061337,19008,0.059262,18832,0.058224,18832,0.057675,18832,0.057370,18832,0.057004,18768,0.056699,18496,0.056455,18496,0.056333,18496,329344
0.058102,17760,0.056089,17760,0.055112,17760,0.054624,17760,0.054380,17760,0.054136,17760,0.053770,17680,0.053404,17328,0.053159,17328,327984
0.058957,18528,0.056882,18416,0.055905,18416,0.055417,18416,0.055173,18416,0.054990,18416,0.054807,18416,0.054563,18128,0.054258,18128,335328
0.052427,17296,0.050535,17248,0.049559,17248,0.049132,17248,0.048888,17248,0.048766,17248,0.048583,17248,0.048339,17072,0.048156,16928,354464
0.054746,18208,0.052732,18096,0.051756,18096,0.051268,18096,0.051024,18096,0.050902,18096,0.050780,18096,0.050535,18096,0.050291,17744,356272
0.056516,18960,0.054502,18832,0.053526,18832,0.053037,18832,0.052793,18832,0.052671,18832,0.052549,18832,0.052366,18832,0.052122,18528,358512
0.057797,30368,0.055539,30336,0.054441,30272,0.053892,30272,0.053587,30272,0.053465,30272,0.053343,30272,0.053037,30272,0.051878,29792,567840
0.057248,31824,0.055112,31824,0.054075,31744,0.053526,31744,0.053282,31744,0.053159,31744,0.053037,31744,0.052854,31744,0.051817,31744,598800
0.057858,32064,0.055661,32064,0.054624,32016,0.054075,32016,0.053770,32016,0.053648,32016,0.053587,32016,0.053404,32016,0.052549,32016,598160
0.056455,31216,0.054319,31216,0.053220,31072,0.052671,31072,0.052366,31072,0.052183,31072,0.052122,31072,0.052000,31072,0.051085,31072,596752
0.059018,32848,0.056821,32848,0.055722,32784,0.055173,32784,0.054929,32784,0.054746,32784,0.054685,32784,0.054624,32784,0.053770,32784,600080
0.058835,30768,0.056638,30768,0.055539,30656,0.054990,30656,0.054685,30656,0.054563,30656,0.054502,30656,0.054380,30656,0.053343,30656,563456
0.074273,22912,0.072321,22752,0.071344,22752,0.070856,22752,0.070612,22752,0.070490,22752,0.070429,22752,0.070246,22752,0.069086,22752,323312
0.073724,22720,0.071832,22720,0.070917,22720,0.070490,22720,0.070246,22720,0.070124,22720,0.070002,22720,0.069697,22720,0.068293,22240,324400
0.078606,14720,0.076836,14656,0.075921,14640,0.075494,14640,0.075250,14640,0.075067,14640,0.074823,14640,0.074273,14608,0.072748,14176,195200
0.049803,3856,0.039978,3216,0.026981,1360,0.019170,1056,0.015935,1056,0.014593,1056,0.013922,1056,0.013189,1056,0.011542,1040,78720
0.052976,21648,0.044555,20160,0.026431,17328,0.012701,3360,0.007575,1968,0.005867,1968,0.005195,1872,0.004402,1872,0.001900,1872,410400
0.052854,21664,0.044677,20192,0.027652,17456,0.016241,4368,0.010565,3616,0.007575,2224,0.006294,2144,0.005440,2144,0.003182,2144,411440
0.054075,22368,0.045654,20928,0.028262,17392,0.016973,4448,0.012030,4448,0.008552,2208,0.006721,2192,0.005684,2160,0.003426,2160,414880
0.056699,23072,0.048583,21552,0.030947,18240,0.018620,4720,0.013922,4720,0.010687,4720,0.008369,2608,0.006965,2464,0.004890,2464,410144
0.054136,21984,0.045898,20640,0.028628,17696,0.017400,4480,0.013311,4480,0.010382,4480,0.007819,2224,0.006233,2144,0.003853,2144,408896
0.054685,21968,0.046386,20432,0.028811,17760,0.017400,4416,0.013434,4416,0.010810,4416,0.008186,2160,0.006477,2112,0.004097,2112,403824
0.057248,22752,0.049010,21552,0.030398,18464,0.017644,4288,0.013434,4288,0.010993,4288,0.008491,2160,0.006599,2080,0.004158,2080,400784
0.057919,23216,0.049742,21888,0.031618,18432,0.018865,4688,0.014532,4688,0.012335,4688,0.009894,4688,0.007758,2352,0.005378,2352,404384
0.054441,21872,0.045959,20416,0.028140,17360,0.016851,4272,0.013128,4272,0.011237,4272,0.008918,4272,0.006782,2000,0.004219,2000,403344
0.057065,22672,0.049132,21536,0.031496,18448,0.019109,4752,0.014837,4752,0.012945,4752,0.010932,4752,0.008735,2480,0.006294,2480,401024
0.054014,21760,0.045532,20400,0.027957,17280,0.016912,4320,0.013250,4320,0.011542,4320,0.009406,4320,0.006965,1872,0.004036,1872,404208
0.054136,21600,0.045593,20256,0.027835,17312,0.016729,4224,0.013067,4224,0.011481,4224,0.009650,4224,0.007453,2000,0.004768,2000,400528
0.055539,20752,0.046508,18080,0.031862,5856,0.022404,5856,0.018681,5856,0.017034,5856,0.015630,5856,0.012945,5856,0.009650,2768,373120
0.032046,11088,0.026798,6816,0.023868,6816,0.022404,6816,0.021672,6816,0.021305,6816,0.020573,6816,0.017339,6816,0.011603,2080,324768
0.030337,10688,0.025150,6336,0.022282,6336,0.020939,6336,0.020268,6336,0.019902,6336,0.019048,6336,0.015691,6336,0.010504,2032,323504
0.034364,11952,0.028689,7328,0.025394,7232,0.023746,7232,0.022953,7232,0.022526,7232,0.021794,7232,0.018620,7232,0.013128,2448,326448
0.032595,11264,0.027408,6960,0.024479,6960,0.022953,6960,0.022221,6960,0.021855,6960,0.021122,6960,0.018071,6960,0.013128,2576,323232
0.031069,10736,0.025943,6608,0.023075,6608,0.021672,6608,0.021000,6608,0.020634,6608,0.019658,6608,0.015996,6608,0.010565,2032,325296
0.032473,11184,0.026981,6720,0.023868,6720,0.022343,6720,0.021611,6720,0.021183,6720,0.020268,6720,0.016546,6720,0.011176,2144,322064
0.031252,11056,0.025577,6336,0.022465,6336,0.020939,6336,0.020207,6336,0.019841,6336,0.018743,6336,0.015142,6336,0.010443,2192,324720
0.031252,10848,0.026126,6560,0.023197,6560,0.021733,6560,0.021061,6560,0.020695,6560,0.019658,6560,0.015996,6560,0.011115,2256,321984
0.034059,11728,0.028567,7328,0.025394,7248,0.023807,7248,0.023014,7248,0.022587,7248,0.021672,7248,0.017949,7248,0.012579,2480,325552
0.033388,11488,0.027896,6976,0.024723,6976,0.023136,6976,0.022404,6976,0.021977,6976,0.020878,6976,0.016790,6976,0.011176,2160,322576
0.030825,10896,0.025577,6464,0.022648,6464,0.021183,6464,0.020512,6464,0.020085,6464,0.018865,6464,0.015142,6464,0.010749,2352,326496
0.034914,11952,0.028933,7232,0.025516,7168,0.023807,7168,0.022953,7168,0.022526,7168,0.021366,7168,0.017217,7168,0.011786,2336,323648
0.034242,11440,0.028567,7296,0.025394,7248,0.023807,7248,0.023014,7248,0.022587,7248,0.021550,7248,0.017705,7248,0.012518,2688,325584
0.041748,13856,0.034731,8928,0.030703,8928,0.028689,8928,0.027713,8928,0.027225,8928,0.026309,8928,0.022404,8928,0.015569,2848,333648
0.040284,13776,0.033388,8544,0.029422,8544,0.027469,8544,0.026553,8544,0.026004,8544,0.025028,8544,0.020939,8544,0.014593,2816,333792
0.041199,13632,0.034731,8992,0.030947,8992,0.029055,8992,0.028140,8992,0.027652,8992,0.026675,8992,0.022587,8992,0.015813,2944,330128
0.041382,13648,0.034792,9040,0.030886,9040,0.028933,9040,0.027957,9040,0.027469,9040,0.026370,9040,0.022038,9040,0.015203,2896,334688
0.040528,13536,0.033998,8896,0.030276,8896,0.028445,8896,0.027530,8896,0.027042,8896,0.025821,8896,0.021122,8896,0.014227,2720,334256
0.037904,12272,0.031679,8224,0.028201,8224,0.026492,8224,0.025699,8224,0.025211,8224,0.023929,8224,0.019414,8224,0.013678,2848,330736
0.042053,13968,0.035097,8992,0.031069,8992,0.029055,8992,0.028079,8992,0.027530,8992,0.026187,8992,0.021183,8992,0.014349,2784,331904
0.038575,12432,0.032717,8704,0.029361,8704,0.027652,8704,0.026859,8704,0.026370,8704,0.024967,8704,0.019902,8704,0.013739,2832,334192
0.038819,12720,0.032168,8224,0.028384,8224,0.026553,8224,0.025638,8224,0.025150,8224,0.023441,8224,0.018254,8224,0.012579,2672,331728
0.099476,19328,0.093191,18752,0.087454,16128,0.083549,15904,0.081352,15904,0.080132,15904,0.079521,15904,0.078850,15904,0.076348,15904,201568
0.481113,27824,0.476110,27792,0.473486,27776,0.471533,27776,0.465492,27776,0.449381,27152,0.429061,23200,0.413317,23200,0.403797,23200,59008
0.281263,28640,0.277297,28624,0.275283,28624,0.274002,28624,0.268570,28624,0.245138,28624,0.203520,17552,0.168615,14336,0.129560,14336,104752
0.147379,24128,0.146097,24112,0.145487,24112,0.145060,24112,0.141704,24112,0.123458,24112,0.078057,9088,0.000000,32,0.000000,0,166432
0.053343,15360,0.053037,15360,0.052854,15360,0.052061,15360,0.044921,15360,0.012762,10048,0.000000,0,0.000000,0,0.000000,0,291392
0.080803,17008,0.079338,17008,0.078606,17008,0.078240,17008,0.077630,17008,0.072626,17008,0.056272,17008,0.034853,5488,0.009772,576,218464
0.103809,16576,0.100818,16560,0.099354,16560,0.098622,16560,0.098194,16560,0.096364,16560,0.087576,16560,0.071039,8656,0.041870,8656,169136
0.105761,16672,0.102771,16656,0.101246,16656,0.100513,16656,0.100086,16656,0.098500,16656,0.090444,16656,0.071649,8896,0.033266,8896,166992
0.132062,18640,0.128279,18480,0.126387,18480,0.125472,18480,0.124983,18480,0.124190,18480,0.118698,18480,0.097401,18480,0.041138,8032,148464
0.893445,25488,0.892042,25488,0.891249,25488,0.890883,25488,0.890638,25488,0.890516,25488,0.890516,25488,0.890455,25488,0.890272,25488,28624
0.052671,19264,0.044067,17456,0.029361,5696,0.018437,4704,0.013067,3504,0.010443,2976,0.008857,2944,0.005928,2928,0.000000,0,367648
0.055844,21840,0.047179,20384,0.029055,17520,0.016668,4304,0.010565,3136,0.007697,2208,0.006050,2208,0.002571,2208,0.000000,0,393280
0.056150,21920,0.047728,20560,0.029666,17776,0.017644,4368,0.012396,4368,0.009101,2400,0.007087,2384,0.003609,2384,0.000000,0,393120
0.053220,21088,0.044494,19472,0.027591,4496,0.017339,4496,0.013006,4496,0.009467,3616,0.006660,2016,0.002449,2016,0.000000,0,396720
0.051634,20256,0.042847,18512,0.026492,4368,0.016851,4368,0.013128,4368,0.010077,4368,0.007270,2048,0.002938,2048,0.000000,0,391936
0.057431,22256,0.048888,20864,0.030459,18000,0.018315,4448,0.014044,4448,0.011176,4448,0.008186,2192,0.003853,2112,0.000000,0,390032
