random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.045898,24048,0.036256,14560,0.029727,13760,0.024418,12384,0.018987,7456,0.015386,6608,0.013617,6608,0.012762,6608,0.011786,6608,548080
0.050413,25904,0.040223,15840,0.033388,15408,0.027957,14192,0.021977,11840,0.017644,7344,0.015508,7344,0.014471,7344,0.013556,7344,542672
0.049315,25856,0.038270,14768,0.031069,14272,0.025638,13168,0.020024,11536,0.016180,6976,0.014288,6976,0.013372,6976,0.012457,6976,553232
0.049681,26032,0.039795,15888,0.032778,15200,0.027042,13600,0.021122,11168,0.017095,7216,0.015081,7216,0.014105,7216,0.013250,7216,544160
0.048827,25648,0.038026,14784,0.031130,14256,0.025882,13328,0.020451,11568,0.016668,7232,0.014776,7232,0.013861,7232,0.013006,7232,553408
0.047911,24544,0.038514,15600,0.031984,14928,0.026737,13360,0.021305,11568,0.017583,7520,0.015630,7520,0.014715,7520,0.013983,7520,542496
0.049437,25744,0.038880,15120,0.032107,14816,0.026920,14016,0.021305,11840,0.017278,7376,0.015264,7376,0.014288,7376,0.013372,7376,550704
0.048827,25392,0.039063,15680,0.032290,15008,0.026737,13472,0.020939,11520,0.016912,7168,0.014959,7168,0.013983,7168,0.013250,7168,545632
0.049620,25232,0.039673,15776,0.033022,15312,0.027591,14240,0.021428,11520,0.017034,7040,0.014898,7040,0.013861,7040,0.013006,7040,543632
0.050841,26592,0.039795,15472,0.032473,14848,0.026981,13792,0.021305,12272,0.017156,7328,0.015142,7328,0.014166,7328,0.013372,7328,552752
0.049864,25632,0.040711,16512,0.034364,15984,0.029299,14864,0.023624,12976,0.019231,8048,0.016973,8048,0.015874,8048,0.015081,8048,542768
0.047789,25184,0.036927,14208,0.030032,13840,0.024418,12816,0.018376,7200,0.014349,6032,0.012518,6032,0.011664,6032,0.010749,6032,553232
0.049742,25568,0.039307,15408,0.032168,14640,0.026737,13344,0.021366,11328,0.017644,7616,0.015752,7616,0.014837,7616,0.014227,7616,544320
0.049498,25632,0.038941,15200,0.032107,14864,0.026553,14080,0.020024,11808,0.015386,6240,0.013189,6240,0.012152,6240,0.011237,6240,552448
0.049071,25168,0.039795,16224,0.033266,15600,0.027957,14128,0.022282,12048,0.018132,7664,0.016058,7664,0.015020,7664,0.014410,7664,543376
0.050658,26096,0.040101,15712,0.033144,15232,0.027713,14160,0.021916,12064,0.017705,7504,0.015630,7504,0.014593,7504,0.013922,7504,549088
0.049132,25552,0.039673,16064,0.033022,15536,0.027591,14000,0.021733,12256,0.017461,7344,0.015325,7344,0.014288,7344,0.013678,7344,548912
0.051695,26496,0.042419,17392,0.035890,16864,0.030459,15600,0.024235,13152,0.019414,7984,0.016912,7984,0.015752,7984,0.015081,7984,545120
0.048827,25424,0.038514,15216,0.031801,14656,0.026553,13856,0.020878,12080,0.016851,7200,0.014837,7200,0.013922,7200,0.013250,7200,552368
0.050658,25824,0.041077,16496,0.034425,16080,0.029055,14752,0.022953,12400,0.018376,7584,0.016058,7584,0.014959,7584,0.014288,7584,543536
0.049010,26096,0.037660,14384,0.030337,13872,0.024784,12784,0.019109,10720,0.015386,6608,0.013556,6608,0.012701,6608,0.012030,6608,554464
0.050169,25920,0.040955,16736,0.034242,16096,0.028750,14272,0.022892,12320,0.018620,7808,0.016424,7808,0.015386,7808,0.014776,7808,542912
0.050535,26560,0.039490,15280,0.032412,14912,0.026920,14064,0.020939,11696,0.016668,7056,0.014593,7056,0.013617,7056,0.013006,7056,554080
0.046691,23984,0.037904,15584,0.031740,14928,0.026553,13440,0.021183,11376,0.017339,7424,0.015447,7424,0.014532,7424,0.013983,7424,542640
0.046569,23952,0.036866,14640,0.030581,14112,0.025455,13184,0.019719,10928,0.015752,6592,0.013800,6592,0.012945,6592,0.012335,6592,544368
0.049254,25680,0.039124,15696,0.032290,15136,0.026614,13712,0.020207,11744,0.015691,6464,0.013556,6464,0.012579,6464,0.011969,6464,552448
0.049681,25584,0.040040,16080,0.033327,15600,0.027835,14160,0.021916,11520,0.017705,7456,0.015630,7456,0.014654,7456,0.014044,7456,544048
0.051207,27136,0.040040,15504,0.032717,15056,0.027164,14000,0.021183,12272,0.016912,7136,0.014776,7136,0.013800,7136,0.013189,7136,553152
0.049132,25392,0.039734,16160,0.033266,15568,0.027957,14256,0.022038,12128,0.017644,7344,0.015508,7344,0.014471,7344,0.013861,7344,544000
0.046508,24592,0.036012,13936,0.029299,13456,0.023929,12384,0.018437,6384,0.014837,6384,0.013128,6384,0.012335,6384,0.011786,6384,551456
0.049803,25664,0.039795,15824,0.032778,15264,0.027225,13632,0.021428,11680,0.017400,7376,0.015386,7376,0.014410,7376,0.013922,7376,544832
0.047606,25040,0.037721,14976,0.031313,14496,0.026126,13712,0.020512,11280,0.016607,7088,0.014654,7088,0.013739,7088,0.013189,7088,549088
0.048888,25040,0.038514,15184,0.031496,14528,0.025943,13024,0.020451,11232,0.016790,7216,0.014959,7216,0.014044,7216,0.013556,7216,544976
0.049559,25232,0.039917,16048,0.033327,15536,0.027957,14368,0.021855,11792,0.017461,7264,0.015325,7264,0.014288,7264,0.013739,7264,544240
0.046996,24320,0.036622,14496,0.029910,13808,0.024540,12576,0.018865,10768,0.015081,6432,0.013250,6432,0.012457,6432,0.011908,6432,551840
0.049315,25504,0.039795,16048,0.033144,15488,0.027713,14080,0.021794,11680,0.017583,7392,0.015508,7392,0.014471,7392,0.013983,7392,544704
0.048400,25344,0.037599,14528,0.030642,14224,0.025333,13056,0.019719,11232,0.015935,6848,0.014105,6848,0.013189,6848,0.012701,6848,552112
0.051512,26480,0.041626,16608,0.034670,16112,0.029299,14656,0.023746,12720,0.019597,8352,0.017400,8352,0.016363,8352,0.015813,8352,544176
0.050169,26288,0.039429,15360,0.032473,15072,0.027103,14160,0.021244,12240,0.016912,7136,0.014776,7136,0.013800,7136,0.013250,7136,553920
0.049620,25520,0.039917,16112,0.033144,15552,0.027530,13856,0.021733,11632,0.017583,7440,0.015508,7440,0.014593,7440,0.014044,7440,544608
0.047301,24384,0.037721,15168,0.031496,14688,0.026431,13792,0.020817,11488,0.016851,7152,0.014837,7152,0.013922,7152,0.013434,7152,548192
0.048705,25136,0.038453,15296,0.031557,14688,0.026065,13264,0.020573,11600,0.016790,7264,0.014898,7264,0.014044,7264,0.013556,7264,550096
0.048217,24432,0.038819,15776,0.032351,14944,0.027164,13680,0.021794,11440,0.018010,7744,0.016119,7744,0.015203,7744,0.014715,7744,541664
0.045837,24896,0.034975,13680,0.028140,13056,0.022709,11888,0.017217,6016,0.013739,6016,0.012152,6016,0.011420,6016,0.010993,6016,560064
0.055112,25856,0.050841,24608,0.048339,24528,0.046752,24288,0.045471,23904,0.044433,22848,0.043701,22848,0.043274,22848,0.043030,22848,534400
0.059140,27184,0.055051,27184,0.052915,27184,0.051817,27184,0.051268,27184,0.051024,27184,0.050719,27184,0.050291,26976,0.049315,26416,535616
0.058590,27216,0.054685,27216,0.052610,27216,0.051634,27216,0.051085,27216,0.050841,27216,0.050719,27216,0.050658,27216,0.050596,27216,538144
0.057309,26176,0.053159,26176,0.051024,26176,0.049986,26176,0.049437,26176,0.049193,26176,0.049010,26176,0.048644,26176,0.047667,25712,535328
0.058652,27024,0.054624,27024,0.052488,27024,0.051451,27024,0.050963,27024,0.050658,27024,0.050535,27024,0.050413,27024,0.049864,27024,536160
0.059567,27296,0.055295,27296,0.053098,27296,0.051939,27296,0.051390,27296,0.051085,27296,0.050963,27296,0.050780,27280,0.050596,27120,537152
0.059506,27472,0.055478,27472,0.053343,27472,0.052244,27472,0.051695,27472,0.051451,27472,0.051268,27472,0.051146,27472,0.050596,27472,537104
0.058957,27168,0.054868,27168,0.052732,27168,0.051634,27168,0.051085,27168,0.050841,27168,0.050719,27168,0.050658,27168,0.050535,27168,537344
0.058224,27200,0.054502,27200,0.052549,27200,0.051573,27200,0.051085,27200,0.050841,27200,0.050719,27200,0.050596,27184,0.050230,27184,537552
0.059567,27296,0.055356,27296,0.053220,27296,0.052122,27296,0.051512,27296,0.051268,27296,0.051146,27296,0.051024,27296,0.050719,27296,535360
0.057980,26800,0.054075,26800,0.052061,26800,0.051024,26800,0.050474,26800,0.050230,26800,0.050108,26800,0.050047,26800,0.049986,26800,536432
0.058774,27280,0.054929,27280,0.052915,27280,0.051878,27280,0.051390,27280,0.051085,27280,0.050963,27280,0.050902,27280,0.050719,27280,536432
0.061153,28192,0.056943,28192,0.054746,28192,0.053648,28192,0.053098,28192,0.052793,28192,0.052671,28192,0.052610,28192,0.052488,28192,536768
0.057980,26496,0.053770,26496,0.051573,26496,0.050474,26496,0.049925,26496,0.049681,26496,0.049498,26496,0.049437,26496,0.049315,26496,536544
0.056821,26240,0.052915,26240,0.050902,26240,0.049925,26240,0.049376,26240,0.049132,26240,0.049010,26240,0.048949,26240,0.048827,26240,536784
0.060055,27424,0.055783,27424,0.053526,27424,0.052366,27424,0.051817,27424,0.051512,27424,0.051329,27424,0.051268,27424,0.051268,27424,535520
0.060116,27776,0.055967,27776,0.053770,27776,0.052671,27776,0.052122,27776,0.051878,27776,0.051695,27776,0.051634,27776,0.051573,27776,538480
0.057309,26400,0.053343,26400,0.051329,26400,0.050291,26400,0.049742,26400,0.049498,26400,0.049376,26400,0.049315,26400,0.049193,26400,536336
0.058346,26832,0.054319,26832,0.052244,26832,0.051146,26832,0.050596,26832,0.050352,26832,0.050230,26832,0.050169,26832,0.050108,26832,535728
0.058224,27120,0.054380,27120,0.052427,27120,0.051451,27120,0.050902,27120,0.050658,27120,0.050535,27120,0.050474,27120,0.050413,27120,537872
0.057553,26464,0.053587,26464,0.051512,26464,0.050474,26464,0.049986,26464,0.049681,26464,0.049559,26464,0.049498,26464,0.049437,26464,535232
0.058957,27280,0.055051,27280,0.052976,27280,0.051939,27280,0.051451,27280,0.051146,27280,0.051024,27280,0.050963,27280,0.050902,27280,535808
0.048156,24336,0.045471,24336,0.044067,24336,0.043396,24336,0.043030,24336,0.042847,24336,0.042725,24336,0.042541,24288,0.042175,24080,570368
0.131330,69808,0.128645,69808,0.127363,69760,0.126692,69760,0.125655,69760,0.120651,69760,0.110033,66640,0.098927,48352,0.088858,46448,553488
0.075189,37344,0.073541,37344,0.072748,37344,0.071893,37296,0.067561,37200,0.056333,36976,0.044555,17200,0.037416,16496,0.032717,15568,518432
0.047118,23264,0.046020,23264,0.045471,23264,0.045226,23264,0.044982,23264,0.044189,23264,0.042602,22160,0.040833,19760,0.039063,19552,517296
0.046691,22896,0.045654,22896,0.045104,22896,0.044860,22896,0.044738,22896,0.044433,22896,0.043396,22896,0.041687,20048,0.039734,19520,513200
0.042602,20832,0.041626,20832,0.041199,20832,0.040955,20832,0.040833,20832,0.040711,20832,0.039978,20832,0.037721,20240,0.033510,17312,511488
0.039368,19232,0.038453,19232,0.038026,19232,0.037843,19232,0.037721,19232,0.037599,19232,0.036927,19232,0.032778,19232,0.022648,15472,511328
0.047606,23424,0.046569,23424,0.046020,23424,0.045776,23424,0.045654,23424,0.045593,23424,0.045349,23424,0.043213,23424,0.036073,21312,514400
0.044250,21040,0.043335,21040,0.042908,21040,0.042725,21040,0.042602,21040,0.042541,21040,0.042114,21040,0.039795,20352,0.033388,19600,495056
0.022587,9600,0.022404,9600,0.022282,9600,0.022099,9600,0.021305,9456,0.019780,8400,0.017522,7024,0.015020,4960,0.012884,4960,431824
0.023380,10000,0.023197,10000,0.023136,10000,0.023075,10000,0.023075,10000,0.022953,10000,0.022282,10000,0.021000,8448,0.018743,7824,434176
0.023380,9968,0.023197,9968,0.023136,9968,0.023075,9968,0.023075,9968,0.023014,9968,0.022953,9968,0.022465,9968,0.020634,9024,432816
0.022587,9632,0.022404,9632,0.022282,9632,0.022282,9632,0.022221,9632,0.022221,9632,0.022160,9632,0.021733,9632,0.019841,8896,433408
0.022343,9536,0.022160,9536,0.022099,9536,0.022038,9536,0.022038,9536,0.022038,9536,0.021977,9536,0.021305,9536,0.018620,8736,433248
0.022953,9792,0.022770,9792,0.022648,9792,0.022648,9792,0.022587,9792,0.022526,9792,0.021794,9792,0.019536,9456,0.016119,6400,433520
0.023075,9840,0.022892,9840,0.022770,9840,0.022770,9840,0.022709,9840,0.022709,9840,0.022282,9840,0.020329,9440,0.016912,5136,433424
0.022831,9744,0.022648,9744,0.022587,9744,0.022526,9744,0.022526,9744,0.022465,9744,0.021855,9744,0.019597,9744,0.015935,4864,433536
0.021855,9296,0.021672,9296,0.021611,9296,0.021550,9296,0.021550,9296,0.021489,9296,0.021366,9296,0.020695,9296,0.018681,7392,432304
0.022038,9392,0.021855,9392,0.021794,9392,0.021733,9392,0.021733,9392,0.021733,9392,0.021733,9392,0.021550,9392,0.020390,9392,432528
0.021611,9248,0.021428,9248,0.021366,9248,0.021305,9248,0.021305,9248,0.021305,9248,0.021305,9248,0.021061,9248,0.019719,9248,434336
0.023380,9984,0.023197,9984,0.023136,9984,0.023075,9984,0.023075,9984,0.023014,9984,0.023014,9984,0.022831,9984,0.021244,9984,433632
0.022343,9520,0.022160,9520,0.022099,9520,0.022038,9520,0.022038,9520,0.021977,9520,0.021916,9520,0.021000,9520,0.018193,9408,432896
0.023197,9920,0.023014,9920,0.022953,9920,0.022892,9920,0.022892,9920,0.022892,9920,0.022831,9920,0.022038,9920,0.019170,9920,433808
0.022831,9728,0.022709,9728,0.022587,9728,0.022526,9728,0.022526,9728,0.022526,9728,0.022465,9728,0.021611,9728,0.018681,9728,432288
0.021855,9312,0.021672,9312,0.021611,9312,0.021550,9312,0.021550,9312,0.021550,9312,0.021489,9312,0.021244,9312,0.019902,9312,432880
0.022648,9648,0.022465,9648,0.022343,9648,0.022343,9648,0.022282,9648,0.022282,9648,0.022282,9648,0.022221,9648,0.021550,9648,433088
0.023075,9856,0.022892,9856,0.022770,9856,0.022770,9856,0.022709,9856,0.022709,9856,0.022709,9856,0.022648,9856,0.021916,9856,433952
0.021977,9376,0.021794,9376,0.021733,9376,0.021672,9376,0.021672,9376,0.021672,9376,0.021672,9376,0.021550,9376,0.020573,9376,433008
0.023746,10128,0.023563,10128,0.023502,10128,0.023441,10128,0.023441,10128,0.023380,10128,0.023380,10128,0.023075,10128,0.021366,10128,433024
0.025150,10752,0.024967,10752,0.024906,10752,0.024845,10752,0.024784,10752,0.024784,10752,0.024784,10752,0.024540,10752,0.022892,10752,433920
0.022770,9696,0.022587,9696,0.022465,9696,0.022404,9696,0.022404,9696,0.022404,9696,0.022404,9696,0.022038,9696,0.020146,9696,433120
0.022099,9440,0.021916,9440,0.021855,9440,0.021794,9440,0.021794,9440,0.021794,9440,0.021794,9440,0.021672,9440,0.020634,9440,433440
0.022770,9680,0.022587,9680,0.022465,9680,0.022404,9680,0.022404,9680,0.022404,9680,0.022404,9680,0.022343,9680,0.021977,9680,432672
0.023136,9840,0.022953,9840,0.022831,9840,0.022831,9840,0.022770,9840,0.022770,9840,0.022770,9840,0.022770,9840,0.022282,9840,432256
0.024601,10480,0.024418,10480,0.024296,10480,0.024235,10480,0.024235,10480,0.024235,10480,0.024235,10480,0.024174,10480,0.023746,10480,433072
0.023258,9920,0.023075,9920,0.023014,9920,0.022953,9920,0.022953,9920,0.022953,9920,0.022953,9920,0.022831,9920,0.021916,9920,432720
0.023014,9840,0.022892,9840,0.022770,9840,0.022709,9840,0.022709,9840,0.022709,9840,0.022709,9840,0.022587,9840,0.021366,9840,433600
0.022831,9712,0.022648,9712,0.022587,9712,0.022526,9712,0.022465,9712,0.022465,9712,0.022465,9712,0.022343,9712,0.021244,9712,432192
0.022526,9616,0.022343,9616,0.022282,9616,0.022221,9616,0.022221,9616,0.022221,9616,0.022221,9616,0.022160,9616,0.021489,9616,433136
0.022465,9568,0.022282,9568,0.022221,9568,0.022160,9568,0.022160,9568,0.022160,9568,0.022160,9568,0.022099,9568,0.021916,9568,432400
0.024174,10320,0.023990,10320,0.023929,10320,0.023868,10320,0.023807,10320,0.023807,10320,0.023807,10320,0.023807,10320,0.023563,10320,433440
0.022770,9728,0.022587,9728,0.022465,9728,0.022465,9728,0.022404,9728,0.022404,9728,0.022404,9728,0.022404,9728,0.022099,9728,434208
0.022587,9648,0.022465,9648,0.022343,9648,0.022282,9648,0.022282,9648,0.022282,9648,0.022282,9648,0.022221,9648,0.021611,9648,433328
0.024113,10320,0.023929,10320,0.023868,10320,0.023807,10320,0.023807,10320,0.023807,10320,0.023746,10320,0.023746,10320,0.023136,10320,434160
0.054685,23360,0.054380,23360,0.054197,23360,0.054136,23360,0.054075,23360,0.054075,23360,0.054075,23360,0.054075,23360,0.053892,23360,432080
0.057919,24832,0.057553,24832,0.057370,24832,0.057309,24832,0.057248,24832,0.057248,24832,0.057248,24832,0.057248,24832,0.057065,24832,433888
0.054990,23648,0.054685,23648,0.054563,23648,0.054502,23648,0.054441,23648,0.054441,23648,0.054441,23648,0.054441,23648,0.054197,23648,434640
0.055356,23728,0.055051,23728,0.054868,23728,0.054807,23728,0.054746,23728,0.054746,23728,0.054746,23728,0.054746,23728,0.054502,23728,433568
0.059628,25184,0.059323,25184,0.059140,25184,0.059079,25184,0.059018,25184,0.058957,25184,0.058529,25184,0.056394,25184,0.052671,19824,427024
0.056516,23568,0.056211,23568,0.056089,23568,0.055967,23568,0.055967,23568,0.055905,23568,0.055051,23568,0.051390,23568,0.045287,15520,421536
0.056516,23552,0.056211,23552,0.056028,23552,0.055967,23552,0.055905,23552,0.055844,23552,0.055051,23552,0.051512,23552,0.045532,15728,421488
0.053892,22416,0.053648,22416,0.053465,22416,0.053404,22416,0.053343,22416,0.053282,22416,0.052427,22416,0.048949,22416,0.043274,15184,420304
0.058652,24560,0.058346,24560,0.058163,24560,0.058102,24560,0.058102,24560,0.058041,24560,0.057248,24560,0.053770,24560,0.047667,16448,423184
0.054990,22880,0.054685,22880,0.054563,22880,0.054502,22880,0.054441,22880,0.054380,22880,0.053526,22880,0.050169,22880,0.044372,15600,420592
0.056943,23776,0.056577,23776,0.056455,23776,0.056333,23776,0.056333,23776,0.056272,23776,0.055478,23776,0.052000,23776,0.045898,16064,422528
0.056882,23776,0.056577,23776,0.056455,23776,0.056394,23776,0.056333,23776,0.056272,23776,0.055539,23776,0.052244,23776,0.046325,16416,422304
0.058957,24592,0.058652,24592,0.058529,24592,0.058468,24592,0.058407,24592,0.058346,24592,0.057614,24592,0.054014,24592,0.047423,16304,421184
0.028933,18736,0.028323,18736,0.028018,18736,0.027896,18736,0.027835,18736,0.027591,18736,0.026492,18736,0.023807,14752,0.019963,12320,675184
0.027103,18384,0.026492,18384,0.026248,18384,0.026126,18384,0.026004,18384,0.025943,18384,0.025211,18384,0.023075,17568,0.019597,12864,708144
0.026492,17952,0.025943,17952,0.025638,17952,0.025516,17952,0.025455,17952,0.025394,17952,0.024906,17952,0.023014,17952,0.019475,12528,707248
0.028018,19024,0.027408,19024,0.027164,19024,0.026981,19024,0.026920,19024,0.026859,19024,0.026614,19024,0.025150,19024,0.021611,15504,708464
0.025760,17440,0.025150,17440,0.024906,17440,0.024784,17440,0.024723,17440,0.024662,17440,0.024479,17440,0.023197,17440,0.020085,13840,707584
0.026248,17776,0.025699,17776,0.025394,17776,0.025272,17776,0.025211,17776,0.025150,17776,0.025028,17776,0.023990,17776,0.020939,14432,706880
0.026492,17952,0.025882,17952,0.025638,17952,0.025516,17952,0.025455,17952,0.025394,17952,0.025333,17952,0.024601,17952,0.022038,17952,707696
0.027896,18944,0.027286,18944,0.026981,18944,0.026859,18944,0.026798,18944,0.026737,18944,0.026737,18944,0.026126,18944,0.023685,18944,708848
0.029116,19792,0.028506,19792,0.028201,19792,0.028079,19792,0.028018,19792,0.027957,19792,0.027896,19792,0.027530,19792,0.025333,19792,708912
0.026553,18016,0.026004,18016,0.025699,18016,0.025577,18016,0.025516,18016,0.025516,18016,0.025455,18016,0.025028,18016,0.022892,18016,707616
0.026309,17824,0.025760,17824,0.025455,17824,0.025333,17824,0.025272,17824,0.025211,17824,0.025211,17824,0.024906,17824,0.023136,17824,707104
0.026065,17664,0.025516,17664,0.025272,17664,0.025089,17664,0.025028,17664,0.025028,17664,0.024967,17664,0.024723,17664,0.023014,17664,707200
0.027652,18752,0.027042,18752,0.026798,18752,0.026614,18752,0.026553,18752,0.026553,18752,0.026492,18752,0.026309,18752,0.024967,18752,707536
0.026859,18240,0.026309,18240,0.026004,18240,0.025882,18240,0.025821,18240,0.025821,18240,0.025760,18240,0.025638,18240,0.024296,18240,708160
0.026553,18000,0.026004,18000,0.025760,18000,0.025577,18000,0.025516,18000,0.025516,18000,0.025455,18000,0.025333,18000,0.024113,18000,706816
0.026981,18304,0.026370,18304,0.026126,18304,0.025943,18304,0.025882,18304,0.025882,18304,0.025821,18304,0.025760,18304,0.024662,18304,708608
0.027225,18448,0.026614,18448,0.026309,18448,0.026187,18448,0.026126,18448,0.026065,18448,0.026065,18448,0.026004,18448,0.025089,18448,707968
0.028262,19200,0.027652,19200,0.027408,19200,0.027225,19200,0.027164,19200,0.027103,19200,0.027103,19200,0.027042,19200,0.026248,19200,708656
0.025760,17472,0.025211,17472,0.024967,17472,0.024784,17472,0.024723,17472,0.024723,17472,0.024723,17472,0.024662,17472,0.023807,17472,707920
0.041321,23392,0.032656,13376,0.027286,12576,0.024601,12576,0.023380,12576,0.022770,12576,0.022465,12576,0.022099,12576,0.020329,12576,567232
0.045226,24192,0.033815,12592,0.026798,11312,0.023502,11312,0.021977,11312,0.021305,11312,0.020939,11312,0.020512,11312,0.018315,11312,549344
0.045043,24768,0.033876,12416,0.026798,11312,0.023502,11312,0.021977,11312,0.021305,11312,0.020939,11312,0.020512,11312,0.018437,11312,549392
0.045776,25312,0.034608,12752,0.027591,11728,0.024235,11728,0.022709,11728,0.021977,11728,0.021611,11728,0.021244,11728,0.019414,11728,550848
0.043579,23984,0.032290,11792,0.025394,10656,0.022221,10656,0.020756,10656,0.020085,10656,0.019780,10656,0.019414,10656,0.017522,10656,547904
0.042236,23120,0.031557,11840,0.025211,10768,0.022282,10768,0.020939,10768,0.020146,10768,0.018926,10768,0.017095,7888,0.013983,7888,547392
0.046264,25280,0.034120,12368,0.026553,10992,0.023075,10992,0.021489,10992,0.020512,10992,0.018926,10992,0.016363,6928,0.013067,6928,548640
0.044982,24768,0.033266,12048,0.026004,10896,0.022709,10896,0.021183,10896,0.020207,10896,0.018437,10896,0.015569,6384,0.012091,6384,550000
0.044067,24000,0.033083,12464,0.026370,11216,0.023197,11216,0.021794,11216,0.020878,11216,0.019231,11216,0.016546,6880,0.013434,6880,549376
0.046569,25104,0.035280,12928,0.028079,11856,0.024662,11856,0.023075,11856,0.022160,11856,0.020573,11856,0.018010,7488,0.014959,7488,548336
0.044860,24400,0.033937,12608,0.027225,11632,0.024052,11632,0.022587,11632,0.021672,11632,0.020024,11632,0.017278,7056,0.014105,7056,549072
0.044555,24688,0.033144,12032,0.026126,11056,0.022953,11056,0.021489,11056,0.020512,11056,0.018865,11056,0.016180,6688,0.013189,6688,549872
0.043579,23872,0.032473,11888,0.025699,10912,0.022587,10912,0.021183,10912,0.020268,10912,0.018620,10912,0.016119,6752,0.013250,6752,549664
0.043152,23632,0.031923,11680,0.025211,10640,0.022099,10640,0.020695,10640,0.019780,10640,0.018132,10640,0.015630,6560,0.012823,6560,548352
0.046020,25392,0.034364,12416,0.027042,11360,0.023624,11360,0.022099,11360,0.021122,11360,0.019414,11360,0.016790,6912,0.013800,6912,550528
0.043457,23792,0.032412,11968,0.025760,10960,0.022709,10960,0.021305,10960,0.020390,10960,0.018743,10960,0.016302,6832,0.013556,6832,548864
0.045593,24976,0.034120,12512,0.026920,11296,0.023563,11296,0.022038,11296,0.021061,11296,0.019414,11296,0.016851,6960,0.014044,6960,548752
0.045410,24752,0.033876,12384,0.026737,11280,0.023441,11280,0.021916,11280,0.021000,11280,0.019231,11280,0.016485,6688,0.013678,6688,549696
0.047179,25712,0.035890,13232,0.028567,12128,0.025089,12128,0.023502,12128,0.022587,12128,0.020878,12128,0.018132,7312,0.015142,7312,551040
0.044677,24400,0.033449,12416,0.026431,11104,0.023136,11104,0.021611,11104,0.020695,11104,0.019048,11104,0.016546,6864,0.013861,6864,548688
0.044067,24208,0.032229,11696,0.025089,10448,0.021855,10448,0.020390,10448,0.019475,10448,0.017827,10448,0.015447,6528,0.013006,6528,548112
0.046264,25120,0.034792,12640,0.027591,11648,0.024235,11648,0.022648,11648,0.021733,11648,0.020085,11648,0.017400,7056,0.014654,7056,548656
0.044677,24480,0.033144,12080,0.026065,10992,0.022831,10992,0.021366,10992,0.020451,10992,0.018743,10992,0.016302,6768,0.013739,6768,549808
0.045837,25184,0.034364,12416,0.027225,11520,0.023929,11520,0.022404,11520,0.021428,11520,0.019841,11520,0.017217,7088,0.014654,7088,549456
0.044555,24416,0.033083,12064,0.026126,11072,0.022953,11072,0.021489,11072,0.020573,11072,0.018987,11072,0.016546,6944,0.014166,6944,549584
0.045837,25024,0.034425,12608,0.027347,11568,0.023990,11568,0.022465,11568,0.021550,11568,0.019841,11568,0.017156,6976,0.014532,6976,549648
0.045593,24704,0.034547,12688,0.027591,11712,0.024296,11712,0.022770,11712,0.021855,11712,0.020268,11712,0.017705,7312,0.015203,7312,548960
0.044494,24112,0.033449,12304,0.026737,11424,0.023563,11424,0.022099,11424,0.021183,11424,0.019597,11424,0.017034,7024,0.014593,7024,550320
0.044006,24208,0.033205,12304,0.026492,11280,0.023319,11280,0.021916,11280,0.021000,11280,0.019353,11280,0.016912,7008,0.014471,7008,549216
0.045715,25024,0.034120,12448,0.026920,11264,0.023502,11264,0.021977,11264,0.021000,11264,0.019414,11264,0.016912,7024,0.014532,7024,548720
0.046935,25600,0.034792,12416,0.027164,11344,0.023685,11344,0.022038,11344,0.021122,11344,0.019414,11344,0.016790,6864,0.014349,6864,550496
0.043579,24064,0.032900,12240,0.026370,11328,0.023319,11328,0.021916,11328,0.021061,11328,0.019475,11328,0.017034,7104,0.014715,7104,549776
0.044921,24944,0.032778,11552,0.025333,10480,0.021977,10480,0.020512,10480,0.019536,10480,0.017888,10480,0.015630,6608,0.013495,6608,548288
0.045593,24816,0.033998,12496,0.026737,11200,0.023319,11200,0.021794,11200,0.020817,11200,0.019109,11200,0.016485,6704,0.014044,6704,549840
0.045959,25168,0.033937,12064,0.026431,10976,0.023014,10976,0.021428,10976,0.020451,10976,0.018743,10976,0.016119,6592,0.013800,6592,549040
0.046630,25632,0.034853,12624,0.027286,11360,0.023746,11360,0.022160,11360,0.021183,11360,0.019536,11360,0.017034,7056,0.014776,7056,549456
0.046142,25184,0.034914,12880,0.027835,11776,0.024479,11776,0.022892,11776,0.021977,11776,0.020390,11776,0.017888,7376,0.015569,7376,548352
0.045287,24656,0.033937,12464,0.027103,11552,0.023868,11552,0.022404,11552,0.021489,11552,0.019963,11552,0.017522,7312,0.015325,7312,549552
0.045471,25088,0.034181,12416,0.027103,11440,0.023746,11440,0.022221,11440,0.021305,11440,0.019719,11440,0.017217,7152,0.014959,7152,549536
0.044555,24400,0.033144,12096,0.026065,10928,0.022770,10928,0.021305,10928,0.020329,10928,0.018620,10928,0.016058,6592,0.013861,6592,548896
0.043091,23552,0.032290,11936,0.025699,10960,0.022648,10960,0.021244,10960,0.020390,10960,0.018681,10960,0.016180,6672,0.013983,6672,549088
0.047362,25792,0.035341,12608,0.027774,11616,0.024235,11616,0.022648,11616,0.021672,11616,0.020085,11616,0.017583,7296,0.015386,7296,549104
0.047179,25472,0.035097,12592,0.027408,11376,0.023868,11376,0.022221,11376,0.021244,11376,0.019597,11376,0.017034,7008,0.014776,7008,548912
