random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.173924,48592,0.159217,48592,0.150735,48592,0.146280,48592,0.143901,48592,0.140727,48592,0.130903,48592,0.115220,31632,0.097584,30480,342816
0.138042,44304,0.126143,44304,0.119552,44304,0.116135,44304,0.114426,44304,0.112840,44304,0.106188,44304,0.088065,38864,0.048522,22128,392960
0.143168,45536,0.130231,45536,0.122970,45536,0.119308,45536,0.117417,45536,0.116440,45536,0.113755,45536,0.098866,45536,0.043396,21776,394048
0.125533,52400,0.107043,32672,0.093862,32672,0.086783,32672,0.083305,32672,0.081474,32672,0.078545,32672,0.066707,32672,0.044189,10288,409184
0.118271,52960,0.098316,28576,0.084220,28576,0.076958,28576,0.073419,28576,0.071649,28576,0.069697,28576,0.062435,28576,0.046874,14400,408304
0.118515,53040,0.097096,27296,0.082084,27296,0.074517,27296,0.070856,27296,0.069086,27296,0.067561,27296,0.062252,27296,0.049071,19296,405120
0.117356,52416,0.097157,27936,0.083000,27936,0.075738,27936,0.072260,27936,0.070551,27936,0.069392,27936,0.065364,27936,0.053159,27936,405632
0.122421,54272,0.102161,29488,0.087454,29488,0.079826,29488,0.076104,29488,0.074273,29488,0.073236,29488,0.070368,29488,0.059140,29488,406656
0.118759,53056,0.098316,28192,0.083854,28192,0.076409,28192,0.072809,28192,0.071100,28192,0.070124,28192,0.067744,28192,0.057675,28192,406352
0.122665,54656,0.101795,29184,0.086722,29184,0.078972,29184,0.075189,29184,0.073358,29184,0.072382,29184,0.070551,29184,0.061703,29184,407968
0.123580,54896,0.102893,29552,0.087759,29552,0.079949,29552,0.076165,29552,0.074334,29552,0.073358,29552,0.072016,29552,0.064510,29552,407648
0.330448,75488,0.306771,75488,0.288098,66784,0.274978,66784,0.267228,66784,0.263017,66784,0.260821,66784,0.259722,66784,0.259112,66784,258256
0.499664,82864,0.457131,82752,0.433149,81264,0.420640,81264,0.414293,81264,0.411120,81264,0.409289,81264,0.407581,81264,0.405567,79936,199232
0.136334,41568,0.124495,41568,0.117905,41568,0.114488,41568,0.112596,41568,0.108751,41568,0.096181,41568,0.076531,20448,0.043762,20448,374096
0.137371,44240,0.125228,44240,0.118515,44240,0.115037,44240,0.113328,44240,0.112047,44240,0.106799,44240,0.089651,44240,0.044677,22400,396432
0.134442,42416,0.121993,42416,0.115159,42416,0.111680,42416,0.109911,42416,0.108995,42416,0.106432,42416,0.090505,42416,0.027530,21008,392064
0.119186,54048,0.099598,29552,0.085441,29552,0.078057,29552,0.074517,29552,0.072626,29552,0.069880,29552,0.059994,29552,0.042480,11744,416128
0.112535,51568,0.092275,26784,0.078362,26784,0.071344,26784,0.067988,26784,0.066340,26784,0.064266,26784,0.056882,26784,0.041626,11504,413664
0.117417,53376,0.097279,28432,0.082939,28432,0.075555,28432,0.072016,28432,0.070246,28432,0.068842,28432,0.063594,28432,0.049132,22192,414752
0.116318,52928,0.095937,27856,0.081535,27856,0.074212,27856,0.070673,27856,0.068964,27856,0.067805,27856,0.063777,27856,0.050841,27856,414032
0.119613,54272,0.099537,29264,0.085013,29264,0.077508,29264,0.073846,29264,0.072077,29264,0.071039,29264,0.068293,29264,0.057248,29264,416208
0.119064,54224,0.098011,28240,0.082878,28240,0.075189,28240,0.071527,28240,0.069697,28240,0.068720,28240,0.066462,28240,0.056577,28240,415632
0.110582,50976,0.090139,26048,0.076348,26048,0.069453,26048,0.066157,26048,0.064510,26048,0.063655,26048,0.061581,26048,0.052671,26048,413760
0.118942,53968,0.099354,29456,0.085197,29456,0.077813,29456,0.074212,29456,0.072504,29456,0.071588,29456,0.070307,29456,0.063228,29456,416240
0.464088,80272,0.426132,80272,0.403309,80272,0.389579,77344,0.381768,77344,0.377557,77344,0.375361,77344,0.374262,77344,0.373713,77344,207280
0.356688,75280,0.328312,69568,0.311714,69568,0.302865,69568,0.298289,69568,0.295909,69568,0.293224,69568,0.287610,69568,0.280409,63280,236864
0.142558,43648,0.129438,43648,0.122176,43648,0.118393,43648,0.116440,43648,0.113450,43648,0.102405,43648,0.082023,21760,0.047240,21200,380624
0.138042,44144,0.125960,44144,0.119247,44144,0.115830,44144,0.114060,44144,0.112962,44144,0.108446,44144,0.091421,44144,0.042786,21600,392880
0.133405,45696,0.119674,40912,0.111192,40912,0.106677,40912,0.104358,40912,0.103137,40912,0.100635,40912,0.085807,40912,0.039063,22576,400992
0.113267,53296,0.093923,28576,0.080193,28576,0.073175,28576,0.069758,28576,0.068049,28576,0.065486,28576,0.056943,28576,0.042053,12592,429792
0.116074,54448,0.096120,28992,0.081840,28992,0.074456,28992,0.070917,28992,0.069147,28992,0.067378,28992,0.060543,28992,0.044921,16800,429760
0.110948,52320,0.092092,28224,0.078911,28224,0.072199,28224,0.068903,28224,0.067317,28224,0.066035,28224,0.061276,28224,0.047973,22416,429424
0.113755,53424,0.094106,28416,0.080193,28416,0.073053,28416,0.069575,28416,0.067927,28416,0.066829,28416,0.063350,28416,0.051634,28416,428864
0.114488,53792,0.094899,28800,0.080986,28800,0.073846,28800,0.070368,28800,0.068659,28800,0.067683,28800,0.065059,28800,0.054685,28800,429856
0.117600,55056,0.097889,29776,0.083610,29776,0.076226,29776,0.072626,29776,0.070856,29776,0.069941,29776,0.067927,29776,0.058774,29776,430816
0.117783,55120,0.098561,30256,0.084525,30256,0.077141,30256,0.073602,30256,0.071832,30256,0.070917,30256,0.069453,30256,0.061398,30256,431552
0.113572,50880,0.095326,28352,0.082206,28352,0.075433,28352,0.072077,28352,0.070429,28352,0.069636,28352,0.068354,28352,0.061092,28352,411808
0.103870,24624,0.102283,24624,0.101490,24624,0.101062,24624,0.100818,24624,0.100696,24624,0.100635,24624,0.099171,24624,0.084281,24624,244768
0.104541,25344,0.103137,25344,0.102405,25344,0.102039,25344,0.101795,25344,0.101734,25344,0.101123,25344,0.093374,25344,0.052061,25344,249392
0.111497,25888,0.099476,25888,0.093557,25888,0.090628,25888,0.089163,25888,0.087515,25888,0.076592,25888,0.028140,25520,0.000000,0,294880
0.118393,25680,0.094045,25680,0.083488,25680,0.078728,25680,0.076409,25680,0.073541,25680,0.057309,25680,0.000000,0,0.000000,0,345616
0.122604,27664,0.099171,27664,0.088736,27664,0.083976,27664,0.081657,27664,0.079643,27664,0.067988,27664,0.015569,27664,0.000000,0,348032
0.142070,28208,0.137981,28208,0.135724,28208,0.134564,28208,0.134015,28208,0.133710,28208,0.133405,28208,0.131452,28208,0.122787,27024,211472
0.145548,37680,0.143534,37680,0.142436,37680,0.141887,37680,0.141582,37680,0.141399,37680,0.141338,37680,0.140300,37680,0.132855,37680,266736
0.146403,38160,0.142558,38160,0.140422,38160,0.139263,38160,0.138653,38160,0.138347,38160,0.137920,38160,0.135601,38160,0.124251,36320,276368
0.178745,51104,0.154030,51104,0.140788,51104,0.134259,51104,0.131086,51104,0.129377,51104,0.125838,51104,0.109911,51104,0.073724,24528,399520
0.191987,54896,0.164831,54896,0.150003,54896,0.142680,54896,0.139080,54896,0.137249,54896,0.134991,54896,0.123763,54896,0.092885,28704,405024
0.373652,98048,0.352477,80144,0.336062,80144,0.326237,80144,0.320928,80144,0.318182,80144,0.316779,80144,0.314521,80144,0.299265,80144,254096
0.734420,97472,0.730453,97472,0.728012,97472,0.726609,97472,0.725876,97472,0.725510,97472,0.725327,97472,0.723191,97472,0.703664,97472,134416
0.099720,42224,0.098805,42080,0.098377,42080,0.098133,42080,0.097279,42080,0.093679,42080,0.087332,34576,0.079521,31584,0.065791,31584,429792
0.069147,32592,0.068415,32592,0.068049,32592,0.067866,32592,0.067744,32592,0.067317,32592,0.065425,32592,0.061214,28208,0.050719,27184,481744
0.069819,33024,0.069147,33024,0.068781,33024,0.068598,33024,0.068537,33024,0.068415,33024,0.067622,33024,0.064571,33024,0.055234,27696,482576
0.067500,31904,0.066768,31904,0.066401,31904,0.066157,31904,0.066096,31904,0.066035,31904,0.065669,31904,0.063472,31904,0.055051,26672,483584
0.069819,32960,0.069086,32960,0.068781,32960,0.068598,32960,0.068476,32960,0.068415,32960,0.068293,32960,0.066829,32960,0.059933,32960,482000
0.068354,32320,0.067683,32320,0.067317,32320,0.067134,32320,0.067073,32320,0.067012,32320,0.066951,32320,0.065974,32320,0.060055,32320,482560
0.142680,47552,0.128401,32976,0.119613,32976,0.114976,32976,0.112596,32976,0.111436,32976,0.110826,32976,0.110155,32976,0.104846,32976,299136
0.196380,54400,0.170568,34000,0.152932,34000,0.143473,34000,0.138775,34000,0.136395,34000,0.135235,34000,0.134381,34000,0.129072,34000,253584
0.195831,53424,0.171483,34304,0.154824,34304,0.145853,34304,0.141338,34304,0.139080,34304,0.137920,34304,0.137005,34304,0.130964,34304,250752
0.192353,52928,0.166540,32768,0.149149,32768,0.139995,32768,0.135357,32768,0.133100,32768,0.131940,32768,0.130781,32768,0.123214,32768,250480
0.195404,54064,0.168676,33104,0.150491,33104,0.140910,33104,0.136090,33104,0.133710,33104,0.132550,33104,0.131025,33104,0.121749,33104,252016
0.197418,54640,0.170873,33744,0.152688,33744,0.143046,33744,0.138225,33744,0.135846,33744,0.134625,33744,0.132855,33744,0.122604,33744,252880
0.189729,52352,0.166418,33808,0.150674,33808,0.142192,33808,0.137920,33808,0.135785,33808,0.134686,33808,0.132428,33808,0.120102,33808,252976
0.215542,57072,0.194794,40224,0.178318,40224,0.168676,40224,0.163672,40224,0.161109,40224,0.159828,40224,0.158241,40224,0.149698,40224,253744
0.219752,58176,0.198211,40480,0.180453,40480,0.169957,40480,0.164465,40480,0.161658,40480,0.160255,40480,0.158790,40480,0.151528,40480,254832
0.228784,60656,0.206876,42336,0.188264,42336,0.177097,42336,0.171239,42336,0.168310,42336,0.166784,42336,0.165442,42336,0.158790,42336,256128
0.223963,59152,0.202910,41728,0.185274,41728,0.174778,41728,0.169225,41728,0.166418,41728,0.165015,41728,0.163672,41728,0.156715,41728,255088
0.221522,58384,0.201384,41728,0.184603,41728,0.174534,41728,0.169286,41728,0.166540,41728,0.165198,41728,0.163977,41728,0.157265,41728,254688
0.220789,58512,0.199676,41056,0.182101,41056,0.171727,41056,0.166296,41056,0.163489,41056,0.162085,41056,0.160926,41056,0.154641,41056,255456
0.218043,57168,0.197479,40416,0.180575,40416,0.170568,40416,0.165320,40416,0.162635,40416,0.161292,40416,0.160133,40416,0.153725,40416,252656
0.214931,56880,0.193634,39504,0.176304,39504,0.166174,39504,0.160865,39504,0.158180,39504,0.156837,39504,0.155739,39504,0.149576,39504,254032
0.213345,67136,0.199981,60976,0.190461,60976,0.184969,60976,0.182040,60976,0.180514,60976,0.179721,60976,0.179172,60976,0.176304,60976,340688
0.214077,72896,0.203764,72896,0.197174,72896,0.193512,72896,0.191621,72896,0.190644,72896,0.190156,72896,0.189668,72896,0.186617,72896,384304
0.209439,71520,0.199370,71520,0.193024,71520,0.189546,71520,0.187715,71520,0.186800,71520,0.186251,71520,0.185213,71520,0.180453,71520,384880
0.200652,51920,0.197357,51920,0.195404,51920,0.194367,51920,0.193817,51920,0.193512,51920,0.193268,51920,0.191010,51920,0.180697,51920,268704
0.205595,51568,0.203093,51568,0.201689,51568,0.200896,51568,0.200530,51568,0.200347,51568,0.199981,51568,0.196380,51568,0.181186,51568,257664
0.210233,54576,0.199370,54576,0.192719,54576,0.189119,54576,0.187288,54576,0.186312,54576,0.185030,54576,0.177951,54576,0.155068,51440,294384
0.228906,105264,0.200652,66848,0.184176,66848,0.175755,66848,0.171544,66848,0.169408,66848,0.167211,66848,0.157143,66848,0.128035,51632,399376
0.230309,106256,0.201933,67392,0.185335,67392,0.176853,67392,0.172642,67392,0.170568,67392,0.168859,67392,0.160987,67392,0.132184,67392,400048
0.492952,98576,0.477330,88352,0.463600,88352,0.454629,88352,0.449504,88352,0.446818,88352,0.445415,88352,0.444011,88352,0.432966,88352,198976
0.654724,94784,0.650635,94784,0.648194,94784,0.646913,94784,0.646241,94784,0.645875,94784,0.645387,94784,0.639102,94784,0.606638,94784,146832
0.079949,43504,0.079277,43216,0.078850,43216,0.078667,43216,0.078423,43216,0.077447,43216,0.075372,41536,0.072626,38080,0.066401,38080,550672
0.081718,44352,0.080925,43968,0.080498,43968,0.080315,43968,0.080193,43968,0.080010,43968,0.079155,43968,0.076836,43376,0.070734,38688,549216
0.082267,44384,0.081535,44128,0.081169,44128,0.080986,44128,0.080864,44128,0.080803,44128,0.080559,44128,0.078972,44128,0.073541,39760,546240
0.082573,44576,0.081840,44240,0.081474,44240,0.081230,44240,0.081108,44240,0.081108,44240,0.080986,44240,0.080071,44240,0.075555,44240,546000
0.081962,44240,0.081230,43968,0.080864,43968,0.080681,43968,0.080559,43968,0.080498,43968,0.080437,43968,0.079949,43968,0.076104,43968,546448
0.080864,43488,0.080132,43232,0.079765,43232,0.079582,43232,0.079460,43232,0.079460,43232,0.079399,43232,0.079094,43232,0.075982,43232,544576
0.206815,57968,0.183077,38512,0.166174,38496,0.156837,38496,0.152139,38496,0.149759,38496,0.148538,38496,0.147928,38496,0.145548,38496,261216
0.214077,58608,0.188447,38192,0.170018,38192,0.159828,38192,0.154702,38192,0.152078,38192,0.150796,38192,0.150064,38192,0.147074,38192,255408
0.208768,57648,0.182589,36800,0.164038,36800,0.153969,36800,0.148843,36800,0.146341,36800,0.145060,36800,0.144206,36800,0.140178,36800,255936
0.213101,58368,0.187776,38192,0.169591,38192,0.159645,38192,0.154519,38192,0.152017,38192,0.150735,38192,0.149881,38192,0.145182,38192,255520
0.205168,56256,0.180148,36400,0.162513,36400,0.152932,36400,0.148111,36400,0.145670,36400,0.144450,36400,0.143351,36400,0.137005,36400,254112
0.214016,59072,0.188142,38304,0.169469,38304,0.159217,38304,0.154030,38304,0.151406,38304,0.150125,38304,0.148843,38304,0.141277,38304,257344
0.217860,59920,0.191071,38496,0.171544,38496,0.160865,38496,0.155434,38496,0.152749,38496,0.151345,38496,0.149637,38496,0.140056,38496,256592
0.237388,61808,0.216884,44640,0.199187,44640,0.188386,44640,0.182589,44640,0.179660,44640,0.178195,44640,0.176914,44640,0.170751,44640,252640
0.239279,62304,0.218166,44576,0.199737,44576,0.188569,44576,0.182589,44576,0.179538,44576,0.178012,44576,0.176792,44576,0.170812,44576,252576
0.237998,62064,0.217433,44768,0.199554,44768,0.188691,44768,0.182894,44768,0.179965,44768,0.178440,44768,0.177280,44768,0.171544,44768,252992
0.233482,61008,0.213650,44368,0.196563,44368,0.186251,44368,0.180758,44368,0.177951,44368,0.176487,44368,0.175388,44368,0.170018,44368,253424
0.240195,62816,0.219203,45104,0.200896,45104,0.189729,45104,0.183749,45104,0.180697,45104,0.179172,45104,0.178073,45104,0.172642,45104,253888
0.240317,62480,0.220118,45472,0.202422,45472,0.191621,45472,0.185823,45472,0.182833,45472,0.181369,45472,0.180331,45472,0.175388,45472,252816
0.237876,62288,0.216945,44656,0.198760,44656,0.187715,44656,0.181857,44656,0.178867,44656,0.177341,44656,0.176304,44656,0.171300,44656,253968
0.239340,62720,0.219386,45776,0.201933,45776,0.191254,45776,0.185518,45776,0.182589,45776,0.181125,45776,0.180148,45776,0.175633,45776,254800
0.228661,71440,0.216640,68784,0.208463,68784,0.203764,68784,0.201323,68784,0.200042,68784,0.199370,68784,0.198943,68784,0.196685,68784,346112
0.221888,71664,0.211392,71664,0.204740,71664,0.201079,71664,0.199126,71664,0.198150,71664,0.197662,71664,0.197052,71664,0.193695,71664,363488
0.218104,68336,0.207853,68336,0.201445,68336,0.197845,68336,0.196014,68336,0.195038,68336,0.194550,68336,0.193207,68336,0.187471,68336,352096
0.199004,50752,0.196685,50752,0.195404,50752,0.194672,50752,0.194306,50752,0.194122,50752,0.193878,50752,0.191010,50752,0.178562,50752,261664
0.195221,48832,0.192719,48832,0.191376,48832,0.190583,48832,0.190217,48832,0.190034,48832,0.189546,48832,0.185518,48832,0.169347,48832,257232
0.210782,57328,0.195282,57328,0.186006,57328,0.181064,57328,0.178501,57328,0.177219,57328,0.175510,57328,0.167089,57328,0.141277,46352,325840
0.224451,98160,0.196502,66032,0.180270,66032,0.171971,66032,0.167883,66032,0.165808,66032,0.163672,66032,0.153847,66032,0.124190,58544,403200
0.226465,98560,0.197845,66240,0.181186,66240,0.172703,66240,0.168493,66240,0.166418,66240,0.164770,66240,0.157387,66240,0.128828,66240,403056
0.722703,96336,0.715136,96336,0.708302,94032,0.703481,94032,0.700552,94032,0.698965,94032,0.698111,94032,0.697501,94032,0.691948,94032,134864
0.412341,86192,0.409289,86192,0.407703,86192,0.406909,86176,0.406482,86176,0.406177,86176,0.403187,86176,0.386467,86176,0.348633,73808,212224
0.083549,44112,0.082756,43872,0.082328,43872,0.082084,43872,0.081901,43872,0.081169,43872,0.079094,43040,0.076104,38384,0.069575,38384,535712
0.083854,43264,0.083061,43024,0.082634,43024,0.082389,43024,0.082328,43024,0.082206,43024,0.081474,43024,0.079277,43024,0.073236,37984,523472
0.086112,44816,0.085319,44592,0.084891,44592,0.084647,44592,0.084525,44592,0.084464,44592,0.084220,44592,0.082695,44592,0.077141,41504,528208
0.085441,44400,0.084647,44192,0.084220,44192,0.083976,44192,0.083915,44192,0.083854,44192,0.083732,44192,0.082939,44192,0.078545,44192,527424
0.080986,41792,0.080193,41792,0.079826,41792,0.079643,41792,0.079521,41792,0.079460,41792,0.079460,41792,0.078850,41792,0.074945,41792,526144
0.093923,42928,0.091482,42784,0.090139,42784,0.089346,42784,0.088980,42784,0.088797,42784,0.088675,42784,0.088309,42784,0.085074,42784,483008
0.205656,59984,0.181674,39552,0.164221,39552,0.154580,39552,0.149698,39552,0.147196,39552,0.145975,39552,0.145304,39552,0.142375,39552,273216
0.201201,58032,0.176426,37440,0.158790,37440,0.149210,37440,0.144328,37440,0.141887,37440,0.140666,37440,0.139934,37440,0.136212,37440,268464
0.201567,58816,0.176914,38048,0.159339,38048,0.149759,38048,0.144877,38048,0.142436,38048,0.141216,38048,0.140361,38048,0.135601,38048,271744
0.200042,57776,0.175694,37424,0.158363,37424,0.148904,37424,0.144084,37424,0.141704,37424,0.140483,37424,0.139507,37424,0.133832,37424,268672
0.206510,59824,0.182711,39648,0.165381,39648,0.155739,39648,0.150857,39648,0.148416,39648,0.147135,39648,0.146097,39648,0.139812,39648,271696
0.195770,56448,0.172642,37168,0.156410,37168,0.147501,37168,0.142985,37168,0.140727,37168,0.139568,37168,0.138225,37168,0.130292,37168,268464
0.214626,61264,0.190217,40624,0.171727,40624,0.161292,40624,0.155983,40624,0.153298,40624,0.151956,40624,0.150430,40624,0.141887,40624,269648
0.228356,60448,0.207670,43120,0.190095,43120,0.179538,43120,0.173924,43120,0.171056,43120,0.169652,43120,0.168432,43120,0.162879,43120,256352
0.233177,61872,0.212734,44528,0.195038,44528,0.184359,44528,0.178623,44528,0.175694,44528,0.174229,44528,0.173070,44528,0.167333,44528,257744
0.229150,60656,0.208097,42976,0.190095,42976,0.179294,42976,0.173558,42976,0.170629,42976,0.169164,42976,0.168066,42976,0.162940,42976,256240
0.233543,62336,0.212979,44768,0.195160,44768,0.184359,44768,0.178623,44768,0.175694,44768,0.174168,44768,0.173070,44768,0.167577,44768,259216
0.231041,61008,0.210782,43952,0.193390,43952,0.182833,43952,0.177219,43952,0.174351,43952,0.172948,43952,0.171849,43952,0.166845,43952,256320
0.235191,62752,0.215603,45936,0.198516,45936,0.188081,45936,0.182528,45936,0.179660,45936,0.178195,45936,0.177219,45936,0.172215,45936,259888
0.234215,61952,0.213284,44224,0.195099,44224,0.184115,44224,0.178257,44224,0.175266,44224,0.173802,44224,0.172764,44224,0.167822,44224,256688
0.230492,62496,0.211270,46048,0.194855,46048,0.184908,46048,0.179599,46048,0.176853,46048,0.175510,46048,0.174534,46048,0.170079,46048,264464
0.210416,72800,0.199981,72800,0.193329,72800,0.189668,72800,0.187776,72800,0.186800,72800,0.186312,72800,0.185884,72800,0.183627,72800,391792
0.208829,72352,0.198760,72352,0.192353,72352,0.188874,72352,0.186983,72352,0.186067,72352,0.185579,72352,0.184908,72352,0.181186,72352,390848
0.203398,64624,0.194855,64624,0.189485,64624,0.186495,64624,0.184908,64624,0.184115,64624,0.183688,64624,0.182223,64624,0.175755,64624,352496
0.189302,49568,0.186983,49568,0.185701,49568,0.184969,49568,0.184603,49568,0.184420,49568,0.184176,49568,0.181247,49568,0.168737,49568,269008
0.192963,51392,0.190522,51392,0.189119,51392,0.188386,51392,0.188020,51392,0.187837,51392,0.187349,51392,0.183016,51392,0.165869,51392,273920
0.220667,61776,0.200652,61776,0.188813,61776,0.182589,61776,0.179416,61776,0.177829,61776,0.175938,61776,0.167089,61776,0.140666,57776,350544
0.234031,107184,0.204252,66464,0.186922,66464,0.178134,66464,0.173741,66464,0.171544,66464,0.169652,66464,0.160926,66464,0.132916,66464,392304
0.262651,106240,0.233421,69600,0.215358,69600,0.205900,69600,0.201140,69600,0.198760,69600,0.197296,69600,0.191682,69600,0.168310,69600,354448
0.830226,94496,0.825771,94496,0.823086,94496,0.821560,94496,0.820767,94496,0.820340,94496,0.820157,94496,0.819852,94496,0.813505,94496,115248
0.265519,76672,0.263445,76672,0.262285,76512,0.261675,76512,0.261309,76512,0.260271,76512,0.252766,76512,0.232323,70864,0.207914,50560,293168
0.082267,44528,0.081535,44272,0.081108,44272,0.080925,44272,0.080803,44272,0.080254,44272,0.078423,44272,0.075433,39552,0.068842,38464,548448
0.085197,45312,0.084403,44960,0.083976,44960,0.083732,44960,0.083610,44960,0.083488,44960,0.082939,44960,0.080925,44960,0.075250,39472,538512
0.082023,43536,0.081291,43280,0.080925,43280,0.080742,43280,0.080620,43280,0.080559,43280,0.080376,43280,0.079094,43280,0.073968,41152,537552
0.083732,44544,0.083061,44384,0.082695,44384,0.082511,44384,0.082389,44384,0.082389,44384,0.082267,44384,0.081535,44384,0.077202,44384,539152
0.082878,44096,0.082206,43904,0.081840,43904,0.081596,43904,0.081535,43904,0.081474,43904,0.081413,43904,0.081047,43904,0.077630,43904,539168
0.105395,42096,0.100818,41856,0.098072,41856,0.096547,41856,0.095753,41856,0.095387,41856,0.095204,41856,0.094838,41856,0.091482,41856,440624
0.200286,58496,0.176792,38480,0.159889,38480,0.150552,38480,0.145792,38480,0.143412,38480,0.142253,38480,0.141582,38480,0.138653,38480,272800
0.200042,58304,0.176670,38432,0.159889,38432,0.150613,38432,0.145853,38432,0.143534,38432,0.142314,38432,0.141582,38432,0.137920,38432,272272
0.201384,58864,0.178012,38912,0.161109,38912,0.151773,38912,0.147013,38912,0.144633,38912,0.143473,38912,0.142619,38912,0.138164,38912,273504
0.197235,57712,0.173924,37872,0.157265,37872,0.148172,37872,0.143534,37872,0.141155,37872,0.139995,37872,0.139080,37872,0.133344,37872,272736
0.196685,57440,0.172581,37072,0.155495,37072,0.146158,37072,0.141399,37072,0.139019,37072,0.137859,37072,0.136639,37072,0.129255,37072,271216
0.198028,57744,0.174168,37536,0.157082,37536,0.147745,37536,0.143046,37536,0.140666,37536,0.139446,37536,0.138042,37536,0.129621,37536,271408
0.217738,60512,0.194977,41360,0.177219,41360,0.167028,41360,0.161719,41360,0.159095,41360,0.157753,41360,0.156349,41360,0.149088,41360,264448
0.240012,62784,0.220118,45888,0.202666,45888,0.191987,45888,0.186251,45888,0.183321,45888,0.181857,45888,0.180758,45888,0.175388,45888,254432
0.235069,61488,0.214443,44192,0.196685,44192,0.185945,44192,0.180209,44192,0.177280,44192,0.175816,44192,0.174717,44192,0.169347,44192,253472
0.241049,62832,0.221156,46000,0.203703,46000,0.193024,46000,0.187288,46000,0.184359,46000,0.182833,46000,0.181796,46000,0.176731,46000,253648
0.232872,60688,0.212979,44080,0.195953,44080,0.185640,44080,0.180148,44080,0.177341,44080,0.175938,44080,0.174900,44080,0.169896,44080,252624
0.237205,61360,0.216945,44480,0.199370,44480,0.188691,44480,0.183016,44480,0.180087,44480,0.178623,44480,0.177524,44480,0.172398,44480,251120
0.231835,59984,0.210660,42576,0.192658,42576,0.181857,42576,0.176121,42576,0.173192,42576,0.171727,42576,0.170629,42576,0.165320,42576,250080
0.238974,62224,0.217982,44576,0.199676,44576,0.188508,44576,0.182589,44576,0.179599,44576,0.178073,44576,0.177036,44576,0.172276,44576,252528
0.226098,67536,0.208768,50928,0.194855,50928,0.186495,50928,0.182040,50928,0.179721,50928,0.178562,50928,0.177768,50928,0.173863,50928,287104
0.197357,69760,0.187166,69760,0.180758,69760,0.177280,69760,0.175449,69760,0.174534,69760,0.174046,69760,0.173558,69760,0.170751,69760,401888
0.199492,71264,0.189668,71264,0.183443,71264,0.180026,71264,0.178257,71264,0.177341,71264,0.176853,71264,0.175999,71264,0.171483,71264,403920
0.198150,61280,0.191376,61280,0.187044,61280,0.184725,61280,0.183443,61280,0.182833,61280,0.182406,61280,0.180880,61280,0.173802,61280,336400
0.197784,50560,0.195404,50560,0.194061,50560,0.193390,50560,0.193024,50560,0.192841,50560,0.192597,50560,0.189851,50560,0.177341,50560,262464
0.200347,51168,0.197967,51168,0.196563,51168,0.195892,51168,0.195526,51168,0.195282,51168,0.194794,51168,0.190278,51168,0.172398,51168,262240
0.218959,71200,0.194794,63712,0.180575,63712,0.173253,63712,0.169530,63712,0.167700,63712,0.165381,63712,0.155312,63712,0.127668,39824,384112
0.222986,94864,0.195648,66960,0.179721,66960,0.171605,66960,0.167516,66960,0.165503,66960,0.163672,66960,0.155190,66960,0.127363,66960,409536
0.296702,101536,0.271439,74256,0.254352,74256,0.244833,74256,0.239951,74256,0.237449,74256,0.236106,74256,0.232445,74256,0.213955,74256,316032
0.786045,96960,0.781651,96960,0.778966,96960,0.777441,96960,0.776648,96960,0.776220,96960,0.776037,96960,0.775427,96960,0.765663,96960,124976
0.186312,64928,0.184725,64928,0.183871,64768,0.183382,64768,0.183077,64768,0.181064,64768,0.172642,64768,0.158668,49600,0.146219,46592,354048
0.089590,44880,0.088736,44608,0.088309,44608,0.088065,44608,0.087943,44608,0.087637,44608,0.086173,44608,0.083183,41696,0.077080,38848,507808
0.089956,44176,0.089041,43856,0.088553,43856,0.088309,43856,0.088187,43856,0.088126,43856,0.087576,43856,0.085502,43856,0.079765,38240,497984
0.089468,44416,0.088614,44144,0.088187,44144,0.087943,44144,0.087820,44144,0.087759,44144,0.087576,44144,0.086478,44144,0.081840,43344,503424
0.092336,45680,0.091421,45440,0.090994,45440,0.090750,45440,0.090628,45440,0.090567,45440,0.090505,45440,0.089895,45440,0.086051,45440,501968
0.090872,45024,0.090017,44736,0.089590,44736,0.089346,44736,0.089224,44736,0.089163,44736,0.089102,44736,0.088675,44736,0.085380,44736,502208
0.131635,40736,0.123214,40640,0.118027,40640,0.115220,40640,0.113755,40640,0.113023,40640,0.112657,40640,0.112291,40640,0.108934,40640,361856
0.212368,57120,0.188325,38144,0.171178,38144,0.161719,38144,0.156837,38144,0.154458,38144,0.153237,38144,0.152505,38144,0.149027,38144,250944
0.213528,57424,0.188142,37504,0.170018,37504,0.160072,37504,0.155007,37504,0.152505,37504,0.151223,37504,0.150430,37504,0.146280,37504,250080
0.212368,57504,0.188813,38688,0.171849,38688,0.162513,38688,0.157753,38688,0.155312,38688,0.154091,38688,0.153237,38688,0.148416,38688,253008
0.227014,60880,0.199554,39264,0.179233,39264,0.168005,39264,0.162268,39264,0.159461,39264,0.157997,39264,0.156959,39264,0.151162,39264,250736
0.217494,58784,0.191254,38064,0.172276,38064,0.161902,38064,0.156654,38064,0.153969,38064,0.152688,38064,0.151406,38064,0.144206,38064,251472
0.228112,61312,0.201567,40256,0.181857,40256,0.170812,40256,0.165198,40256,0.162391,40256,0.160987,40256,0.159461,40256,0.150613,40256,252272
