random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.028018,11216,0.025028,10784,0.021366,9520,0.016607,6496,0.011359,4032,0.006294,1248,0.003975,1200,0.002938,1200,0.001229,1136,451664
0.020207,6960,0.015874,6624,0.011908,5488,0.006599,2480,0.000680,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,477584
0.018315,6992,0.014532,6128,0.011054,5120,0.005440,2912,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,489904
0.016729,7552,0.015020,7344,0.011725,5984,0.006172,1696,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486112
0.028567,11744,0.025394,10992,0.021977,10032,0.017644,7392,0.012396,4880,0.006904,2432,0.004341,1360,0.003304,1360,0.001595,1360,465456
0.014471,4288,0.009833,3840,0.005317,2432,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,463632
0.015203,6544,0.012762,5968,0.009345,4496,0.004097,1456,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,488032
0.026492,10528,0.023441,9792,0.019719,8688,0.015142,5808,0.010321,3680,0.005928,1248,0.003914,1216,0.002999,1216,0.001412,1216,448176
0.020878,7376,0.016729,7152,0.013006,6048,0.007941,3056,0.001351,112,0.000131,112,0.000000,0,0.000000,0,0.000000,0,480464
0.015569,5456,0.012274,5120,0.008979,4208,0.002877,2016,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,478864
0.016119,7168,0.013922,6768,0.010565,5136,0.005256,1520,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,489664
0.029116,11776,0.026553,11392,0.023502,10432,0.019292,7904,0.013739,5424,0.008002,2896,0.005134,1536,0.004036,1536,0.002693,1536,452928
0.018132,5248,0.012274,4832,0.007392,2944,0.000000,336,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,470576
0.016241,7168,0.013311,6304,0.009650,4400,0.003548,1888,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,504864
0.023441,9200,0.020695,8848,0.017034,7744,0.012518,4480,0.007880,3168,0.003792,768,0.002449,768,0.001656,768,0.000000,160,446736
0.023563,8784,0.019414,8208,0.015752,7200,0.011054,5024,0.005012,1712,0.002205,576,0.001412,576,0.000314,576,0.000000,0,478144
0.015142,5280,0.011603,4912,0.008063,3696,0.001290,464,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,482176
0.015813,6912,0.013678,6352,0.010565,4992,0.005501,1696,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,484544
0.028567,11424,0.026065,11040,0.023075,10256,0.018620,7600,0.012823,4656,0.007148,2512,0.004524,1344,0.003487,1344,0.002144,1344,446800
0.017095,5040,0.011603,4736,0.007087,2848,0.000924,544,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,479552
0.015874,7136,0.013128,6272,0.009711,4656,0.003975,2128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,508560
0.025211,10144,0.022892,9904,0.019780,9008,0.015203,5872,0.010016,3712,0.004768,848,0.002816,848,0.002022,848,0.000619,480,447760
0.024113,8944,0.019719,8320,0.015996,7408,0.011298,5392,0.005501,1872,0.002571,672,0.001778,672,0.000863,672,0.000000,0,481408
0.015081,5168,0.011481,4800,0.007880,3616,0.001229,304,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,483472
0.017705,7872,0.015325,7376,0.011664,5664,0.006111,1840,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,489824
0.030276,12496,0.027347,11904,0.023868,10816,0.018987,7856,0.012884,4816,0.007026,1728,0.004463,1376,0.003487,1376,0.002144,1376,461136
0.019414,5936,0.013434,5424,0.008674,3456,0.002022,640,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,484928
0.013922,5920,0.011176,5280,0.007514,3456,0.001717,912,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,483744
0.025455,10032,0.022526,9536,0.018987,8448,0.014654,5856,0.010016,3792,0.005745,1248,0.003914,1248,0.003121,1248,0.001961,1248,449440
0.022465,7872,0.017888,7648,0.013861,6448,0.008552,3168,0.001595,128,0.000253,112,0.000000,0,0.000000,0,0.000000,0,485984
0.018804,7632,0.015081,6848,0.011237,5504,0.004402,2480,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,505824
0.017949,7872,0.016180,7792,0.012823,6352,0.007880,2464,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,470016
0.031984,12448,0.027530,11632,0.023563,10656,0.018743,7904,0.012640,4880,0.006416,1184,0.003853,1184,0.002877,1184,0.001534,1184,470128
0.015081,5184,0.011237,4864,0.007270,3280,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,490192
0.015325,6480,0.012701,5888,0.008918,4240,0.002754,1200,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,483504
0.030886,12256,0.027774,11472,0.024296,10576,0.019292,7584,0.013006,4608,0.006660,1168,0.004036,1168,0.003121,1168,0.001900,1168,443520
0.016912,5312,0.011664,4880,0.007209,3056,0.000000,352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,494480
0.015691,6992,0.012945,6176,0.009223,4576,0.002449,1008,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,505392
0.026370,10464,0.023624,9904,0.020085,9088,0.015447,6048,0.010443,3792,0.005867,1248,0.003975,1248,0.003182,1248,0.002083,1248,446928
0.020939,7536,0.016546,7088,0.012396,5696,0.007026,2608,0.001473,176,0.000497,176,0.000000,0,0.000000,0,0.000000,0,488176
0.019292,7984,0.015630,7280,0.011725,5872,0.004341,2688,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,515376
0.016851,7312,0.014959,7104,0.011420,5216,0.006233,1888,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,459520
0.031008,11888,0.026187,10992,0.021916,10016,0.016912,7152,0.011054,4096,0.006172,1440,0.004219,1440,0.003487,1440,0.002449,1440,474176
0.016119,5616,0.012213,5344,0.008247,3840,0.001412,352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,494640
0.017766,7872,0.015386,7424,0.011847,5568,0.006477,2032,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,490048
0.030520,12784,0.027408,12128,0.023746,11136,0.018743,7712,0.012701,4832,0.006782,1360,0.004219,1328,0.003304,1328,0.002266,1328,471952
0.013739,4752,0.009467,4096,0.004646,2592,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,501040
0.017400,7200,0.014288,6336,0.010443,4640,0.004890,1712,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,476976
0.030581,11760,0.027469,11216,0.023929,10352,0.019231,7120,0.013800,4784,0.008186,2896,0.005256,1536,0.004219,1536,0.003304,1536,436384
0.018743,6672,0.013739,6224,0.009528,4160,0.003121,1312,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,518768
0.015691,6720,0.013067,6256,0.009406,4560,0.003182,1312,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,490416
0.026798,10704,0.023685,10048,0.019902,8736,0.015447,5984,0.010871,4096,0.006538,1440,0.004524,1440,0.003731,1440,0.002877,1440,449248
0.022221,7696,0.017095,7264,0.012579,5648,0.006843,2608,0.000314,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,488640
0.020207,9104,0.017278,8448,0.013739,6848,0.006599,5008,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,523184
0.024967,9856,0.022343,9408,0.018926,8464,0.014532,5856,0.009467,3712,0.004524,864,0.002816,864,0.002205,864,0.001107,864,444224
0.022099,8272,0.018010,7872,0.014349,6336,0.009711,3952,0.003914,1504,0.001595,432,0.001046,432,0.000192,432,0.000000,0,488880
0.019048,7664,0.015020,6944,0.010687,5152,0.002938,976,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,510160
0.017339,7456,0.015203,7312,0.011420,5152,0.006111,1888,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,465008
0.029422,11168,0.024784,10464,0.020634,9456,0.015935,6784,0.010504,4240,0.005867,1376,0.004036,1376,0.003304,1376,0.002449,1376,473920
0.016973,6048,0.012823,5552,0.008369,3776,0.000558,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,492096
0.019902,9104,0.017949,8816,0.014776,7472,0.009589,4592,0.000253,960,0.000000,0,0.000000,0,0.000000,0,0.000000,0,496784
0.029788,12064,0.026126,11264,0.022465,10256,0.017766,7648,0.011969,4672,0.006477,1360,0.004219,1360,0.003365,1360,0.002510,1360,471120
0.016668,5856,0.012030,5216,0.007087,3168,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,494672
0.016973,7408,0.014288,6816,0.010138,4720,0.003487,1264,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,485856
0.028323,11872,0.025699,11296,0.022465,10400,0.017888,7440,0.011786,4704,0.005684,1056,0.003426,1056,0.002632,1056,0.001595,1056,465248
0.017156,6192,0.012213,5472,0.007209,3104,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,508352
0.018071,7376,0.015081,6784,0.011298,5120,0.005256,1584,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,479536
0.031069,12160,0.028201,11728,0.024845,11120,0.020146,7648,0.014288,5184,0.008125,2688,0.005134,1504,0.004097,1504,0.003304,1504,442672
0.018010,6784,0.013311,6128,0.008857,4128,0.001717,896,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,530640
0.015752,6560,0.013128,5984,0.009711,4432,0.004646,1840,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,475232
0.025211,9776,0.022099,9280,0.018498,8256,0.014227,5568,0.009894,3744,0.005989,1392,0.004280,1392,0.003548,1392,0.002877,1392,448464
0.026553,8944,0.020451,8512,0.015874,7664,0.009833,4848,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,495984
0.016607,7456,0.013983,6896,0.010504,5232,0.003914,2016,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,514832
0.026859,10736,0.024113,10240,0.020390,9264,0.015508,5888,0.010382,3840,0.005684,1184,0.003792,1184,0.003121,1184,0.002327,1184,444896
0.020207,7488,0.015996,7024,0.012030,5360,0.006477,2592,0.000558,64,0.000000,64,0.000000,0,0.000000,0,0.000000,0,491584
0.019658,8160,0.015935,7264,0.012091,5936,0.004951,2768,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,516256
0.018193,7712,0.016180,7456,0.012457,5552,0.006721,1888,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,454976
0.033937,13152,0.028872,12416,0.024601,11392,0.019719,8208,0.013861,5904,0.007636,2944,0.004707,1488,0.003731,1488,0.002999,1488,482992
0.015386,5312,0.011359,4800,0.007270,3408,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,489120
0.019841,9008,0.017583,8704,0.013800,6832,0.007819,3328,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,496672
0.029666,11888,0.026065,11264,0.022648,10208,0.018376,7984,0.012884,5056,0.007148,1408,0.004463,1408,0.003609,1408,0.002816,1408,469936
0.013922,4944,0.010199,4512,0.006355,3072,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,497856
0.018559,7600,0.015508,6832,0.011847,5440,0.006538,1936,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,480768
0.030276,11984,0.027225,11312,0.023502,10448,0.018498,6992,0.012762,4576,0.007209,1408,0.004707,1408,0.003792,1408,0.003121,1408,442896
0.018498,6320,0.013067,5696,0.008552,3648,0.001839,976,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,509168
0.015752,6816,0.013189,6096,0.009894,4704,0.004402,1552,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,495536
0.026431,10496,0.023380,9904,0.019414,8800,0.014532,5456,0.009589,3584,0.005256,1120,0.003487,1120,0.002877,1120,0.002144,1120,449072
0.021305,7568,0.016668,7248,0.012518,5696,0.007148,2704,0.001229,128,0.000375,128,0.000000,0,0.000000,0,0.000000,0,493456
0.019414,8144,0.015813,7312,0.012152,6128,0.005256,3040,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,522240
0.019231,8048,0.017095,7728,0.013311,5920,0.008186,2448,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,447184
0.031008,11632,0.025760,10800,0.021611,9984,0.016851,7424,0.011176,4448,0.005989,1312,0.003914,1312,0.003182,1312,0.002510,1312,483856
0.015264,5264,0.011298,4736,0.007392,3424,0.000314,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,489936
0.018132,8048,0.015752,7520,0.012152,5600,0.006721,2048,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,493472
0.031069,13104,0.027957,12304,0.024479,11488,0.019963,8288,0.014288,5776,0.008308,2928,0.005256,1616,0.004158,1616,0.003487,1616,470032
0.014227,4992,0.010016,4512,0.005195,2672,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,506960
0.019170,7728,0.015996,7056,0.012213,5408,0.006355,1904,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,472848
0.029727,11520,0.026737,11008,0.023136,10192,0.018132,6880,0.012335,4208,0.006660,1232,0.004219,1232,0.003365,1232,0.002693,1232,438416
0.018559,6480,0.013617,6096,0.009406,4272,0.002388,1056,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,523056
0.016363,6880,0.013250,6256,0.009589,4240,0.003670,1296,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,495744
0.027713,11168,0.024601,10608,0.020695,9296,0.015813,6336,0.010687,3904,0.005989,1264,0.003975,1264,0.003304,1264,0.002632,1264,451152
0.019353,6688,0.014593,6400,0.010382,4816,0.004707,1968,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,499664
0.019719,8464,0.016363,7920,0.012945,6544,0.006477,4656,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,529952
0.023014,9424,0.020939,9232,0.017095,8016,0.011908,3904,0.006050,2784,0.001900,352,0.001107,352,0.000436,352,0.000000,0,439616
0.073297,20784,0.072870,20784,0.072626,20784,0.072504,20784,0.072504,20784,0.072443,20784,0.072443,20784,0.072443,20784,0.072443,20784,287008
0.110033,31552,0.107165,31552,0.105700,31552,0.104907,31552,0.104358,31552,0.103625,31296,0.102771,30992,0.101856,30416,0.101001,30368,302832
0.012640,3120,0.012030,3104,0.011298,3104,0.009894,2768,0.008308,1680,0.007270,1680,0.006782,1680,0.006477,1680,0.006294,1680,268736
0.012213,3024,0.011664,2992,0.011237,2992,0.010321,2992,0.008796,1872,0.007636,1712,0.007026,1712,0.006660,1712,0.006477,1712,268768
0.011237,2752,0.010687,2736,0.010382,2736,0.009833,2736,0.008308,2688,0.006599,1280,0.005684,1280,0.005195,1280,0.004768,1280,268176
0.012823,3168,0.012274,3152,0.012030,3152,0.011664,3152,0.010504,3152,0.008430,1456,0.006904,1456,0.006111,1456,0.005562,1456,268384
0.013800,3424,0.013250,3392,0.012945,3392,0.012701,3392,0.011969,3392,0.009955,3344,0.007880,1552,0.006782,1552,0.006111,1552,268304
0.012274,3024,0.011725,3008,0.011481,3008,0.011298,3008,0.010749,3008,0.009284,3008,0.007636,1552,0.006721,1552,0.006050,1552,267952
0.012579,3136,0.012091,3088,0.011786,3088,0.011603,3088,0.011176,3088,0.009711,3088,0.007758,1472,0.006599,1472,0.005806,1472,268448
0.010749,2640,0.010321,2640,0.010077,2640,0.009955,2640,0.009589,2640,0.008369,2640,0.006965,1392,0.006050,1392,0.005256,1392,267552
0.012274,3008,0.011725,3008,0.011481,3008,0.011359,3008,0.011115,3008,0.010199,3008,0.008613,1664,0.007453,1664,0.006477,1664,267744
0.013189,3216,0.012579,3216,0.012274,3216,0.012152,3216,0.011969,3216,0.011115,3216,0.009284,2720,0.007575,1584,0.006294,1584,267760
0.014166,3520,0.013617,3520,0.013311,3488,0.013128,3488,0.013006,3488,0.012274,3488,0.010199,3488,0.007941,1536,0.006294,1536,268592
0.011481,2784,0.010932,2784,0.010687,2784,0.010504,2784,0.010382,2784,0.009711,2784,0.008186,2464,0.006660,1440,0.005256,1440,267504
0.013189,3264,0.012640,3232,0.012335,3232,0.012213,3232,0.012091,3232,0.011542,3232,0.009589,3232,0.007148,1344,0.005378,1248,267808
0.012335,3040,0.011847,3040,0.011603,3040,0.011481,3040,0.011359,3040,0.010871,3040,0.009345,3040,0.007209,1456,0.005501,1056,268096
0.013006,3200,0.012457,3200,0.012213,3200,0.012091,3200,0.011969,3200,0.011603,3200,0.010016,3200,0.007270,1472,0.005134,944,268000
0.025394,6000,0.023563,6000,0.022648,6000,0.022160,6000,0.021977,6000,0.021855,6000,0.021428,6000,0.019902,6000,0.017705,4064,275856
0.196807,89472,0.179111,87744,0.159645,62304,0.146158,61056,0.138592,60992,0.134259,60864,0.131269,60176,0.128767,58752,0.126143,58288,465312
0.219142,69024,0.210172,65664,0.202849,62112,0.197784,62048,0.194245,61888,0.189851,61408,0.181369,59888,0.168005,52544,0.155068,44112,323184
0.088492,26752,0.071100,17856,0.061642,17856,0.056821,17856,0.051756,17824,0.040589,16304,0.028079,5792,0.021916,5792,0.019353,5792,337680
0.085258,28720,0.082023,27904,0.080132,27904,0.079094,27904,0.078545,27904,0.077874,27904,0.075189,27904,0.068781,26384,0.060848,18736,357584
0.110460,39344,0.104053,33696,0.099598,33616,0.096974,33616,0.095509,33616,0.094167,33616,0.090200,33616,0.080925,26928,0.067683,18864,357248
0.228356,77072,0.203093,77072,0.169164,41968,0.146158,41968,0.134320,41968,0.126204,41968,0.103992,41968,0.056821,6848,0.032107,6848,341088
0.129987,44096,0.123641,41472,0.119858,41472,0.117783,41472,0.116379,41472,0.110399,41472,0.082328,41472,0.041443,7040,0.025882,6320,359168
0.358396,121664,0.348694,120656,0.335818,120336,0.322759,105968,0.313117,105376,0.305367,105344,0.294871,103616,0.279677,92512,0.262651,82496,349296
0.406543,83840,0.398671,83824,0.394705,83792,0.392630,83664,0.391471,83664,0.390860,83664,0.390494,83648,0.390006,83616,0.389518,83328,214368
0.014471,5440,0.013861,5440,0.013372,5104,0.012823,5104,0.012030,4704,0.010932,4128,0.009162,3344,0.006477,3168,0.004463,1280,400464
0.015996,6016,0.015264,6016,0.014593,5408,0.014044,5408,0.013311,5408,0.012152,4768,0.010199,4320,0.007270,3200,0.004890,1360,401504
0.014105,5312,0.013372,5312,0.012762,4736,0.012335,4736,0.011725,4736,0.010626,4400,0.008674,3616,0.006294,1808,0.004585,1440,401120
0.014898,5616,0.014227,5616,0.013617,5088,0.013189,5088,0.012823,5088,0.012091,5088,0.010504,4144,0.007575,3280,0.004829,1280,401696
0.015996,5984,0.015325,5984,0.014898,5664,0.014593,5664,0.014349,5664,0.013800,5664,0.012396,5232,0.009650,3568,0.006721,1712,399936
0.016180,6064,0.015447,6064,0.014837,5536,0.014410,5536,0.014105,5536,0.013617,5536,0.012091,5520,0.008796,3088,0.005440,1360,400016
0.015020,5648,0.014349,5648,0.013861,5232,0.013495,5232,0.013250,5232,0.012884,5232,0.011481,5232,0.008552,3056,0.005623,1520,401200
0.013983,5248,0.013311,5248,0.012762,4784,0.012396,4784,0.012152,4784,0.011725,4784,0.010321,4784,0.007758,2512,0.005317,1616,401184
0.013922,5232,0.013250,5232,0.012640,4704,0.012274,4704,0.011969,4704,0.011664,4704,0.010565,4704,0.008186,2928,0.005623,1648,400688
0.013739,5152,0.013067,5152,0.012579,4720,0.012213,4720,0.012030,4720,0.011725,4720,0.010687,4720,0.008002,3600,0.004768,1392,400480
0.015020,5600,0.014288,5600,0.013739,5120,0.013372,5120,0.013128,5120,0.012884,5120,0.012152,5120,0.009955,4128,0.006538,1696,398608
0.014593,5440,0.013861,5440,0.013311,4960,0.012945,4960,0.012701,4960,0.012457,4960,0.011664,4960,0.009040,3984,0.004707,1248,399504
0.014166,5312,0.013495,5312,0.012945,4864,0.012579,4864,0.012396,4864,0.012213,4864,0.011542,4864,0.009223,4496,0.005195,1472,400592
0.016119,6080,0.015386,6080,0.014837,5568,0.014410,5568,0.014105,5568,0.013983,5568,0.013495,5568,0.011603,5568,0.007514,2240,402672
0.014471,5440,0.013800,5440,0.013250,4944,0.012823,4944,0.012579,4944,0.012457,4944,0.011908,4944,0.009650,4944,0.004463,1360,400592
0.014471,5424,0.013800,5424,0.013250,4944,0.012823,4944,0.012640,4944,0.012457,4944,0.011969,4944,0.009894,4944,0.004280,1408,400144
0.013250,4960,0.012640,4960,0.012091,4480,0.011725,4480,0.011481,4480,0.011359,4480,0.010810,4480,0.008369,4480,0.001107,1136,397984
0.014349,5376,0.013678,5376,0.013067,4864,0.012701,4864,0.012457,4864,0.012274,4864,0.011847,4864,0.009650,4864,0.001656,1536,399712
0.147318,45680,0.143412,45552,0.139690,45552,0.132916,45552,0.124861,36528,0.118759,36224,0.115159,36224,0.113206,36224,0.112108,36224,325920
0.130292,46528,0.126631,45936,0.123458,45936,0.117844,45936,0.110216,37632,0.102466,36368,0.095631,32864,0.089529,32032,0.082328,30240,373392
0.038209,16096,0.037171,16016,0.036622,16000,0.036256,15984,0.035951,15936,0.035585,15520,0.035341,15520,0.034731,15520,0.029971,15520,442992
0.041504,17568,0.040467,17456,0.039917,17456,0.039612,17456,0.039429,17456,0.039307,17456,0.039124,17312,0.038331,17296,0.033449,17184,443840
0.058957,20464,0.057614,20464,0.056760,20368,0.055661,20080,0.053831,19488,0.050047,18272,0.043457,15216,0.035768,11088,0.026004,8944,362032
0.000314,80,0.000131,80,0.000131,80,0.000131,80,0.000000,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,774032
0.000741,224,0.000436,176,0.000375,176,0.000314,176,0.000314,176,0.000253,176,0.000000,176,0.000000,0,0.000000,0,592544
0.000314,64,0.000192,64,0.000131,64,0.000131,64,0.000000,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,577248
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,295104
0.024235,12208,0.023319,12208,0.022709,12208,0.022221,11984,0.021733,11440,0.021428,11440,0.021244,11440,0.021122,11440,0.021000,11424,543200
0.100391,52704,0.089529,49712,0.084037,49632,0.080376,49168,0.076226,47312,0.070002,43232,0.062923,34160,0.057736,32416,0.053587,32416,625824
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,341952
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,343952
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,343808
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,346336
0.001595,512,0.001351,512,0.000863,432,0.000253,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,353376
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,341968
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,344320
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,343744
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,345904
0.001107,352,0.000741,320,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,354352
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,342416
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,343920
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,344064
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,345824
0.001351,432,0.001046,400,0.000497,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,353040
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,342544
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,343696
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,344624
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,345936
0.001351,416,0.001046,400,0.000375,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,353216
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,343152
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,343680
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,346336
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,346976
0.001473,432,0.001168,416,0.000619,240,0.000000,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,350176
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,342944
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,344480
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,342192
0.001107,352,0.000802,336,0.000375,64,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,351360
0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,342208
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,343760
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,344736
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,346176
0.001412,448,0.001168,432,0.000558,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,351472
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,341728
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,343728
