random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.040589,15056,0.033144,12608,0.027347,10384,0.022343,8528,0.017461,6912,0.012701,4448,0.008308,2912,0.004158,1456,0.000314,80,442688
0.039490,14288,0.031740,11968,0.026065,10464,0.021183,8336,0.016546,6288,0.012274,4496,0.008125,3056,0.004036,1344,0.000558,80,452944
0.042053,15632,0.034120,13104,0.028079,10848,0.023075,9088,0.018620,7312,0.014349,5472,0.010138,3696,0.005867,2144,0.001351,368,449824
0.038453,13600,0.030764,11072,0.025089,9504,0.020024,7712,0.015447,5520,0.011237,4080,0.007392,2512,0.004158,1392,0.001351,272,435488
0.035402,13184,0.027713,10432,0.022160,8656,0.017705,6896,0.013678,5360,0.009955,3728,0.006660,2480,0.003548,1232,0.000741,144,455920
0.042053,15120,0.034547,12800,0.028994,11136,0.024418,9456,0.020207,7808,0.015935,6160,0.011603,4192,0.007453,2464,0.003914,1200,436704
0.040711,13600,0.032839,11568,0.027225,9952,0.022221,8464,0.017339,6080,0.012945,4656,0.008857,3024,0.005073,1616,0.001351,384,420256
0.036744,11424,0.028384,9792,0.023319,8560,0.019475,7520,0.015691,5952,0.011847,4320,0.008247,2832,0.005134,1648,0.002693,768,427024
0.041382,14752,0.033388,12512,0.027530,10416,0.022831,8896,0.018743,7136,0.014837,5824,0.010932,4048,0.006782,2480,0.002144,720,438704
0.041443,15280,0.034059,13056,0.028445,10992,0.023380,9296,0.018376,7040,0.013800,5024,0.009650,3584,0.005501,1904,0.000558,160,444592
0.044311,16160,0.035585,13152,0.029116,10944,0.023990,9024,0.019597,7408,0.015569,5824,0.011542,4320,0.007209,2512,0.002510,640,436864
0.040223,14416,0.031618,11664,0.025272,9408,0.020207,7744,0.015752,5728,0.011725,4432,0.008125,2864,0.004646,1584,0.001168,272,438400
0.045776,16592,0.037110,13728,0.030520,11520,0.025211,9424,0.020695,7872,0.016241,6384,0.011420,4032,0.006538,2192,0.002266,576,433920
0.040162,14096,0.032290,11888,0.026553,9936,0.022038,8400,0.018132,6928,0.014410,5520,0.010382,3888,0.005684,2016,0.000680,112,433536
0.035463,12560,0.028567,10768,0.023746,9120,0.019658,7936,0.015630,6128,0.011725,4272,0.008125,3040,0.005012,1648,0.002083,720,446064
0.035951,12432,0.027408,9488,0.021794,7936,0.017522,6912,0.013434,4944,0.009528,3232,0.006172,2144,0.003304,928,0.001290,368,440080
0.036378,13136,0.028628,10496,0.023685,9312,0.020085,8128,0.016790,6768,0.013372,5440,0.010016,3712,0.007026,2672,0.004463,1600,457088
0.040162,14448,0.032595,12224,0.027042,10256,0.022526,8608,0.018743,7200,0.014898,5952,0.010443,3792,0.005745,2032,0.001412,352,440880
0.042969,14528,0.034059,11872,0.027774,10080,0.022831,8368,0.018681,6880,0.014349,5616,0.009711,3184,0.005195,1632,0.001534,384,422384
0.047423,16336,0.038819,13808,0.032351,12064,0.026920,9952,0.022160,8144,0.017644,6528,0.013067,4816,0.008247,2736,0.003243,1056,421024
0.044616,16640,0.036378,13792,0.030032,11632,0.024540,9616,0.019475,7456,0.014898,5600,0.010810,3920,0.006843,2448,0.003182,992,445360
0.047240,16016,0.037416,12864,0.030337,10416,0.024784,9024,0.019719,7056,0.014654,5104,0.009711,3168,0.005134,1568,0.001290,288,412544
0.041748,14944,0.034120,13040,0.028323,10752,0.023563,9024,0.019292,7504,0.015203,5808,0.011115,3920,0.007026,2704,0.002816,816,440784
0.037232,13536,0.029299,11040,0.023014,8624,0.018132,6848,0.014227,5472,0.010871,4176,0.007880,2960,0.005012,1728,0.002449,800,449872
0.044433,16016,0.036256,13536,0.030337,11520,0.025699,9840,0.021550,8528,0.017156,6800,0.012457,4560,0.007575,2608,0.002632,784,437552
0.049620,15824,0.041992,14320,0.035829,12176,0.030398,10384,0.025394,8528,0.020573,6880,0.015630,5264,0.010932,3392,0.006721,1920,381760
0.043579,16512,0.036012,14096,0.030337,11968,0.025577,10400,0.021183,8544,0.017095,6768,0.013006,5088,0.008918,3360,0.005012,1616,457296
0.042725,15856,0.034731,13376,0.028689,11248,0.023563,9408,0.018804,7280,0.014349,5392,0.010199,3696,0.006050,2160,0.001900,496,450032
0.039917,14160,0.031008,11056,0.024479,8960,0.019292,7136,0.015020,5264,0.011359,4064,0.007758,2832,0.004036,1312,0.001290,320,435840
0.027835,8496,0.021061,6448,0.016851,5776,0.013617,4832,0.010443,3664,0.007087,2400,0.004280,1296,0.002083,624,0.000436,128,398624
0.037843,13280,0.030764,11344,0.025943,9904,0.022404,8704,0.019414,7776,0.015996,6496,0.011847,4144,0.007880,2688,0.004463,1408,437776
0.038819,14816,0.031984,12848,0.026859,11072,0.022526,9216,0.018681,7728,0.014593,6272,0.009894,3680,0.005440,1888,0.001839,560,467152
0.041626,15552,0.033754,13120,0.027652,11072,0.022282,8544,0.017522,6736,0.013189,5088,0.008918,3392,0.004890,1488,0.001717,608,454416
0.034059,11952,0.027164,9760,0.022282,8016,0.018804,6976,0.015874,6224,0.012579,5168,0.008796,3072,0.005623,1696,0.003487,1152,431264
0.049193,17808,0.038941,13424,0.031130,10896,0.025455,8976,0.021122,7840,0.016973,6480,0.012457,4512,0.007697,2384,0.003426,1008,420672
0.039429,14320,0.029544,10192,0.022404,7872,0.017339,6320,0.013372,4800,0.010016,3680,0.006721,2496,0.003670,1152,0.000924,368,436176
0.048705,17184,0.039673,14112,0.032839,11584,0.027591,9936,0.023136,8576,0.018681,7088,0.013983,4976,0.008735,2976,0.003243,1040,414048
0.037049,14016,0.030154,12272,0.025150,10240,0.020878,8832,0.016912,6720,0.013128,5488,0.009284,3616,0.005378,1760,0.002205,576,467904
0.043823,16128,0.036012,13920,0.030215,12176,0.025272,10208,0.020756,8368,0.016119,6288,0.011420,4208,0.006355,2208,0.001534,400,451712
0.041260,15040,0.032839,11968,0.026309,9952,0.021183,7776,0.016729,6480,0.012518,4576,0.008186,2928,0.003853,1200,0.000000,16,438672
0.044433,15888,0.036927,13824,0.031191,12032,0.026065,10240,0.020939,8000,0.015508,5952,0.010199,3568,0.005256,1712,0.000680,192,434480
0.048766,16976,0.039673,14256,0.032351,11536,0.026187,9312,0.020878,7472,0.015874,5712,0.011237,3632,0.007148,2352,0.003365,944,415552
0.046569,15744,0.036866,11216,0.030093,9584,0.024967,8336,0.020512,6752,0.016302,5440,0.012091,3760,0.007880,2336,0.004097,1104,376992
0.044494,14192,0.033449,9504,0.026553,8320,0.021794,6976,0.017583,5888,0.013434,4288,0.009345,2864,0.005440,1456,0.002083,544,370880
0.040650,14592,0.033144,12720,0.027286,10576,0.022282,8736,0.017888,6672,0.013556,5440,0.009101,3088,0.004829,1616,0.000558,176,442496
0.047057,16096,0.037110,12528,0.029055,9776,0.022831,7504,0.017949,6192,0.013311,4768,0.008613,2752,0.004341,1152,0.001168,256,402272
0.045287,16656,0.037904,14592,0.032046,12880,0.026675,10288,0.021733,8192,0.016973,6480,0.012030,4512,0.006782,2320,0.001778,528,443520
0.042236,14960,0.034242,12768,0.028201,10736,0.023136,8832,0.018315,7136,0.013250,4816,0.007880,2832,0.002999,816,0.000000,32,437328
0.043274,15968,0.035829,14080,0.029971,11984,0.024845,9728,0.019902,7968,0.014959,5664,0.009955,3616,0.005195,1712,0.000863,240,448656
0.039551,14912,0.032839,13104,0.027591,11456,0.022587,9104,0.017766,6944,0.013189,5120,0.008796,3392,0.004707,1536,0.000985,272,460064
0.041931,15696,0.033937,13152,0.027774,10560,0.022709,8864,0.018132,7104,0.013617,5280,0.008918,3184,0.005012,1488,0.002205,608,447360
0.042664,15456,0.034547,12976,0.028384,10800,0.023136,8784,0.018559,6976,0.014227,5344,0.010016,3696,0.005623,1904,0.001595,480,438896
0.043884,16288,0.035524,13408,0.029116,11328,0.023746,9232,0.018865,7232,0.014166,5344,0.009223,3216,0.004402,1312,0.000680,192,447008
0.047240,16896,0.038636,14240,0.031923,11920,0.026004,9872,0.020634,7728,0.015508,5744,0.010321,3712,0.005195,1504,0.001229,336,430864
0.047728,16528,0.039246,13888,0.032656,11680,0.027103,9776,0.022282,8016,0.017827,6240,0.013617,4688,0.009223,3104,0.004768,1312,410384
0.062679,18032,0.053709,15024,0.045532,12528,0.038270,10752,0.031740,8736,0.026065,7184,0.020451,5744,0.014410,3856,0.007941,1632,314368
0.041443,14496,0.031740,10048,0.025211,8528,0.020390,7280,0.016302,5536,0.013067,4288,0.010443,3744,0.007697,2832,0.004402,1408,404624
0.042725,13856,0.032778,10160,0.026187,8448,0.021794,7408,0.017827,6736,0.013617,4352,0.009772,3088,0.006050,2064,0.002510,544,393840
0.043884,15760,0.036195,13152,0.030459,11648,0.025272,9760,0.020390,7504,0.015752,5984,0.011481,3888,0.007514,2640,0.003487,1024,427616
0.045776,16368,0.037660,13904,0.031313,11568,0.025760,9952,0.020512,7616,0.015569,5696,0.010932,3840,0.006416,2128,0.001595,416,429216
0.041199,14752,0.033815,12656,0.028384,10912,0.023746,9216,0.019231,7552,0.014593,5440,0.010199,3488,0.006294,2160,0.002144,608,439904
0.040162,15264,0.032839,12736,0.027347,10800,0.022770,9120,0.018926,7584,0.015142,6144,0.010993,4192,0.006965,2352,0.003304,1040,454976
0.042602,13392,0.034242,10640,0.027286,9008,0.020329,6352,0.013983,4176,0.008796,2480,0.004890,1232,0.001351,288,0.000000,0,372848
0.041138,15040,0.032961,12304,0.026981,10320,0.022160,8672,0.017888,6992,0.013678,5264,0.009467,3440,0.005440,1776,0.001839,512,447088
0.040650,14416,0.032839,12112,0.027347,10464,0.022892,9072,0.018743,7264,0.014837,5680,0.010993,4208,0.007392,2624,0.003548,1264,443744
0.039063,14768,0.031679,12272,0.026981,10752,0.023441,9952,0.019780,8640,0.015630,6304,0.011176,4176,0.007331,2512,0.004097,1360,463648
0.039124,13728,0.031130,11504,0.025638,9600,0.021183,8208,0.017034,6688,0.012945,4752,0.008918,3136,0.005317,1696,0.001900,512,441680
0.040223,14336,0.032046,11888,0.025943,9776,0.020939,8000,0.016546,6384,0.012457,4576,0.008552,3184,0.005134,1584,0.002449,704,440544
0.044372,16320,0.035463,12896,0.029177,11024,0.024296,9440,0.020024,7680,0.015813,6368,0.011359,4240,0.006721,2160,0.002571,768,442192
0.038087,13088,0.030581,11312,0.025455,9856,0.021244,8368,0.017339,6864,0.013250,5232,0.009101,3136,0.005684,1840,0.002938,1072,441344
0.037782,13024,0.029849,10672,0.024357,8816,0.020146,7744,0.016302,6224,0.012457,4640,0.008552,3088,0.004524,1392,0.001229,304,430976
0.039368,13136,0.032046,10896,0.026737,9504,0.022160,8016,0.018010,6288,0.014044,4912,0.010077,3472,0.006050,1824,0.002205,592,405232
0.040955,14736,0.033266,12416,0.027652,10512,0.022831,8784,0.018315,6976,0.013800,5232,0.009223,3296,0.004829,1472,0.001351,384,439280
0.043579,15472,0.035585,13072,0.029605,11008,0.024601,9248,0.020085,7728,0.015569,5760,0.010749,3696,0.005623,1664,0.001595,288,430048
0.038575,14016,0.031069,11776,0.025333,9888,0.020573,7920,0.016607,6272,0.013067,5024,0.009467,3616,0.005501,1824,0.001595,432,446176
0.043518,15504,0.035646,13088,0.029849,10992,0.025272,9504,0.021000,8144,0.016424,6288,0.011603,3984,0.006782,2224,0.002266,720,427584
0.042053,14992,0.033876,12224,0.027713,10272,0.022526,8480,0.017827,6464,0.013372,4912,0.008857,2832,0.004768,1488,0.001290,240,429408
0.043640,15520,0.035768,12992,0.029849,11168,0.025028,9312,0.020573,7888,0.015935,5744,0.010932,3776,0.006172,1920,0.001656,496,427472
0.039429,14256,0.031740,12224,0.026126,10208,0.021428,8336,0.017400,6832,0.013556,5392,0.009772,3520,0.005989,2272,0.002327,672,451664
0.030459,9552,0.023380,7808,0.019109,6784,0.015935,5968,0.013067,4752,0.010321,3696,0.007819,2768,0.005256,1888,0.002816,848,418112
0.036134,13392,0.027591,9744,0.021916,7920,0.018132,7040,0.014959,6080,0.011786,4576,0.008491,3104,0.005501,1824,0.002999,944,448656
0.036866,13168,0.028262,9552,0.022648,8224,0.018804,7136,0.015447,6160,0.011908,4704,0.008308,2848,0.005195,1792,0.002449,720,437680
0.041443,13920,0.032412,11104,0.026370,9584,0.022038,8080,0.018559,6912,0.015020,6096,0.010810,3712,0.006782,2064,0.003670,1024,425488
0.050535,17632,0.042175,15072,0.035585,12976,0.029971,10912,0.025272,8960,0.021122,7792,0.016668,6384,0.011115,3728,0.005012,1376,412976
0.043762,15536,0.035402,13136,0.029299,11008,0.024296,9248,0.019963,7520,0.015996,6128,0.011847,4624,0.007148,2592,0.002510,688,433840
0.042114,14272,0.034670,12624,0.029361,11312,0.024601,9264,0.019841,7360,0.014959,5056,0.010443,3568,0.006111,2048,0.002144,528,428832
0.046630,16080,0.038087,13328,0.031374,11568,0.025577,8976,0.020329,7280,0.015081,5456,0.010077,3216,0.005989,1872,0.002754,816,415664
0.038270,11792,0.030520,9984,0.025455,9040,0.020939,7696,0.015813,5152,0.010749,3168,0.006599,1968,0.003365,896,0.000741,192,402336
0.040284,12880,0.032046,10400,0.026126,8576,0.021183,7408,0.016180,5296,0.010993,3344,0.006538,1792,0.003121,992,0.000375,96,389776
0.042969,15984,0.035768,13744,0.030520,12032,0.026004,10480,0.021855,8576,0.017522,7024,0.012701,4864,0.007575,2720,0.003304,928,445728
0.059323,19824,0.050780,17392,0.043762,15200,0.037232,12880,0.030886,10256,0.024906,8336,0.019109,6528,0.012945,4240,0.006477,1840,385760
0.044799,16240,0.037171,14032,0.031618,12368,0.026614,10608,0.021550,8272,0.016607,6192,0.011603,4240,0.006477,2112,0.001717,384,440192
0.023624,7664,0.017400,6000,0.013311,4640,0.010504,3920,0.008491,3072,0.006965,2560,0.005806,2128,0.004768,1888,0.003731,1360,435152
0.032839,12336,0.025577,9776,0.020451,7952,0.016851,6608,0.013983,5872,0.010993,4496,0.008125,3024,0.005317,2064,0.002571,736,464736
0.041565,15328,0.033266,11872,0.027286,10064,0.022770,8608,0.018926,7232,0.014532,6256,0.009589,2976,0.004951,1360,0.001107,256,433712
0.030276,10720,0.023441,8368,0.018743,7104,0.015203,5760,0.011969,4800,0.008857,3344,0.005928,2064,0.003060,1056,0.000375,80,442944
0.044189,15280,0.035951,12912,0.030032,11184,0.025272,9392,0.020939,7888,0.016607,5968,0.012152,4480,0.007636,2640,0.003304,896,423808
0.042847,15456,0.034853,12784,0.028994,10992,0.024113,9248,0.019841,7472,0.016119,6160,0.012152,4912,0.007941,2560,0.003853,1168,436080
0.045226,15904,0.037110,13632,0.030947,11728,0.025699,9696,0.020939,7872,0.016241,6032,0.011237,3888,0.006355,2032,0.002327,544,429120
0.031923,11664,0.025089,9440,0.020268,7888,0.016546,6560,0.013250,5408,0.010016,3888,0.006721,2592,0.003731,1328,0.000924,272,462400
0.038880,14224,0.031618,11664,0.026370,10080,0.022160,8672,0.018376,7312,0.014410,5808,0.010260,3760,0.006172,2128,0.002449,640,444432
0.043396,15632,0.035463,13328,0.029544,11360,0.024601,9696,0.020451,7696,0.016729,6640,0.012884,4784,0.008308,3232,0.002754,672,438592
0.052000,18128,0.043762,15728,0.037110,13648,0.031191,11072,0.025638,9232,0.020268,7136,0.014532,5328,0.008674,2656,0.003426,848,408800
0.036927,12896,0.029299,10880,0.023746,8800,0.019292,7360,0.015508,6064,0.011847,4432,0.008125,2816,0.004646,1392,0.001839,512,440064
0.039856,13360,0.032229,10960,0.026737,9168,0.022526,8160,0.018743,6864,0.014898,5072,0.011298,4080,0.007819,2688,0.004219,1264,405360
0.055417,19040,0.045349,15856,0.037355,12704,0.031191,10688,0.026248,9360,0.021428,7888,0.016302,5440,0.011237,3680,0.006172,1808,401504
0.052854,18064,0.042236,13744,0.034364,11808,0.027896,9904,0.022648,7424,0.018437,6560,0.014776,5040,0.011237,3904,0.007514,2576,401040
0.036073,14064,0.025394,7968,0.018804,6544,0.014166,5312,0.010443,3712,0.007575,2688,0.005256,1840,0.003121,976,0.000985,304,438288
0.033998,11856,0.023563,7248,0.017461,5872,0.013128,4720,0.009284,3248,0.006233,1984,0.004219,1424,0.002693,976,0.001107,320,426032
0.038270,14784,0.028323,9696,0.022038,8400,0.017522,6864,0.013495,5408,0.009833,3264,0.007148,2496,0.005073,2000,0.002632,1040,458416
0.048217,17680,0.038697,14352,0.031557,11552,0.026187,9904,0.021855,8384,0.017766,7104,0.013067,4880,0.008063,2720,0.003426,1120,437440
0.043640,15968,0.035707,13504,0.029849,11728,0.024784,9680,0.020329,7696,0.016363,6304,0.012335,5088,0.007819,2736,0.003365,1072,444064
0.054014,19264,0.045226,16560,0.038026,14144,0.031618,11440,0.025577,9344,0.019780,7072,0.014166,5184,0.008491,2608,0.003304,1024,419232
0.045471,16816,0.037721,14768,0.031557,12656,0.025943,10160,0.020390,8144,0.015081,5504,0.010321,3824,0.005989,2000,0.001595,464,448464
0.042847,16144,0.035158,13680,0.029361,11664,0.024418,10016,0.019658,7904,0.014837,5680,0.010260,3632,0.006111,2096,0.002388,704,454688
0.045165,16576,0.037232,14272,0.031191,12480,0.025882,10144,0.020939,8368,0.015996,6208,0.011420,4032,0.007209,2560,0.002754,976,446432
0.048461,17632,0.040833,15488,0.034547,13120,0.029055,10848,0.023929,9152,0.018681,6944,0.013311,4688,0.008125,2768,0.002938,912,427328
0.038819,14688,0.031679,12336,0.026370,10848,0.021611,8896,0.017034,6832,0.012579,4832,0.008430,2960,0.004829,1696,0.001412,368,459936
0.041931,15376,0.034059,13024,0.028323,11008,0.023563,9312,0.018681,7616,0.013556,4864,0.008613,2992,0.004341,1360,0.000802,144,447296
0.040650,15296,0.033632,13312,0.028323,11360,0.023746,9424,0.019414,7664,0.015020,6032,0.010565,4016,0.006050,2256,0.001839,576,455632
0.042908,16064,0.035036,13664,0.029055,11328,0.024113,9504,0.019658,7936,0.015081,6112,0.010077,3376,0.005745,1856,0.002449,640,453840
0.046813,16960,0.038392,14368,0.032046,12176,0.026737,10080,0.021977,8448,0.017278,6544,0.012579,4592,0.007758,2896,0.002632,816,435856
0.046508,17024,0.038392,14720,0.032107,12272,0.026798,10448,0.021794,8576,0.016851,6448,0.011603,4368,0.006416,2240,0.001839,576,443536
0.043030,15856,0.035219,13392,0.029116,11072,0.023746,9328,0.018804,7008,0.014349,5152,0.010077,3792,0.005989,1856,0.002571,752,441600
0.044189,16064,0.036134,13872,0.029910,11568,0.024540,9424,0.019414,7520,0.014166,5296,0.008857,3184,0.003914,1200,0.000000,0,440720
0.041565,14896,0.033815,12448,0.028079,10656,0.023197,9040,0.018498,7264,0.013922,5056,0.009711,3264,0.005928,2144,0.002449,768,436512
0.046752,16768,0.037599,13872,0.030764,11360,0.025272,9616,0.020146,7728,0.014837,5728,0.009345,3184,0.004341,1312,0.000000,32,433968
0.045471,16496,0.037293,14000,0.030947,11888,0.025211,9632,0.019719,7264,0.014532,5280,0.009650,3344,0.005440,1664,0.001961,576,435536
0.043091,15504,0.034914,12992,0.028445,10752,0.022953,8720,0.018010,6656,0.013189,4800,0.008491,2864,0.004158,1408,0.000497,96,433136
0.044433,16224,0.035951,13472,0.029544,11104,0.024235,9248,0.019414,7264,0.014837,5520,0.010260,3824,0.005806,1920,0.002022,672,437888
0.044982,16496,0.036378,13888,0.030093,11744,0.024723,9792,0.019597,7392,0.014959,5616,0.010626,3968,0.006477,2208,0.002571,816,450688
0.042602,15616,0.035097,13504,0.029483,11408,0.024662,9728,0.020024,7808,0.015264,5600,0.010504,3792,0.005989,1856,0.001839,576,444480
0.041748,14960,0.033937,12560,0.027896,10608,0.022709,8640,0.018132,6720,0.013861,5184,0.009711,3536,0.005684,1856,0.001961,512,434864
0.048949,17568,0.040406,15008,0.033815,12864,0.028079,10576,0.022892,8624,0.017522,6800,0.011786,4144,0.006233,1824,0.001656,480,430304
0.040894,14848,0.033327,12912,0.027591,10768,0.022526,8864,0.017766,6928,0.013128,4912,0.008735,3104,0.004707,1472,0.001046,352,445552
0.041199,15376,0.033693,13152,0.028140,11008,0.023502,9472,0.019109,7808,0.014593,5696,0.009772,3488,0.005256,1584,0.001900,560,453120
0.041443,14608,0.033510,12064,0.027774,10496,0.022831,8848,0.017827,6688,0.012640,4608,0.007575,2544,0.003304,944,0.000314,48,432672
0.040528,14944,0.033144,12784,0.027774,10960,0.023197,9024,0.018804,7616,0.014410,5600,0.009955,3680,0.005745,1840,0.002205,672,451600
0.040162,15088,0.032229,12320,0.025943,9856,0.020756,7968,0.015996,6160,0.011542,4240,0.007270,2656,0.003426,1040,0.000131,32,448016
0.047423,16976,0.038392,14176,0.031557,11776,0.026187,9824,0.021489,8240,0.016851,6432,0.012030,4288,0.007270,2432,0.002693,800,432592
0.044128,15840,0.036195,13808,0.030154,11568,0.025028,9584,0.020207,7840,0.015447,5744,0.010626,3808,0.006111,2080,0.002510,688,441600
0.038697,14032,0.031374,12064,0.025760,9856,0.020756,8112,0.015935,6080,0.011481,4032,0.007087,2624,0.002693,736,0.000000,0,445232
0.042908,15392,0.034731,13072,0.028567,10480,0.023624,8896,0.019292,7232,0.015020,5648,0.010626,3872,0.006355,2112,0.002510,784,434080
0.049132,17344,0.040223,14992,0.033266,12384,0.027347,10144,0.022160,8160,0.017339,6480,0.012396,4432,0.006843,2400,0.001412,384,428736
0.044006,15792,0.036195,13248,0.030520,11760,0.025638,10128,0.020878,7936,0.016119,6016,0.011237,4000,0.006233,2096,0.001229,320,435008
0.048888,16784,0.040345,14576,0.034059,12944,0.028506,10688,0.023197,8736,0.017766,6512,0.012457,4096,0.007392,2336,0.002938,720,423248
0.043457,15664,0.035646,13232,0.029544,11424,0.024174,9104,0.019048,7200,0.013861,5072,0.008796,2736,0.004280,1232,0.000680,112,432880
0.042297,15376,0.034670,13056,0.028750,11232,0.023441,8976,0.018254,6944,0.013434,4688,0.009101,3280,0.005012,1616,0.001229,368,438784
0.045104,16144,0.036866,13776,0.030459,11552,0.024967,9312,0.019780,7616,0.014471,5232,0.009162,3120,0.004341,1312,0.000619,96,433984
0.040284,15136,0.032656,12640,0.027225,10624,0.022831,9312,0.018498,7568,0.013983,5408,0.009345,3504,0.004829,1568,0.001290,304,457856
0.041565,15472,0.034059,13344,0.028323,11296,0.023319,9184,0.018743,7440,0.014349,5440,0.009955,3680,0.005623,1936,0.001534,464,454256
0.042053,15824,0.034853,13824,0.029177,11872,0.024052,9648,0.019109,7424,0.014166,5440,0.009345,3200,0.005012,1600,0.001900,496,455552
0.043640,16272,0.036317,14112,0.030825,12208,0.026187,10512,0.021855,8880,0.017278,6912,0.012274,4608,0.006965,2400,0.002205,640,450096
0.045165,16832,0.037049,14320,0.030581,11968,0.025089,9696,0.020085,7792,0.015142,5792,0.010138,3552,0.005378,1792,0.001229,304,444416
0.042419,15408,0.034059,13056,0.027591,10336,0.022465,8624,0.018010,7120,0.013678,5232,0.008979,3264,0.004341,1280,0.000619,192,444576
0.042419,15328,0.034364,12976,0.028262,10656,0.023258,8864,0.018865,7264,0.014532,5616,0.009894,3488,0.005256,1840,0.001168,224,440688
0.045654,17024,0.037843,14368,0.031923,12480,0.026675,10672,0.021611,8352,0.016607,6352,0.011664,4416,0.007148,2352,0.003548,1088,443600
0.047362,17536,0.039185,14992,0.033022,13008,0.027408,10800,0.022038,8592,0.016973,6304,0.012091,4480,0.007087,2528,0.002205,576,444368
0.043701,15904,0.035890,13760,0.029849,11552,0.024479,9728,0.019109,7248,0.013922,4928,0.009223,3312,0.004829,1648,0.000375,128,440976
0.044067,15616,0.035524,12832,0.029422,11136,0.024296,9184,0.019536,7472,0.014959,5424,0.010626,3664,0.006538,2208,0.002510,688,432016
0.040467,14976,0.033083,12704,0.027469,10816,0.022709,8864,0.018498,7344,0.014227,5504,0.009894,3600,0.005317,1904,0.000619,192,449136
0.041626,15344,0.033449,12720,0.027408,10512,0.022404,8896,0.017888,6784,0.013617,5392,0.009406,3424,0.005623,1968,0.002571,816,448400
0.042236,15136,0.034486,12880,0.028628,11040,0.023441,8992,0.018498,6928,0.013617,5120,0.009040,3072,0.004829,1616,0.000680,144,434464
0.041504,15392,0.034181,13392,0.028506,11296,0.023624,9472,0.018987,7424,0.014471,5488,0.009833,3760,0.005317,1600,0.001534,400,451712
0.040894,14880,0.033144,12816,0.027286,10496,0.022526,8992,0.018193,7136,0.013922,5376,0.009650,3504,0.005806,1952,0.002388,704,451440
0.044433,16368,0.035890,13616,0.029177,10832,0.023685,9056,0.018926,7168,0.014532,5488,0.010199,3792,0.005867,1920,0.001778,416,438832
0.038697,13792,0.031557,11536,0.025699,9936,0.020268,7296,0.015386,5552,0.011176,3856,0.007514,2592,0.004097,1312,0.000619,128,429328
0.040711,15040,0.032900,12848,0.027347,10672,0.023014,9248,0.019353,7792,0.015691,6496,0.011664,4864,0.007514,2672,0.003731,1264,457728
0.041992,15008,0.033998,12560,0.027835,10336,0.022770,8624,0.018193,6784,0.013800,5136,0.009345,3328,0.005195,1808,0.001412,384,433056
0.047789,17088,0.039368,14512,0.033083,12544,0.027713,10432,0.022709,8576,0.017827,6640,0.012945,4784,0.008063,2608,0.003670,1152,429136
0.042725,15696,0.034975,13440,0.029177,11312,0.024296,9648,0.019536,7808,0.014715,5568,0.010016,3648,0.005195,1664,0.000741,224,445232
0.043945,15440,0.035707,13200,0.029544,11024,0.024418,9392,0.019841,7488,0.015447,5984,0.010993,3952,0.006416,2176,0.002144,608,434704
0.043823,16048,0.036012,13824,0.029971,11440,0.024967,9712,0.020390,7920,0.015874,6096,0.011176,3936,0.006538,2128,0.002754,752,441920
0.049620,17424,0.041260,14848,0.034731,12912,0.028994,10608,0.023441,8656,0.018010,6208,0.012945,4496,0.007819,2560,0.002938,912,416928
0.044433,16512,0.036866,14336,0.031130,12432,0.026004,10672,0.020817,8176,0.015813,5936,0.011115,3888,0.006599,2448,0.002022,528,449808
0.045959,16736,0.038026,14240,0.031984,12352,0.026737,10368,0.021794,8528,0.016668,6304,0.011542,4064,0.006172,2176,0.001107,256,436928
0.039551,14720,0.032107,12480,0.026187,10288,0.021061,8160,0.016424,6352,0.012091,4656,0.008063,2864,0.003975,1488,0.000192,80,454096
0.046020,16704,0.037965,14624,0.031862,12496,0.026981,10528,0.022587,8944,0.018071,7184,0.012823,4928,0.007453,2464,0.002938,896,446032
0.032778,12336,0.025150,9088,0.020146,7712,0.016485,6464,0.013311,5200,0.010321,4096,0.007514,2864,0.005073,1840,0.002693,976,455520
