random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.050413,17296,0.047179,17296,0.045593,17296,0.044433,17296,0.040284,17296,0.029666,17296,0.020634,5408,0.016790,5408,0.015203,5408,392320
0.047606,16352,0.044738,16352,0.043335,16352,0.042175,16352,0.037599,16352,0.026798,16352,0.018437,4832,0.015020,4832,0.013617,4832,389872
0.048583,16672,0.045593,16672,0.044189,16672,0.043030,16672,0.038697,16672,0.028018,16672,0.019414,5088,0.015813,5088,0.014349,5088,389872
0.048217,16576,0.045165,16576,0.043701,16576,0.042541,16576,0.038148,16576,0.027469,16576,0.019048,5024,0.015569,5024,0.014105,5024,391808
0.046264,15792,0.043335,15792,0.041870,15792,0.040711,15792,0.036073,15792,0.025455,10448,0.017644,4688,0.014471,4688,0.013189,4688,389664
0.049803,17088,0.046691,17088,0.045226,17088,0.044067,17088,0.039856,17088,0.029299,17088,0.020512,5376,0.016729,5376,0.015142,5376,390480
0.050291,17216,0.047057,17216,0.045532,17216,0.044372,17216,0.040284,17216,0.029971,17216,0.021183,5600,0.017339,5600,0.015752,5600,391376
0.047301,16368,0.044494,16368,0.043152,16368,0.041992,16368,0.037477,16368,0.026675,16368,0.018315,4816,0.014898,4816,0.013495,4816,391552
0.048400,16576,0.045287,16576,0.043823,16576,0.042664,16576,0.038148,16576,0.027103,16576,0.018376,4768,0.014837,4768,0.013434,4768,391312
0.050780,17392,0.047606,17392,0.046020,17392,0.044921,17392,0.040833,17392,0.030337,17392,0.021305,5568,0.017339,5568,0.015691,5568,390720
0.047484,16112,0.044433,16112,0.042969,16112,0.041748,16112,0.037232,16112,0.026675,16112,0.018559,4896,0.015203,4896,0.013861,4896,387888
0.051939,17856,0.048705,17856,0.047118,17856,0.045959,17856,0.041809,17856,0.030459,17856,0.020512,5184,0.016363,5184,0.014654,5184,391872
0.050963,17488,0.047789,17488,0.046203,17488,0.045104,17488,0.040955,17488,0.029849,17488,0.020390,5216,0.016363,5216,0.014776,5216,390992
0.050963,17520,0.047728,17520,0.046203,17520,0.045104,17520,0.041077,17520,0.030825,17520,0.021855,5760,0.017827,5760,0.016180,5760,392032
0.049315,17008,0.046325,17008,0.044860,17008,0.043762,17008,0.039612,17008,0.029116,17008,0.020390,5360,0.016607,5360,0.015081,5360,391360
0.048644,16688,0.045532,16688,0.044006,16688,0.042847,16688,0.038392,16688,0.027530,16688,0.018926,4944,0.015325,4944,0.013861,4944,392064
0.047606,16224,0.044555,16224,0.043030,16224,0.041870,16224,0.037355,16224,0.026675,16224,0.018437,4848,0.015081,4848,0.013678,4848,389728
0.050413,17392,0.047301,17392,0.045776,17392,0.044677,17392,0.040650,17392,0.030337,17392,0.021428,5664,0.017522,5664,0.015874,5664,392528
0.046447,15808,0.043518,15808,0.042053,15808,0.040894,15808,0.036256,15808,0.025882,15808,0.018132,4832,0.014959,4832,0.013617,4832,388336
0.050291,17328,0.047179,17328,0.045715,17328,0.044555,17328,0.040406,17328,0.029605,17328,0.020451,5296,0.016546,5296,0.014898,5296,391776
0.049498,16768,0.046264,16768,0.044677,16768,0.043518,16768,0.039124,16768,0.028323,16768,0.019658,5120,0.015996,5120,0.014471,5120,388448
0.049132,17024,0.046203,17024,0.044738,17024,0.043640,17024,0.039246,17024,0.028323,17024,0.019414,5056,0.015691,5056,0.014166,5056,392800
0.048827,16656,0.045593,16656,0.044006,16656,0.042786,16656,0.038514,16656,0.028262,16656,0.019902,5312,0.016363,5312,0.014837,5312,392128
0.047362,16256,0.044433,16256,0.042969,16256,0.041809,16256,0.037477,16256,0.027286,16256,0.019353,5184,0.015935,5184,0.014532,5184,390720
0.047118,16096,0.044067,16096,0.042602,16096,0.041443,16096,0.036927,16096,0.026431,16096,0.018437,4912,0.015142,4912,0.013800,4912,390576
0.047545,16304,0.044494,16304,0.043030,16304,0.041870,16304,0.037538,16304,0.027286,16304,0.019292,5184,0.015935,5184,0.014471,5184,391504
0.048522,16784,0.045593,16784,0.044189,16784,0.043091,16784,0.038880,16784,0.028445,16784,0.019902,5264,0.016302,5264,0.014776,5264,391872
0.048888,16592,0.045654,16592,0.044067,16592,0.042908,16592,0.038453,16592,0.027713,16592,0.019170,5008,0.015630,5008,0.014105,5008,389664
0.049681,17056,0.046569,17056,0.045043,17056,0.043884,17056,0.039490,17056,0.028445,17056,0.019475,5040,0.015752,5040,0.014166,5040,391536
0.046996,16096,0.044006,16096,0.042602,16096,0.041382,16096,0.036927,16096,0.026492,16096,0.018559,4944,0.015264,4944,0.013861,4944,390624
0.049925,17040,0.046630,17040,0.045043,17040,0.043884,17040,0.039490,17040,0.028262,17040,0.019170,4928,0.015447,4928,0.013922,4928,391584
0.048217,16720,0.045349,16720,0.043945,16720,0.042847,16720,0.038575,16720,0.028140,16720,0.019719,5232,0.016119,5232,0.014654,5232,392352
0.048400,16800,0.045593,16800,0.044189,16800,0.043152,16800,0.038697,16800,0.027530,16800,0.018620,4800,0.015020,4800,0.013495,4800,391696
0.049193,16928,0.046203,16928,0.044738,16928,0.043640,16928,0.039368,16928,0.028689,16928,0.019841,5184,0.016119,5184,0.014593,5184,390656
0.049071,16800,0.045898,16800,0.044311,16800,0.043152,16800,0.038636,16800,0.027408,16800,0.018437,4752,0.014837,4752,0.013372,4752,392192
0.047728,16400,0.044860,16400,0.043457,16400,0.042297,16400,0.037843,16400,0.027042,16400,0.018620,4880,0.015203,4880,0.013739,4880,389888
0.049925,17088,0.046813,17088,0.045226,17088,0.044128,17088,0.039856,17088,0.028872,17088,0.019841,5120,0.015996,5120,0.014471,5120,390400
0.050169,17280,0.047118,17280,0.045654,17280,0.044555,17280,0.040467,17280,0.030032,17280,0.021122,5536,0.017217,5536,0.015569,5536,390720
0.049620,16912,0.046447,16912,0.044921,16912,0.043701,16912,0.039246,16912,0.027835,16912,0.018681,4752,0.014959,4752,0.013495,4752,389696
0.048400,16720,0.045410,16720,0.044006,16720,0.042847,16720,0.038331,16720,0.027164,16720,0.018376,4768,0.014837,4768,0.013372,4768,392544
0.047301,16208,0.044311,16208,0.042847,16208,0.041626,16208,0.036988,16208,0.025882,16208,0.017522,4560,0.014166,4560,0.012823,4560,391168
0.046142,15712,0.043091,15712,0.041687,15712,0.040406,15712,0.035585,15712,0.024540,10576,0.016607,4352,0.013495,4352,0.012213,4352,390160
0.050780,17552,0.047667,17552,0.046142,17552,0.045043,17552,0.040894,17552,0.029788,17552,0.020268,5184,0.016241,5184,0.014593,5184,392864
0.050413,17392,0.047362,17392,0.045898,17392,0.044799,17392,0.040833,17392,0.030459,17392,0.021428,5600,0.017400,5600,0.015752,5600,391248
0.049315,16896,0.046203,16896,0.044677,16896,0.043518,16896,0.039063,16896,0.027713,16896,0.018559,4752,0.014898,4752,0.013434,4752,390864
0.049071,16656,0.045776,16656,0.044189,16656,0.042969,16656,0.038453,16656,0.027042,16656,0.018132,4640,0.014532,4640,0.013128,4640,390352
0.049437,16816,0.046203,16816,0.044616,16816,0.043457,16816,0.039063,16816,0.028079,16816,0.019231,4976,0.015569,4976,0.014044,4976,389872
0.049559,16960,0.046447,16960,0.044982,16960,0.043823,16960,0.039307,16960,0.027957,16960,0.018865,4816,0.015142,4816,0.013617,4816,389984
0.049376,17024,0.046386,17024,0.044982,17024,0.043823,17024,0.039490,17024,0.028262,17024,0.019109,4896,0.015386,4896,0.013861,4896,390816
0.050352,17264,0.047240,17264,0.045715,17264,0.044616,17264,0.040345,17264,0.029177,17264,0.019841,5072,0.015935,5072,0.014349,5072,389920
0.048339,16608,0.045349,16608,0.043884,16608,0.042725,16608,0.038209,16608,0.027164,16608,0.018437,4784,0.014898,4784,0.013495,4784,390960
0.049803,17088,0.046691,17088,0.045165,17088,0.044006,17088,0.039490,17088,0.027591,17088,0.018071,4528,0.014349,4528,0.012823,4528,390864
0.049437,16848,0.046325,16848,0.044799,16848,0.043640,16848,0.039246,16848,0.028323,16848,0.019414,5008,0.015691,5008,0.014166,5008,389024
0.049254,16880,0.046081,16880,0.044555,16880,0.043396,16880,0.039002,16880,0.028201,16880,0.019414,5072,0.015752,5072,0.014227,5072,391984
0.051756,17760,0.048522,17760,0.046996,17760,0.045837,17760,0.041748,17760,0.030520,17760,0.020695,5248,0.016546,5248,0.014898,5248,390736
0.051207,17568,0.047911,17568,0.046325,17568,0.045165,17568,0.041077,17568,0.030337,17568,0.021061,5488,0.017095,5488,0.015447,5488,392320
0.048095,16544,0.045104,16544,0.043701,16544,0.042541,16544,0.038270,16544,0.027957,16544,0.019719,5248,0.016180,5248,0.014715,5248,391216
0.049864,17184,0.046813,17184,0.045349,17184,0.044189,17184,0.039917,17184,0.028750,17184,0.019597,5040,0.015752,5040,0.014227,5040,391584
0.047728,16304,0.044616,16304,0.043091,16304,0.041931,16304,0.037599,16304,0.027469,16304,0.019536,5248,0.016119,5248,0.014654,5248,391568
0.047301,16160,0.044311,16160,0.042908,16160,0.041748,16160,0.037232,16160,0.026553,16160,0.018376,4832,0.015020,4832,0.013617,4832,389120
0.051085,17424,0.047789,17424,0.046142,17424,0.044982,17424,0.040772,17424,0.029727,17424,0.020390,5248,0.016424,5248,0.014837,5248,390640
0.046264,15888,0.043396,15888,0.041992,15888,0.040772,15888,0.036195,15888,0.025760,10496,0.018010,4816,0.014837,4816,0.013495,4816,391008
0.045532,15632,0.042786,15632,0.041443,15632,0.040223,15632,0.035463,15632,0.024662,10112,0.016912,4464,0.013861,4464,0.012579,4464,389360
0.048705,16784,0.045715,16784,0.044250,16784,0.043091,16784,0.038758,16784,0.027835,16784,0.019109,4992,0.015508,4992,0.014044,4992,391760
0.051146,17536,0.047911,17536,0.046386,17536,0.045226,17536,0.041077,17536,0.029971,17536,0.020390,5216,0.016424,5216,0.014776,5216,390960
0.049620,17200,0.046508,17200,0.045043,17200,0.043945,17200,0.039734,17200,0.028994,17200,0.020024,5248,0.016241,5248,0.014654,5248,394656
0.047973,16448,0.045043,16448,0.043640,16448,0.042480,16448,0.038270,16448,0.028201,16448,0.020085,5344,0.016546,5344,0.015020,5344,389392
0.048949,16848,0.046020,16848,0.044555,16848,0.043457,16848,0.039124,16848,0.028506,16848,0.019841,5216,0.016180,5216,0.014715,5216,390128
0.048461,16480,0.045287,16480,0.043762,16480,0.042602,16480,0.038209,16480,0.027652,16480,0.019292,5088,0.015813,5088,0.014349,5088,389712
0.048705,16864,0.045776,16864,0.044372,16864,0.043274,16864,0.038697,16864,0.027164,16864,0.018071,4608,0.014471,4608,0.013006,4608,391984
0.047973,16352,0.044860,16352,0.043396,16352,0.042236,16352,0.037782,16352,0.027286,16352,0.019048,5040,0.015630,5040,0.014166,5040,389840
0.048461,16448,0.045349,16448,0.043823,16448,0.042602,16448,0.038087,16448,0.026981,16448,0.018315,4720,0.014837,4720,0.013372,4720,388304
0.051268,17552,0.048095,17552,0.046569,17552,0.045471,17552,0.041321,17552,0.030398,17552,0.020817,5312,0.016729,5312,0.015081,5312,389488
0.050596,17568,0.047545,17568,0.046020,17568,0.044921,17568,0.040650,17568,0.029299,17568,0.019658,5024,0.015691,5024,0.014105,5024,394064
0.048278,16672,0.045349,16672,0.043945,16672,0.042786,16672,0.038392,16672,0.027530,16672,0.018926,4960,0.015386,4960,0.013922,4960,391856
0.046691,15936,0.043701,15936,0.042297,15936,0.041138,15936,0.036744,15936,0.026920,15936,0.019292,5216,0.015996,5216,0.014593,5216,389360
0.050658,17280,0.047423,17280,0.045837,17280,0.044677,17280,0.040345,17280,0.028933,17280,0.019414,4912,0.015508,4912,0.013922,4912,390048
0.049498,17024,0.046386,17024,0.044860,17024,0.043701,17024,0.039307,17024,0.028140,17024,0.019048,4912,0.015325,4912,0.013800,4912,392080
0.046874,16016,0.043945,16016,0.042480,16016,0.041321,16016,0.036927,16016,0.026737,16016,0.018926,5072,0.015630,5072,0.014227,5072,389584
0.050047,17216,0.046935,17216,0.045410,17216,0.044311,17216,0.039856,17216,0.028201,17216,0.018620,4688,0.014776,4688,0.013250,4688,391568
0.046935,16032,0.043884,16032,0.042419,16032,0.041260,16032,0.036805,16032,0.026798,16032,0.019109,5168,0.015813,5168,0.014471,5168,390912
0.048217,16592,0.045287,16592,0.043884,16592,0.042725,16592,0.038514,16592,0.028262,16592,0.019963,5296,0.016363,5296,0.014898,5296,390592
0.049193,16880,0.046142,16880,0.044677,16880,0.043518,16880,0.039246,16880,0.028445,16880,0.019597,5104,0.015935,5104,0.014410,5104,390592
0.047606,16240,0.044616,16240,0.043152,16240,0.041931,16240,0.037416,16240,0.026737,16240,0.018498,4864,0.015142,4864,0.013739,4864,389152
0.050047,17232,0.046935,17232,0.045410,17232,0.044311,17232,0.040040,17232,0.029055,17232,0.019902,5136,0.016058,5136,0.014471,5136,391936
0.048400,16672,0.045471,16672,0.044067,16672,0.042969,16672,0.038575,16672,0.027774,16672,0.019109,4976,0.015508,4976,0.014044,4976,390240
0.051817,17984,0.048766,17984,0.047240,17984,0.046203,17984,0.042175,17984,0.031313,17984,0.021550,5536,0.017339,5536,0.015569,5536,392768
0.050047,17152,0.046813,17152,0.045287,17152,0.044128,17152,0.039673,17152,0.028262,17152,0.018926,4832,0.015142,4832,0.013617,4832,391904
0.047179,16176,0.044250,16176,0.042847,16176,0.041687,16176,0.037049,16176,0.026248,16176,0.018132,4768,0.014776,4768,0.013434,4768,389696
0.047423,16336,0.044616,16336,0.043274,16336,0.042175,16336,0.037843,16336,0.027713,16336,0.019719,5264,0.016241,5264,0.014776,5264,389392
0.047911,16336,0.044921,16336,0.043457,16336,0.042297,16336,0.037843,16336,0.027103,16336,0.018804,4912,0.015325,4912,0.013922,4912,388320
0.047973,16368,0.044982,16368,0.043518,16368,0.042297,16368,0.037660,16368,0.026309,16368,0.017705,4544,0.014288,4544,0.012884,4544,389024
0.049559,17072,0.046508,17072,0.045043,17072,0.043884,17072,0.039368,17072,0.027530,17072,0.018071,4560,0.014349,4560,0.012884,4560,391520
0.048400,16480,0.045226,16480,0.043701,16480,0.042480,16480,0.038148,16480,0.027591,16480,0.019292,5088,0.015752,5088,0.014288,5088,390400
0.047423,16192,0.044372,16192,0.042847,16192,0.041687,16192,0.037110,16192,0.026309,16192,0.018132,4768,0.014776,4768,0.013372,4768,390784
0.046508,15952,0.043579,15952,0.042175,15952,0.041016,15952,0.036561,15952,0.026492,15952,0.018804,5072,0.015569,5072,0.014166,5072,390592
0.049437,16960,0.046386,16960,0.044921,16960,0.043823,16960,0.039612,16960,0.029055,16960,0.020329,5312,0.016546,5312,0.014959,5312,389968
0.049254,16896,0.046142,16896,0.044677,16896,0.043518,16896,0.039307,16896,0.028811,16896,0.020146,5296,0.016424,5296,0.014898,5296,390960
0.052000,17984,0.048827,17984,0.047301,17984,0.046203,17984,0.042114,17984,0.030947,17984,0.021000,5328,0.016729,5328,0.015020,5328,392848
0.049498,16896,0.046325,16896,0.044738,16896,0.043579,16896,0.039307,16896,0.028567,16896,0.019841,5184,0.016119,5184,0.014593,5184,390640
0.049925,17120,0.046752,17120,0.045226,17120,0.044067,17120,0.039856,17120,0.029299,17120,0.020451,5376,0.016668,5376,0.015081,5376,391664
0.049925,17168,0.046813,17168,0.045287,17168,0.044128,17168,0.039795,17168,0.028689,17168,0.019475,5008,0.015630,5008,0.014105,5008,391904
0.047789,16336,0.044677,16336,0.043213,16336,0.041992,16336,0.037599,16336,0.027286,16336,0.019231,5136,0.015813,5136,0.014410,5136,391216
0.050413,17264,0.047240,17264,0.045654,17264,0.044555,17264,0.040406,17264,0.029910,17264,0.020939,5472,0.017034,5472,0.015386,5472,390800
0.070246,24672,0.065913,24672,0.063716,24672,0.062618,24672,0.060726,24672,0.054441,24672,0.045532,13280,0.039368,13280,0.036195,13280,400608
0.067317,23776,0.063411,23776,0.061520,23776,0.060482,23776,0.058468,23776,0.051695,23776,0.042297,12016,0.036134,12016,0.033022,12016,398912
0.044250,14928,0.041321,14928,0.039856,14928,0.038575,14928,0.033327,14928,0.021977,3792,0.014593,3792,0.011847,3792,0.010749,3792,387488
0.045104,15536,0.042236,15536,0.040833,15536,0.039551,15536,0.033998,15536,0.021000,3200,0.012762,3200,0.010077,3200,0.009040,3200,392896
0.042908,14656,0.040223,14656,0.038880,14656,0.037599,14656,0.032229,14656,0.020817,3600,0.013739,3600,0.011176,3600,0.010138,3600,389088
0.050474,17344,0.047301,17344,0.045776,17344,0.044677,17344,0.040711,17344,0.030520,17344,0.021733,5760,0.017827,5760,0.016180,5760,391520
0.060665,21120,0.057065,21120,0.055234,21120,0.054258,21120,0.051573,21120,0.043335,21120,0.033632,9184,0.028140,9184,0.025577,9184,394768
0.042664,14608,0.039978,14608,0.038697,14608,0.037293,14608,0.031008,14608,0.017217,2480,0.010016,2480,0.007819,2480,0.007026,2480,390032
0.042908,14592,0.040101,14592,0.038758,14592,0.037355,14592,0.031374,14592,0.018559,2880,0.011359,2880,0.009040,2880,0.008125,2880,389392
0.042053,14320,0.039429,14320,0.038148,14320,0.036744,14320,0.030642,14320,0.017888,2784,0.010993,2784,0.008735,2784,0.007880,2784,388000
0.044677,15312,0.041931,15312,0.040528,15312,0.039246,15312,0.033510,15312,0.020207,3008,0.012152,3008,0.009528,3008,0.008552,3008,390064
0.042541,14336,0.039612,14336,0.038270,14336,0.036805,14336,0.030703,14336,0.017949,2800,0.011054,2800,0.008796,2800,0.007941,2800,387936
0.040345,13776,0.037843,13776,0.036561,13776,0.035097,13776,0.028750,13776,0.016302,2608,0.010138,2608,0.008125,2608,0.007331,2608,388768
0.042297,14528,0.039795,14528,0.038575,14528,0.037232,14528,0.031313,14528,0.018559,2880,0.011359,2880,0.009040,2880,0.008186,2880,388288
0.072870,25936,0.068842,25936,0.066768,25936,0.065730,25936,0.063899,25936,0.057431,25936,0.047484,13440,0.040528,13440,0.036927,13440,400560
0.033815,22736,0.031740,22736,0.030764,22736,0.029849,22736,0.027835,22736,0.025211,16000,0.023258,16000,0.022160,16000,0.021611,16000,760368
0.011847,11216,0.010993,11216,0.009955,11216,0.008674,7136,0.007697,7136,0.007209,7136,0.006904,7136,0.006782,7136,0.006721,7136,1072576
0.012396,11760,0.011542,11760,0.010626,11760,0.009467,8112,0.008613,8112,0.008063,8112,0.007819,8112,0.007697,8112,0.007636,8112,1074992
0.012701,12064,0.011847,12064,0.010871,12064,0.009589,7936,0.008552,7936,0.008002,7936,0.007697,7936,0.007514,7936,0.007453,7936,1074928
0.012884,12192,0.011969,12192,0.010993,12192,0.009772,8192,0.008796,8192,0.008186,8192,0.007941,8192,0.007758,8192,0.007697,8192,1075616
0.013128,12448,0.012213,12448,0.011298,12448,0.009955,8304,0.008918,8304,0.008369,8304,0.008063,8304,0.007880,8304,0.007758,8304,1075376
0.013372,12704,0.012457,12704,0.011603,12704,0.010382,8784,0.009345,8784,0.008796,8784,0.008491,8784,0.008308,8784,0.008247,8784,1075312
0.012701,12000,0.011786,12000,0.010871,12000,0.009711,8320,0.008796,8320,0.008308,8320,0.008002,8320,0.007880,8320,0.007758,8320,1075824
0.013006,12336,0.012152,12336,0.011237,12336,0.010016,8432,0.009040,8432,0.008430,8432,0.008125,8432,0.008002,8432,0.007880,8432,1074032
0.013128,12480,0.012274,12480,0.011359,12480,0.010199,8656,0.009223,8656,0.008613,8656,0.008369,8656,0.008186,8656,0.008125,8656,1075904
0.013311,12624,0.012396,12624,0.011481,12624,0.010138,8448,0.009101,8448,0.008491,8448,0.008186,8448,0.008002,8448,0.007941,8448,1075296
0.012884,12208,0.011969,12208,0.011054,12208,0.009772,8192,0.008796,8192,0.008186,8192,0.007880,8192,0.007758,8192,0.007636,8192,1076272
0.013434,12752,0.012518,12752,0.011603,12752,0.010260,8528,0.009223,8528,0.008552,8528,0.008247,8528,0.008125,8528,0.008002,8528,1075168
0.013189,12512,0.012274,12512,0.011298,12512,0.009955,8176,0.008857,8176,0.008247,8176,0.007941,8176,0.007758,8176,0.007697,8176,1074176
0.013006,12320,0.012091,12320,0.011115,12320,0.009772,8064,0.008735,8064,0.008125,8064,0.007819,8064,0.007636,8064,0.007575,8064,1074400
0.012945,12240,0.012030,12240,0.010993,12240,0.009650,7888,0.008552,7888,0.007941,7888,0.007636,7888,0.007514,7888,0.007392,7888,1075040
0.012213,11600,0.011359,11600,0.010443,11600,0.009284,7872,0.008369,7872,0.007880,7872,0.007575,7872,0.007453,7872,0.007392,7872,1074944
0.013189,12512,0.012274,12512,0.011359,12512,0.010077,8432,0.009040,8432,0.008491,8432,0.008125,8432,0.008002,8432,0.007880,8432,1075392
0.013800,13072,0.012823,13072,0.011969,13072,0.010810,9216,0.009772,9216,0.009223,9216,0.008857,9216,0.008735,9216,0.008613,9216,1076288
0.013495,12800,0.012579,12800,0.011725,12800,0.010565,9056,0.009589,9056,0.009040,9056,0.008735,9056,0.008552,9056,0.008491,9056,1076176
0.011542,10944,0.010749,10944,0.009833,10944,0.008857,7760,0.008125,7760,0.007697,7760,0.007453,7760,0.007331,7760,0.007270,7760,1074496
0.012762,12112,0.011908,12112,0.010993,12112,0.009833,8352,0.008857,8352,0.008308,8352,0.008063,8352,0.007941,8352,0.007819,8352,1074848
0.013617,12880,0.012640,12880,0.011725,12880,0.010443,8704,0.009406,8704,0.008735,8704,0.008430,8704,0.008247,8704,0.008186,8704,1075184
0.013067,12368,0.012152,12368,0.011237,12368,0.010016,8448,0.009040,8448,0.008430,8448,0.008186,8448,0.008002,8448,0.007941,8448,1075200
0.012640,11968,0.011725,11968,0.010810,11968,0.009528,8016,0.008613,8016,0.008002,8016,0.007758,8016,0.007575,8016,0.007514,8016,1075136
0.012396,11744,0.011542,11744,0.010626,11744,0.009406,8016,0.008491,8016,0.008002,8016,0.007697,8016,0.007575,8016,0.007514,8016,1075568
0.012335,11728,0.011481,11728,0.010504,11728,0.009284,7744,0.008308,7744,0.007758,7744,0.007453,7744,0.007331,7744,0.007270,7744,1075328
0.012884,12224,0.011969,12224,0.011054,12224,0.009833,8272,0.008857,8272,0.008308,8272,0.008002,8272,0.007819,8272,0.007758,8272,1075920
0.012335,11696,0.011481,11696,0.010565,11696,0.009345,7920,0.008430,7920,0.007880,7920,0.007636,7920,0.007514,7920,0.007392,7920,1074848
0.013250,12592,0.012335,12592,0.011420,12592,0.010138,8464,0.009101,8464,0.008491,8464,0.008186,8464,0.008002,8464,0.007941,8464,1075744
0.013311,12656,0.012396,12656,0.011481,12656,0.010138,8320,0.009040,8320,0.008369,8320,0.008063,8320,0.007880,8320,0.007819,8320,1075168
0.012579,11968,0.011725,11968,0.010871,11968,0.009711,8336,0.008796,8336,0.008308,8336,0.008002,8336,0.007880,8336,0.007819,8336,1076016
0.013556,12864,0.012640,12864,0.011725,12864,0.010443,8784,0.009406,8784,0.008796,8784,0.008491,8784,0.008308,8784,0.008247,8784,1076112
0.013067,12368,0.012152,12368,0.011237,12368,0.009955,8336,0.008979,8336,0.008369,8336,0.008063,8336,0.007880,8336,0.007819,8336,1074768
0.012579,11904,0.011664,11904,0.010749,11904,0.009528,8016,0.008552,8016,0.008002,8016,0.007758,8016,0.007575,8016,0.007514,8016,1075152
0.013434,12768,0.012579,12768,0.011664,12768,0.010504,8928,0.009528,8928,0.008918,8928,0.008613,8928,0.008491,8928,0.008369,8928,1074992
0.013067,12400,0.012152,12400,0.011237,12400,0.009955,8288,0.008918,8288,0.008308,8288,0.008002,8288,0.007880,8288,0.007758,8288,1076080
0.012945,12272,0.012030,12272,0.011054,12272,0.009711,7968,0.008613,7968,0.008002,7968,0.007697,7968,0.007575,7968,0.007453,7968,1075712
0.013128,12448,0.012213,12448,0.011298,12448,0.010077,8432,0.009040,8432,0.008430,8432,0.008125,8432,0.008002,8432,0.007880,8432,1075424
0.013189,12576,0.012335,12576,0.011420,12576,0.010199,8560,0.009162,8560,0.008552,8560,0.008247,8560,0.008125,8560,0.008002,8560,1076704
0.011969,11344,0.011115,11344,0.010199,11344,0.009040,7712,0.008186,7712,0.007697,7712,0.007453,7712,0.007331,7712,0.007209,7712,1074432
0.013311,12640,0.012396,12640,0.011420,12640,0.010077,8336,0.009040,8336,0.008369,8336,0.008063,8336,0.007880,8336,0.007819,8336,1076384
0.013128,12480,0.012274,12480,0.011298,12480,0.010077,8448,0.009040,8448,0.008491,8448,0.008186,8448,0.008002,8448,0.007880,8448,1075264
0.013067,12400,0.012152,12400,0.011237,12400,0.009955,8336,0.008979,8336,0.008369,8336,0.008063,8336,0.007880,8336,0.007819,8336,1075200
0.012335,11712,0.011481,11712,0.010565,11712,0.009345,7920,0.008430,7920,0.007880,7920,0.007636,7920,0.007514,7920,0.007392,7920,1075392
0.013189,12528,0.012335,12528,0.011359,12528,0.010077,8432,0.009101,8432,0.008491,8432,0.008186,8432,0.008002,8432,0.007880,8432,1074448
0.014593,13856,0.013617,13856,0.012762,13856,0.011603,13856,0.010565,9920,0.009894,9920,0.009589,9920,0.009406,9920,0.009284,9920,1076608
0.015264,14528,0.014288,14528,0.013434,14528,0.012274,14528,0.011176,10528,0.010504,10528,0.010138,10528,0.009955,10528,0.009833,10528,1078288
0.015508,14768,0.014532,14768,0.013678,14768,0.012579,14768,0.011481,10864,0.010810,10864,0.010443,10864,0.010260,10864,0.010138,10864,1078032
0.016241,15424,0.015142,15424,0.014288,15424,0.012945,15424,0.011603,10672,0.010810,10672,0.010321,10672,0.010138,10672,0.010016,10672,1078912
0.016424,15632,0.015386,15632,0.014532,15632,0.013311,15632,0.012152,11344,0.011359,11344,0.010932,11344,0.010749,11344,0.010626,11344,1077504
0.015325,14592,0.014349,14592,0.013495,14592,0.012396,14592,0.011420,10848,0.010749,10848,0.010443,10848,0.010260,10848,0.010138,10848,1078896
0.015325,14624,0.014349,14624,0.013495,14624,0.012213,14624,0.011054,10272,0.010321,10272,0.009894,10272,0.009711,10272,0.009589,10272,1078384
0.016302,15504,0.015264,15504,0.014410,15504,0.013189,15504,0.011969,11200,0.011237,11200,0.010810,11200,0.010565,11200,0.010504,11200,1078976
0.015447,14688,0.014471,14688,0.013617,14688,0.012335,14688,0.011237,10496,0.010504,10496,0.010138,10496,0.009955,10496,0.009833,10496,1077568
0.015447,14672,0.014410,14672,0.013617,14672,0.012579,14672,0.011603,11056,0.010932,11056,0.010626,11056,0.010443,11056,0.010321,11056,1077936
0.016119,15424,0.015142,15424,0.014349,15424,0.013189,15424,0.012091,11408,0.011359,11408,0.010993,11408,0.010749,11408,0.010687,11408,1078960
0.015081,14336,0.014105,14336,0.013250,14336,0.012152,14336,0.011115,10528,0.010504,10528,0.010138,10528,0.009955,10528,0.009833,10528,1077200
0.015142,14400,0.014166,14400,0.013311,14400,0.012213,14400,0.011176,10640,0.010565,10640,0.010199,10640,0.010016,10640,0.009955,10640,1079328
