random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.004890,1760,0.004280,1760,0.003914,1760,0.003670,1536,0.003060,1536,0.001290,1088,0.000000,0,0.000000,0,0.000000,0,458816
0.011176,3776,0.009406,3472,0.008308,3296,0.007331,2944,0.006599,2528,0.005378,2528,0.001351,1280,0.000000,0,0.000000,0,431584
0.001900,704,0.001656,704,0.001473,624,0.001168,624,0.000131,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,463984
0.012213,4144,0.010443,3952,0.009345,3824,0.008308,3424,0.007453,2784,0.006416,2784,0.003243,2784,0.000000,0,0.000000,0,433024
0.008918,3072,0.007392,2848,0.006233,2576,0.005378,1968,0.004707,1872,0.003487,1872,0.000000,0,0.000000,0,0.000000,0,440416
0.005195,1840,0.004524,1840,0.004097,1840,0.003853,1584,0.003487,1584,0.002266,1568,0.000000,0,0.000000,0,0.000000,0,459024
0.010993,3680,0.009284,3472,0.008247,3280,0.007331,2992,0.006599,2480,0.005806,2480,0.003304,2464,0.000000,0,0.000000,0,430512
0.002388,848,0.002022,848,0.001839,784,0.001717,784,0.001168,784,0.000000,0,0.000000,0,0.000000,0,0.000000,0,464240
0.010687,3632,0.008979,3440,0.007758,3152,0.006660,2576,0.005867,2160,0.005073,2160,0.002632,2160,0.000000,0,0.000000,0,432816
0.008674,3008,0.007209,2768,0.006111,2544,0.005195,1952,0.004646,1792,0.003853,1792,0.001168,1792,0.000000,0,0.000000,0,443168
0.004463,1584,0.003914,1584,0.003548,1584,0.003304,1376,0.003060,1376,0.002327,1376,0.000680,80,0.000000,0,0.000000,0,455424
0.016058,5184,0.013617,4896,0.012213,4736,0.011115,4496,0.010077,3648,0.009101,3648,0.007148,3328,0.001107,1984,0.000000,0,418176
0.019536,5968,0.016058,5936,0.013372,5776,0.010993,3744,0.008979,3536,0.006599,2704,0.002510,1072,0.000000,0,0.000000,0,430624
0.029238,8272,0.023807,8096,0.019597,7696,0.015874,5344,0.012945,4352,0.010260,3776,0.005989,2672,0.000000,0,0.000000,0,397840
0.029483,8032,0.024052,7616,0.020390,6992,0.017705,5600,0.015691,5520,0.013556,4816,0.009650,4080,0.000000,0,0.000000,0,373104
0.032412,8640,0.027347,8576,0.023807,8480,0.020939,6464,0.018743,6304,0.016607,5872,0.013250,4880,0.005378,2832,0.000000,0,361696
0.032900,8992,0.027713,8624,0.024174,8576,0.021244,6464,0.019353,6304,0.017705,6160,0.014959,5680,0.007514,3360,0.000000,0,360912
0.031862,8928,0.026553,8576,0.022709,8272,0.019597,6288,0.017583,5840,0.016119,5728,0.013983,5552,0.007697,3904,0.000000,0,374832
0.009955,3360,0.006965,3104,0.005501,2496,0.004585,2336,0.003548,2032,0.001961,848,0.000000,0,0.000000,0,0.000000,0,560672
0.001961,752,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,612144
0.003792,1472,0.002022,576,0.001107,576,0.000619,240,0.000375,144,0.000253,144,0.000000,0,0.000000,0,0.000000,0,590816
0.002327,816,0.001961,816,0.001595,816,0.000680,464,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,464480
0.009772,3248,0.008063,2976,0.006965,2736,0.005989,2352,0.004707,2000,0.001656,1264,0.000000,0,0.000000,0,0.000000,0,427376
0.002266,784,0.001900,784,0.001656,720,0.000985,720,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,461616
0.010871,3600,0.009101,3408,0.008002,3200,0.006965,2752,0.005989,2336,0.003731,2336,0.000000,16,0.000000,0,0.000000,0,428960
0.011542,3776,0.009528,3520,0.008247,3296,0.007148,2816,0.006172,2304,0.004097,2304,0.000000,0,0.000000,0,0.000000,0,428400
0.002510,896,0.002144,896,0.001961,816,0.001595,816,0.000619,656,0.000000,0,0.000000,0,0.000000,0,0.000000,0,463472
0.012152,4064,0.010138,3696,0.008918,3456,0.007880,3120,0.007087,2656,0.005806,2656,0.001900,2048,0.000000,0,0.000000,0,427760
0.002205,752,0.001839,752,0.001656,704,0.001351,704,0.000558,528,0.000000,0,0.000000,0,0.000000,0,0.000000,0,462400
0.012091,3968,0.010077,3728,0.008857,3568,0.007758,3088,0.006904,2560,0.005806,2560,0.002510,2560,0.000000,0,0.000000,0,430608
0.011908,3856,0.009711,3568,0.008430,3216,0.007392,2896,0.006660,2512,0.005745,2512,0.002877,2512,0.000000,0,0.000000,0,430080
0.002816,976,0.002327,976,0.002083,816,0.001839,816,0.001290,816,0.000131,32,0.000000,0,0.000000,0,0.000000,0,462384
0.012579,4112,0.010382,3728,0.008979,3488,0.007758,3040,0.006904,2496,0.006050,2496,0.003487,2480,0.000000,0,0.000000,0,425504
0.003121,1104,0.002632,1104,0.002449,992,0.002266,992,0.001839,992,0.000436,576,0.000000,0,0.000000,0,0.000000,0,465312
0.011359,3712,0.009467,3504,0.008247,3248,0.007209,2896,0.006416,2352,0.005684,2352,0.003426,2352,0.000000,0,0.000000,0,426496
0.008918,2992,0.007270,2832,0.006050,2448,0.005134,1920,0.004585,1808,0.003792,1808,0.001229,1808,0.000000,0,0.000000,0,447712
0.005317,1808,0.004585,1808,0.004219,1808,0.003975,1648,0.003792,1648,0.003182,1648,0.001046,1264,0.000000,0,0.000000,0,445744
0.012762,3856,0.010443,3632,0.009162,3488,0.008063,3136,0.007270,2608,0.006477,2608,0.004585,2480,0.000000,0,0.000000,0,414256
0.017583,4976,0.014654,4976,0.012579,4864,0.010749,3376,0.009040,3376,0.006538,2560,0.001778,896,0.000000,0,0.000000,0,392368
0.026126,7584,0.021855,7584,0.018254,6288,0.014654,5136,0.011420,3632,0.008430,2784,0.004341,1856,0.000558,128,0.000000,0,392528
0.028994,8080,0.023075,7232,0.019109,7072,0.016241,5136,0.014166,5024,0.012030,4320,0.008002,3376,0.000619,64,0.000000,0,383728
0.033998,9600,0.028201,9040,0.024235,8912,0.020817,6672,0.018315,6064,0.016546,5904,0.013983,5584,0.006904,3712,0.000000,0,381472
0.027469,7488,0.022709,7360,0.018804,6976,0.015752,4624,0.013556,4512,0.011115,4000,0.006843,2608,0.000000,0,0.000000,0,367440
0.031435,8896,0.026920,8672,0.023258,8512,0.020207,6064,0.018254,5968,0.016790,5888,0.014288,5616,0.007392,3648,0.000000,0,364640
0.026798,8448,0.021183,6960,0.017156,6368,0.014532,4928,0.012884,4784,0.011542,4624,0.009040,4000,0.002754,1600,0.000000,0,411328
0.003670,1616,0.001839,688,0.001046,400,0.000619,336,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,620480
0.010504,3984,0.008674,3840,0.007514,3568,0.006416,2928,0.004158,2672,0.000000,0,0.000000,0,0.000000,0,0.000000,0,511552
0.005440,2224,0.004341,2016,0.003426,1696,0.002327,1312,0.000436,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,534128
0.008613,3264,0.007148,3136,0.006355,3040,0.005684,2624,0.004341,2624,0.001168,176,0.000000,0,0.000000,0,0.000000,0,510464
0.011542,4304,0.009467,4144,0.008125,3760,0.007087,3120,0.005867,2880,0.002816,2480,0.000000,0,0.000000,0,0.000000,0,504832
0.012091,4640,0.010016,4368,0.008735,4016,0.007697,3504,0.006721,3152,0.004585,3152,0.000000,0,0.000000,0,0.000000,0,505216
0.012335,4720,0.010260,4464,0.008918,4224,0.007880,3552,0.007026,3232,0.005317,3232,0.001046,160,0.000000,0,0.000000,0,504992
0.011969,4560,0.010016,4432,0.008735,4176,0.007697,3424,0.006843,3120,0.005317,3120,0.000619,192,0.000000,0,0.000000,0,504976
0.011603,4448,0.009711,4224,0.008430,3952,0.007514,3376,0.006782,3120,0.005623,3120,0.001656,1888,0.000000,0,0.000000,0,503952
0.010626,3952,0.008735,3792,0.007575,3552,0.006782,2864,0.006172,2864,0.005073,2864,0.001351,2080,0.000000,0,0.000000,0,503680
0.012701,4864,0.010443,4464,0.009040,4208,0.007941,3568,0.007209,3232,0.006233,3232,0.002999,3216,0.000000,0,0.000000,0,504336
0.015386,5488,0.012701,5152,0.011176,4864,0.010016,4304,0.009101,3936,0.007941,3648,0.004829,3024,0.000000,0,0.000000,0,472928
0.020695,6320,0.016790,6208,0.013678,5360,0.010749,3680,0.008186,2976,0.004951,2176,0.000863,96,0.000000,0,0.000000,0,427856
0.030032,8672,0.024418,8016,0.020268,7776,0.017034,5520,0.014654,5120,0.012335,4560,0.007941,3488,0.000680,80,0.000000,0,386624
0.030947,8688,0.025516,8096,0.021611,7856,0.018620,5728,0.016302,5632,0.013678,4816,0.008369,3664,0.000000,0,0.000000,0,371136
0.030886,8096,0.025089,7904,0.021183,7456,0.018376,5792,0.016363,5600,0.013922,5360,0.008796,3680,0.000000,0,0.000000,0,373456
0.033937,9568,0.026859,8528,0.022282,8224,0.018865,5984,0.016607,5712,0.014593,5552,0.010382,4848,0.000619,32,0.000000,0,392992
0.030947,8576,0.023380,7616,0.018804,7136,0.015691,5184,0.013922,5040,0.012579,5040,0.009589,4656,0.000000,0,0.000000,0,413968
0.009223,2800,0.006050,2592,0.004585,2048,0.003609,1840,0.002510,1392,0.000741,752,0.000000,0,0.000000,0,0.000000,0,558560
0.002449,976,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,607792
0.003609,1488,0.001778,480,0.000741,288,0.000192,32,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,598864
0.011969,4176,0.009833,4048,0.008552,3776,0.007514,3152,0.006294,3008,0.002999,2432,0.000000,0,0.000000,0,0.000000,0,479360
0.012152,4304,0.010016,4112,0.008674,3840,0.007697,3344,0.006782,3088,0.004280,3056,0.000000,0,0.000000,0,0.000000,0,479824
0.009650,3424,0.007758,3248,0.006599,2912,0.005806,2400,0.004890,2400,0.002327,2112,0.000000,0,0.000000,0,0.000000,0,484272
0.004951,1888,0.004219,1888,0.003731,1584,0.003365,1584,0.002510,1584,0.000558,48,0.000000,0,0.000000,0,0.000000,0,503296
0.010871,3856,0.008857,3600,0.007514,3312,0.006477,2512,0.005684,2512,0.003853,2512,0.000000,0,0.000000,0,0.000000,0,475264
0.012152,4240,0.009955,4016,0.008613,3776,0.007697,3248,0.007026,3088,0.005806,3088,0.001595,1936,0.000000,0,0.000000,0,476864
0.011298,3984,0.009284,3792,0.008125,3488,0.007331,2992,0.006782,2992,0.005684,2992,0.001961,2144,0.000000,0,0.000000,0,476256
0.012884,4656,0.010810,4496,0.009345,4208,0.008186,3424,0.007331,3072,0.006294,3072,0.003365,3056,0.000131,112,0.000000,0,476368
0.012213,4368,0.010016,4096,0.008552,3712,0.007392,3088,0.006660,2800,0.005745,2800,0.002510,2800,0.000000,0,0.000000,0,475360
0.012335,4336,0.010077,4112,0.008674,3840,0.007575,3120,0.006843,2896,0.006050,2896,0.003243,2896,0.000000,0,0.000000,0,476176
0.020207,6720,0.016729,6256,0.014715,5840,0.013128,5328,0.011725,4528,0.010321,4400,0.007636,3728,0.000000,0,0.000000,0,441088
0.020146,5712,0.015630,5600,0.012274,4624,0.009223,3008,0.006599,2496,0.003182,1456,0.000436,96,0.000000,0,0.000000,0,434896
0.033632,9424,0.027957,8960,0.023685,8816,0.020085,6368,0.017522,5840,0.015020,5328,0.010077,4416,0.000253,32,0.000000,0,373120
0.033937,9760,0.027286,8752,0.022587,8384,0.018987,6032,0.016424,5728,0.013617,5168,0.007880,3664,0.000000,0,0.000000,0,390928
0.028628,8112,0.022282,7472,0.018437,7280,0.015813,5568,0.013922,5296,0.011847,4960,0.007026,3616,0.000000,0,0.000000,0,422160
0.023197,6064,0.016973,5696,0.013434,5664,0.011176,3904,0.009772,3840,0.008002,3728,0.003060,2192,0.000000,0,0.000000,0,434736
0.026248,7440,0.020329,6992,0.016363,6832,0.013372,4496,0.011481,4288,0.009528,4240,0.005073,2768,0.000000,0,0.000000,0,429728
0.022343,7024,0.016729,5936,0.013617,5760,0.011664,4496,0.010443,4384,0.008979,4208,0.005012,3120,0.000000,0,0.000000,0,461040
0.002327,848,0.001107,384,0.000741,384,0.000375,352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,612624
0.001961,960,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,616000
0.004524,1824,0.003731,1712,0.003182,1504,0.002388,1456,0.000924,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,519904
0.011725,4096,0.009528,3728,0.008125,3536,0.007026,2672,0.005806,2656,0.002693,2000,0.000000,0,0.000000,0,0.000000,0,464848
0.013922,4784,0.011359,4512,0.009711,4144,0.008430,3392,0.007392,3168,0.005195,3168,0.000863,80,0.000000,0,0.000000,0,466368
0.012335,4256,0.010138,4048,0.008796,3840,0.007819,3264,0.007026,3024,0.005256,3024,0.000558,32,0.000000,0,0.000000,0,464960
0.012640,4528,0.010382,4208,0.008857,3808,0.007636,2992,0.006660,2784,0.005012,2784,0.001168,80,0.000000,0,0.000000,0,467104
0.012945,4592,0.010626,4256,0.009101,3872,0.007941,3200,0.007087,2992,0.005867,2992,0.001900,1920,0.000000,0,0.000000,0,467744
0.012579,4368,0.010321,4176,0.008979,3792,0.007941,3232,0.007209,3056,0.006172,3056,0.002510,2608,0.000000,0,0.000000,0,466512
0.013067,4656,0.010810,4336,0.009406,4048,0.008308,3424,0.007575,3152,0.006660,3152,0.003548,3152,0.000000,0,0.000000,0,465840
0.012396,4288,0.010077,4048,0.008613,3632,0.007514,2896,0.006782,2848,0.005928,2848,0.002938,2816,0.000000,0,0.000000,0,465712
0.012396,4320,0.010199,4112,0.008857,3872,0.007819,3136,0.007148,3040,0.006477,3040,0.003914,3040,0.000000,0,0.000000,0,468160
0.005195,1952,0.004341,1936,0.003731,1760,0.003426,1504,0.002999,1504,0.001778,1504,0.000000,0,0.000000,0,0.000000,0,498832
0.024723,9392,0.020268,6912,0.017644,6720,0.015630,5984,0.013861,5264,0.011786,4752,0.008186,3424,0.000497,32,0.000000,0,418256
0.018926,5744,0.015325,5648,0.012579,5616,0.009650,4240,0.006904,2448,0.004036,1840,0.000619,80,0.000000,0,0.000000,0,445424
0.022831,6144,0.016973,5920,0.013495,5536,0.010932,3760,0.008857,3632,0.006111,2752,0.000131,32,0.000000,0,0.000000,0,447200
0.022709,6464,0.017461,6112,0.014349,5488,0.012091,4352,0.010260,3968,0.007697,3424,0.002205,1248,0.000000,0,0.000000,0,433392
0.026065,6944,0.019597,6544,0.015569,6448,0.012701,4208,0.010871,3984,0.008674,3968,0.003121,2128,0.000000,0,0.000000,0,423792
0.025394,7008,0.019902,6880,0.016241,6640,0.013800,4704,0.012152,4704,0.010199,4464,0.005745,2800,0.000000,0,0.000000,0,421504
0.027286,7760,0.021550,7280,0.017949,6880,0.015447,5200,0.013861,5168,0.012518,5104,0.009406,4560,0.000000,48,0.000000,0,414160
0.029361,8512,0.023258,7776,0.019231,7568,0.016302,5424,0.014532,5264,0.013128,5104,0.010260,5008,0.001351,1360,0.000000,0,409056
0.003670,1280,0.002083,816,0.001473,688,0.001168,624,0.000436,624,0.000000,0,0.000000,0,0.000000,0,0.000000,0,616880
0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,630816
0.007209,2560,0.005745,2384,0.004768,1744,0.003853,1712,0.002449,1280,0.000680,96,0.000000,0,0.000000,0,0.000000,0,464048
0.011847,3808,0.009772,3648,0.008613,3520,0.007697,2944,0.006538,2944,0.003609,2032,0.000000,0,0.000000,0,0.000000,0,441808
0.013983,4560,0.011603,4368,0.010016,4032,0.008796,3296,0.007636,3088,0.005134,3088,0.000000,32,0.000000,0,0.000000,0,436656
0.013311,4432,0.010993,4256,0.009406,3808,0.008063,3024,0.006965,2736,0.004829,2736,0.000497,48,0.000000,0,0.000000,0,436704
0.013128,4352,0.010932,4208,0.009467,3920,0.008247,3072,0.007331,2880,0.005623,2880,0.001107,224,0.000000,0,0.000000,0,437024
0.012701,4176,0.010504,4048,0.008979,3632,0.007819,2800,0.007026,2800,0.005623,2800,0.001412,1104,0.000000,0,0.000000,0,439472
0.013800,4624,0.011298,4256,0.009650,3824,0.008369,3216,0.007514,2960,0.006355,2960,0.002510,2224,0.000000,0,0.000000,0,437936
0.013800,4672,0.011603,4416,0.010138,4240,0.008918,3472,0.008063,3168,0.007087,3168,0.003731,3168,0.000000,0,0.000000,0,439808
0.013128,4352,0.010810,4128,0.009345,3792,0.008247,3168,0.007453,2976,0.006538,2976,0.003487,2976,0.000000,0,0.000000,0,442624
0.013189,4384,0.010626,4064,0.008918,3584,0.007636,2672,0.006843,2672,0.005928,2672,0.003060,2672,0.000000,0,0.000000,0,441920
0.012091,4064,0.009955,3888,0.008491,3472,0.007514,2800,0.006904,2800,0.006111,2800,0.003365,2800,0.000000,0,0.000000,0,447728
0.015935,4672,0.012457,4544,0.010565,4400,0.009223,3888,0.007697,3344,0.004890,2544,0.000436,48,0.000000,0,0.000000,0,456896
0.019170,5680,0.015081,5648,0.011847,5568,0.008552,3408,0.005806,2128,0.002266,1152,0.000000,0,0.000000,0,0.000000,0,458592
0.029849,8832,0.022526,8048,0.018071,8000,0.015020,5568,0.013067,5344,0.010993,5008,0.005928,3728,0.000000,0,0.000000,0,457392
0.024723,7136,0.018987,6976,0.015386,6880,0.012823,4800,0.010871,4576,0.008125,3952,0.001595,1312,0.000000,0,0.000000,0,456256
0.025028,7456,0.019231,6992,0.015935,6656,0.013739,5264,0.012091,5040,0.009833,4736,0.004829,2688,0.000000,0,0.000000,0,456304
0.029666,8448,0.022892,8016,0.018987,7984,0.016119,5728,0.014410,5680,0.012884,5632,0.009162,5120,0.000000,0,0.000000,0,443536
0.025272,6928,0.018376,6624,0.014288,6224,0.011786,4288,0.010382,4208,0.009040,4176,0.005501,3440,0.000000,0,0.000000,0,458448
0.013922,5200,0.010016,4256,0.008125,3568,0.007026,3520,0.006050,3024,0.004158,2784,0.000000,0,0.000000,0,0.000000,0,549152
0.001168,944,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,616160
0.004219,1632,0.003426,1440,0.002999,1440,0.002266,1264,0.000985,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,515008
0.012884,3984,0.010504,3760,0.008979,3440,0.007758,2672,0.006416,2672,0.003365,2016,0.000000,0,0.000000,0,0.000000,0,415424
0.014105,4432,0.011603,4128,0.009955,3856,0.008613,3008,0.007392,2880,0.004768,2816,0.000000,0,0.000000,0,0.000000,0,414736
0.015142,4720,0.012457,4432,0.010810,4096,0.009467,3440,0.008491,3200,0.006538,3200,0.000619,192,0.000000,0,0.000000,0,413904
0.015386,4896,0.012762,4544,0.011054,4304,0.009589,3504,0.008552,3168,0.006904,3168,0.001778,1648,0.000000,0,0.000000,0,415712
0.014349,4560,0.011786,4208,0.010138,3952,0.008918,3184,0.008063,3040,0.006599,3040,0.002144,1712,0.000000,0,0.000000,0,416848
0.013617,4032,0.010871,3760,0.009040,3408,0.007758,2608,0.006965,2608,0.005440,2608,0.000436,608,0.000000,0,0.000000,0,411616
0.008918,3088,0.007331,2832,0.006050,2240,0.005195,1856,0.004524,1856,0.002938,1856,0.000436,80,0.000000,0,0.000000,0,430912
0.009772,3008,0.008186,2960,0.007270,2848,0.006721,2560,0.006355,2560,0.005378,2560,0.002327,1696,0.000000,0,0.000000,0,421472
0.013922,4304,0.011420,4096,0.009894,3824,0.008735,3152,0.008002,3024,0.007148,3024,0.004158,3008,0.000000,0,0.000000,0,417968
0.014837,4848,0.012335,4480,0.010687,4176,0.009406,3456,0.008613,3248,0.007819,3248,0.005256,3248,0.000000,0,0.000000,0,423088
0.021183,6240,0.016973,5856,0.014471,5648,0.012640,4992,0.011115,4176,0.009528,3904,0.006111,3136,0.000000,0,0.000000,0,430704
0.019109,5680,0.014715,5296,0.011542,5248,0.008430,3664,0.005623,2224,0.001412,752,0.000000,0,0.000000,0,0.000000,0,462192
0.024235,7888,0.018437,6656,0.014776,6272,0.012091,4432,0.010016,4128,0.007392,3376,0.001961,768,0.000000,0,0.000000,0,453904
0.026737,7680,0.020085,6944,0.016485,6720,0.014105,5264,0.012213,5088,0.009528,4528,0.003304,1968,0.000000,0,0.000000,0,446576
0.028872,7872,0.021611,7136,0.017400,7088,0.014532,4960,0.012884,4912,0.011237,4864,0.006721,4048,0.000000,0,0.000000,0,427456
0.024357,6800,0.018437,6576,0.015203,6432,0.013128,5056,0.011664,4928,0.009528,4768,0.003975,2320,0.000000,0,0.000000,0,457264
0.023075,6416,0.017034,6000,0.013861,5936,0.011725,4432,0.010382,4224,0.008613,4192,0.003609,2560,0.000000,0,0.000000,0,458112
0.024601,6992,0.018559,6768,0.015020,6672,0.012762,4832,0.011420,4704,0.010321,4640,0.007392,4400,0.000000,0,0.000000,0,462160
0.010810,3552,0.007758,3424,0.006294,2816,0.005440,2640,0.004707,2560,0.003060,2368,0.000253,48,0.000000,0,0.000000,0,558288
0.000253,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,615936
0.004829,1968,0.003853,1680,0.003304,1616,0.002571,1504,0.001351,464,0.000497,128,0.000000,0,0.000000,0,0.000000,0,541968
0.012091,4112,0.009955,3888,0.008674,3600,0.007697,2976,0.006599,2976,0.003914,2240,0.000436,80,0.000000,0,0.000000,0,452880
0.013067,4496,0.010871,4256,0.009406,3968,0.008125,3200,0.006904,2848,0.004585,2720,0.001107,144,0.000000,0,0.000000,0,449056
0.013311,4416,0.010871,4128,0.009406,3808,0.008369,3296,0.007514,3104,0.005806,3104,0.001778,352,0.000000,0,0.000000,0,444864
0.013311,4384,0.010932,4112,0.009528,3856,0.008552,3328,0.007758,3168,0.006477,3168,0.003060,1824,0.000558,208,0.000000,0,441248
0.013800,4576,0.011542,4384,0.010138,4144,0.009040,3584,0.008247,3248,0.007026,3248,0.003182,2464,0.000000,0,0.000000,0,437184
0.013983,4448,0.011420,4208,0.009833,3984,0.008613,3296,0.007758,3008,0.006660,3008,0.003426,2416,0.000192,112,0.000000,0,433024
0.013067,4224,0.010749,4016,0.009162,3504,0.007941,2752,0.007148,2752,0.006172,2752,0.003304,2432,0.000314,128,0.000000,0,428880
0.010810,3552,0.008796,3408,0.007331,2976,0.006233,2192,0.005501,2192,0.004280,2192,0.000497,128,0.000000,0,0.000000,0,440448
0.008063,2640,0.006782,2608,0.006111,2560,0.005623,2224,0.005256,2224,0.004402,2224,0.001839,1088,0.000000,0,0.000000,0,441120
0.012701,4112,0.010504,3888,0.009101,3536,0.008125,2880,0.007453,2880,0.006721,2880,0.004341,2880,0.000000,0,0.000000,0,426192
0.022892,7120,0.018987,6704,0.016485,6448,0.014471,5504,0.012762,4816,0.011054,4496,0.008247,3632,0.003304,400,0.000314,336,423584
0.017217,5168,0.013739,5120,0.011420,4976,0.009345,3840,0.007270,2928,0.004280,1984,0.000436,48,0.000000,0,0.000000,0,454368
0.024174,6608,0.017766,6112,0.013800,5808,0.010993,3872,0.008979,3456,0.006233,3072,0.000497,16,0.000000,0,0.000000,0,442656
0.027042,7888,0.020939,7168,0.017522,7008,0.015081,5376,0.013006,5328,0.010260,4384,0.004402,2352,0.000000,0,0.000000,0,430576
0.026187,7072,0.019902,6656,0.016119,6448,0.013434,4608,0.011542,4192,0.009406,4032,0.004280,2688,0.000000,0,0.000000,0,420048
0.022709,6320,0.016668,5888,0.013311,5520,0.011176,4256,0.009650,4080,0.007392,3392,0.002510,1536,0.000000,0,0.000000,0,461456
0.026920,7840,0.020085,7008,0.016546,6944,0.014166,5312,0.012640,5248,0.010993,5024,0.006965,4240,0.000000,0,0.000000,0,460832
0.025150,7104,0.018926,6720,0.015142,6672,0.012701,4640,0.011298,4560,0.010077,4480,0.007087,4304,0.000000,0,0.000000,0,455856
0.011603,3712,0.008002,3344,0.006294,2720,0.005256,2448,0.004341,2208,0.002632,1728,0.000000,0,0.000000,0,0.000000,0,546560
0.000619,704,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,629648
0.003731,1552,0.002754,1168,0.002083,1168,0.001229,720,0.000375,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,590432
0.012091,4720,0.010077,4464,0.008796,4288,0.007819,3584,0.006660,3344,0.003975,2688,0.000131,32,0.000000,0,0.000000,0,516464
0.011115,4240,0.009101,4032,0.007941,3760,0.007087,3168,0.006233,3104,0.003914,2912,0.000000,0,0.000000,0,0.000000,0,516128
0.010443,3952,0.008491,3792,0.007209,3376,0.006233,2608,0.005317,2608,0.003304,2496,0.000000,0,0.000000,0,0.000000,0,516880
0.010565,4000,0.008674,3792,0.007453,3616,0.006599,2800,0.005867,2800,0.004280,2800,0.000314,32,0.000000,0,0.000000,0,517888
0.010687,4032,0.008674,3824,0.007453,3584,0.006538,2768,0.005867,2768,0.004463,2768,0.000000,128,0.000000,0,0.000000,0,516864
0.010199,3840,0.008186,3600,0.006904,3168,0.006050,2608,0.005440,2608,0.004219,2608,0.000436,144,0.000000,0,0.000000,0,517776
0.009162,3504,0.007331,3328,0.006050,2944,0.005195,2272,0.004585,2272,0.003182,2256,0.000000,0,0.000000,0,0.000000,0,536240
0.005501,2176,0.004646,2144,0.004158,2128,0.003914,1920,0.003609,1920,0.002632,1920,0.000985,192,0.000000,0,0.000000,0,536000
0.011237,4304,0.009223,4144,0.007880,3792,0.006843,3040,0.006172,2816,0.005378,2816,0.002938,2816,0.000000,80,0.000000,0,513536
0.010871,4272,0.008857,3920,0.007453,3536,0.006355,2544,0.005623,2544,0.004829,2544,0.002632,2512,0.000253,160,0.000000,0,514480
0.021489,7056,0.017949,6624,0.015813,6320,0.014166,5760,0.012762,4992,0.011359,4768,0.008918,4112,0.003914,2000,0.000314,272,437632
0.018437,5408,0.014532,5232,0.011786,4672,0.009284,3552,0.006843,2496,0.003853,1712,0.001290,224,0.000253,224,0.000000,0,433728
0.033266,9456,0.027225,8832,0.023014,8480,0.019597,6480,0.016973,5776,0.014593,5184,0.010382,4528,0.002083,160,0.000000,0,384624
0.033022,9360,0.027164,8992,0.023014,8800,0.019658,6400,0.017156,6080,0.014654,5568,0.010199,4080,0.002877,272,0.000000,0,390224
0.029605,8432,0.023441,7504,0.019719,7232,0.017217,5872,0.015386,5568,0.013495,5280,0.009772,4256,0.002388,176,0.000000,0,397200
0.029422,8112,0.023075,7552,0.019231,7328,0.016241,5616,0.014105,4976,0.012213,4816,0.008430,3984,0.000436,48,0.000000,0,406368
0.033449,9200,0.027042,8560,0.022587,8080,0.019353,6224,0.017156,5824,0.015447,5632,0.012457,5072,0.003731,2768,0.000000,0,378672
0.010810,3584,0.007331,3136,0.005806,2592,0.004890,2432,0.003914,2160,0.002083,880,0.000000,0,0.000000,0,0.000000,0,555264
0.000985,560,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,610576
0.004158,1712,0.002205,848,0.001168,576,0.000375,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,603232
0.012213,4352,0.009955,4144,0.008552,3856,0.007514,3232,0.006172,3024,0.002754,2144,0.000000,0,0.000000,0,0.000000,0,486304
0.012335,4512,0.010138,4272,0.008796,3984,0.007697,3360,0.006660,3104,0.004097,2976,0.000497,96,0.000000,0,0.000000,0,490128
0.008125,3136,0.006721,3040,0.005623,2704,0.004829,2000,0.003731,2000,0.000863,928,0.000000,0,0.000000,0,0.000000,0,507424
