random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.363339,116384,0.334658,115584,0.292552,77776,0.258380,70864,0.238730,70864,0.228539,70864,0.219142,70864,0.194855,70864,0.159583,36160,324080
0.317084,95632,0.291698,94496,0.254291,63696,0.223963,57696,0.206632,57696,0.197418,57696,0.186922,57696,0.161597,57696,0.131086,28928,305376
0.351501,111328,0.322576,111328,0.280897,73776,0.247823,67360,0.229150,67360,0.219447,67360,0.209744,67360,0.184664,67360,0.149942,33648,320544
0.360105,115504,0.331241,114768,0.288830,76560,0.254596,69760,0.235008,69760,0.224878,69760,0.215236,69760,0.190339,69760,0.154885,35008,324368
0.315253,94992,0.289623,94192,0.252460,62832,0.222803,57632,0.205961,57632,0.197113,57632,0.186800,57632,0.161902,57632,0.131696,29104,305168
0.346375,109904,0.318121,109904,0.277846,73712,0.245870,67120,0.227685,67120,0.218227,67120,0.208707,67120,0.183932,67120,0.149820,33840,320944
0.354308,113264,0.326115,112560,0.285047,75600,0.251789,68976,0.232811,68976,0.222864,68976,0.213284,68976,0.188203,68976,0.152749,34336,323328
0.319830,97840,0.294017,96688,0.256732,65360,0.226892,59552,0.209805,59552,0.200835,59552,0.190583,59552,0.165320,59552,0.134015,29744,309488
0.351073,111040,0.322332,111040,0.280470,73616,0.247029,66800,0.228051,66800,0.218166,66800,0.208585,66800,0.183932,66800,0.149881,33712,320032
0.339906,106432,0.312995,105728,0.273696,71680,0.241842,64864,0.223536,64864,0.213955,64864,0.204313,64864,0.179843,64864,0.146708,32912,316768
0.328434,100240,0.302133,100240,0.263384,66544,0.232262,60800,0.214565,60800,0.205290,60800,0.195404,60800,0.170873,60800,0.139263,30864,309344
0.358335,114128,0.329410,113168,0.286999,75440,0.252827,68752,0.233360,68752,0.223230,68752,0.213711,68752,0.188813,68752,0.153237,34192,322000
0.329227,101088,0.302987,100208,0.264604,67488,0.233604,61440,0.215908,61440,0.206571,61440,0.196563,61440,0.171239,61440,0.138347,30352,310672
0.336611,104576,0.310066,104576,0.271133,70240,0.239707,63984,0.221705,63984,0.212246,63984,0.202605,63984,0.178012,63984,0.144755,32144,314848
0.355955,112960,0.327519,112128,0.285474,75040,0.251301,68032,0.231774,68032,0.221644,68032,0.212185,68032,0.187837,68032,0.153115,34304,321072
0.316412,95424,0.290600,94352,0.252399,63072,0.221522,56848,0.204008,56848,0.194794,56848,0.184481,56848,0.159706,56848,0.129804,28624,305312
0.344544,107680,0.316779,107680,0.275771,71648,0.242697,64800,0.223902,64800,0.214077,64800,0.204435,64800,0.179660,64800,0.145609,32224,316512
0.348633,109376,0.320623,108416,0.279860,72960,0.247090,66384,0.228356,66384,0.218593,66384,0.209195,66384,0.184725,66384,0.149942,33072,317296
0.316657,95984,0.291393,94944,0.254535,64352,0.224695,58416,0.207670,58416,0.198699,58416,0.188691,58416,0.163855,58416,0.132489,28976,307072
0.338930,105744,0.311531,105744,0.271866,70656,0.240195,64400,0.222193,64400,0.212857,64400,0.203459,64400,0.179050,64400,0.145182,32048,315920
0.330509,101024,0.303720,100064,0.264421,66608,0.232872,60800,0.214931,60800,0.205595,60800,0.195831,60800,0.171239,60800,0.138714,30240,309136
0.327702,100288,0.301462,100288,0.262956,66512,0.232018,60992,0.214443,60992,0.205290,60992,0.195709,60992,0.171361,60992,0.138958,30448,310320
0.341310,106288,0.313422,105376,0.272903,70064,0.240622,64208,0.222376,64208,0.212857,64208,0.203520,64208,0.179172,64208,0.145060,31744,315152
0.317084,95616,0.291454,94560,0.253742,63184,0.223291,57504,0.205961,57504,0.196868,57504,0.187044,57504,0.162818,57504,0.132001,28736,305360
0.334536,102736,0.306954,102736,0.266435,67344,0.234154,61424,0.215908,61424,0.206449,61424,0.196991,61424,0.172703,61424,0.139812,30464,311056
0.331790,102192,0.305367,101440,0.266435,68016,0.235008,61952,0.217067,61952,0.207670,61952,0.198394,61952,0.174534,61952,0.141826,31056,311744
0.314155,94512,0.288952,94512,0.252277,62816,0.223169,57904,0.206632,57904,0.197967,57904,0.188508,57904,0.164282,57904,0.132855,28672,305120
0.336855,104000,0.310493,103296,0.271500,69664,0.239707,63440,0.221461,63440,0.211941,63440,0.202910,63440,0.179538,63440,0.146219,31920,312832
0.319158,96640,0.294017,95648,0.256671,64464,0.226282,58640,0.208890,58640,0.199798,58640,0.190461,58640,0.167028,58640,0.135968,29600,306848
0.321538,97408,0.294932,97408,0.255817,64032,0.224573,58080,0.206998,58080,0.197906,58080,0.188447,58080,0.164770,58080,0.133527,28960,306928
0.326176,99968,0.300608,98912,0.262956,66960,0.232384,61104,0.214870,61104,0.205656,61104,0.196685,61104,0.173680,61104,0.141582,30880,310384
0.316657,94880,0.290722,94880,0.252094,62176,0.221095,56528,0.203642,56528,0.194489,56528,0.185091,56528,0.161658,56528,0.131208,28320,304048
0.319525,96432,0.293224,95440,0.254962,63680,0.224329,57856,0.206998,57856,0.197967,57856,0.188813,57856,0.165686,57856,0.134686,29088,305552
0.312507,94208,0.287182,93280,0.250325,62528,0.220851,57072,0.204069,57072,0.195343,57072,0.186189,57072,0.162818,57072,0.131818,28320,305136
0.311775,93280,0.287060,93280,0.251057,62576,0.222193,57392,0.205717,57392,0.197113,57392,0.188325,57392,0.165686,57392,0.134991,28992,303776
0.316107,95632,0.290478,94800,0.252827,63024,0.222559,57568,0.205351,57568,0.196441,57568,0.187410,57568,0.164526,57568,0.133771,28912,306368
0.311103,93440,0.286633,93440,0.250630,62608,0.221583,57312,0.204985,57312,0.196319,57312,0.187593,57312,0.165442,57312,0.135540,29456,304768
0.313788,94704,0.288769,93696,0.252460,63504,0.223169,57872,0.206449,57872,0.197723,57872,0.188813,57872,0.165930,57872,0.134564,28848,305680
0.307991,91520,0.283094,91520,0.246602,60912,0.217494,55504,0.200957,55504,0.192292,55504,0.183138,55504,0.159889,55504,0.129316,27488,301456
0.317389,95824,0.292552,94944,0.255756,64160,0.225793,58448,0.208646,58448,0.199676,58448,0.190827,58448,0.167883,58448,0.136090,29088,305856
0.316473,95696,0.291515,94640,0.254962,64224,0.225305,58512,0.208341,58512,0.199492,58512,0.190644,58512,0.167822,58512,0.136212,29200,306416
0.308846,92960,0.284314,92960,0.248250,62528,0.219203,56768,0.202666,56768,0.194000,56768,0.184969,56768,0.162146,56768,0.131757,28480,305632
0.312080,93792,0.286206,92784,0.248799,61728,0.219142,56400,0.202361,56400,0.193634,56400,0.184603,56400,0.161902,56400,0.131818,28480,304320
0.305001,91136,0.280409,91136,0.244710,61360,0.216091,55552,0.199798,55552,0.191315,55552,0.182223,55552,0.159461,55552,0.129682,27984,303200
0.313117,94576,0.288220,93632,0.252033,63696,0.222803,57840,0.206083,57840,0.197296,57840,0.188386,57840,0.165320,57840,0.133832,28704,306112
0.313117,93392,0.288098,93392,0.250752,61920,0.220545,56272,0.203398,56272,0.194428,56272,0.185274,56272,0.162330,56272,0.131818,28192,302688
0.315253,94592,0.290234,93808,0.253620,63232,0.224085,57760,0.207181,57760,0.198333,57760,0.189485,57760,0.166357,57760,0.134503,28528,304144
0.319525,96688,0.294139,95776,0.256854,64080,0.226770,58896,0.209561,58896,0.200652,58896,0.191804,58896,0.168859,58896,0.136944,29280,306656
0.311897,93312,0.287427,93312,0.250935,62528,0.221400,56848,0.204496,56848,0.195648,56848,0.186617,56848,0.163550,56848,0.132428,28256,303600
0.318243,95872,0.292308,94944,0.253742,62880,0.222620,57088,0.204985,57088,0.195770,57088,0.186678,57088,0.163733,57088,0.132977,28640,305152
0.307137,91456,0.282728,91456,0.246968,61776,0.218043,55840,0.201567,55840,0.192902,55840,0.183932,55840,0.161170,55840,0.130903,28000,302304
0.315558,95280,0.290417,94448,0.253315,63392,0.223352,57776,0.206266,57776,0.197418,57776,0.188508,57776,0.165808,57776,0.134808,29024,305888
0.304696,91056,0.279982,91056,0.244100,61088,0.215480,55408,0.199248,55408,0.190705,55408,0.181613,55408,0.158424,55408,0.128035,27376,303280
0.312629,93872,0.287305,93024,0.250447,62304,0.220912,56896,0.204191,56896,0.195465,56896,0.186434,56896,0.163428,56896,0.132428,28304,304048
0.311775,93824,0.286145,92912,0.248921,62096,0.219264,56480,0.202422,56480,0.193634,56480,0.184603,56480,0.161597,56480,0.131086,28224,304736
0.307503,91872,0.282972,91872,0.246785,61824,0.217616,55776,0.200957,55776,0.192231,55776,0.183077,55776,0.159828,55776,0.129255,27600,303184
0.311164,94000,0.285535,92928,0.248494,62048,0.219142,56736,0.202544,56736,0.193878,56736,0.184908,56736,0.162085,56736,0.131635,28464,305568
0.309517,92384,0.284314,92384,0.247273,61056,0.217616,55680,0.200896,55680,0.192109,55680,0.182955,55680,0.159645,55680,0.128950,27488,302816
0.318243,96096,0.292736,95088,0.255084,63504,0.224634,58000,0.207303,58000,0.198272,58000,0.189241,58000,0.166235,58000,0.134808,28896,305840
0.308418,91824,0.283460,91824,0.246602,60976,0.217128,55408,0.200469,55408,0.191743,55408,0.182650,55408,0.159950,55408,0.130353,28064,301968
0.318853,96752,0.293529,95776,0.256000,64224,0.225610,58560,0.208219,58560,0.199187,58560,0.190339,58560,0.167944,58560,0.137127,29792,307392
0.309578,92272,0.284253,92272,0.246785,60800,0.216823,55264,0.199920,55264,0.191132,55264,0.181918,55264,0.158729,55264,0.128340,27392,302320
0.313972,94192,0.288464,93216,0.251179,62416,0.221278,56784,0.204252,56784,0.195404,56784,0.186312,56784,0.162940,56784,0.131574,27984,303664
0.319036,96176,0.293407,95024,0.255451,63520,0.224695,57792,0.207181,57792,0.198089,57792,0.189058,57792,0.166296,57792,0.135357,29136,305200
0.306344,91424,0.281263,91424,0.244466,60912,0.215053,54976,0.198394,54976,0.189668,54976,0.180270,54976,0.156410,54976,0.125533,26672,302928
0.315131,94928,0.290112,94064,0.253376,63424,0.223719,57792,0.206754,57792,0.197906,57792,0.188997,57792,0.166296,57792,0.135357,29088,305088
0.308724,92672,0.284070,92672,0.248006,62016,0.219081,56640,0.202666,56640,0.194061,56640,0.185152,56640,0.162574,56640,0.132550,28704,304704
0.314094,94592,0.289318,93744,0.253254,63488,0.224207,58144,0.207609,58144,0.198943,58144,0.190278,58144,0.167944,58144,0.137188,29600,305024
0.308174,91872,0.283521,91872,0.247334,61488,0.218349,55968,0.201811,55968,0.193207,55968,0.184176,55968,0.161353,55968,0.131086,28096,302496
0.319647,96928,0.295054,95984,0.258624,65248,0.228906,59680,0.211758,59680,0.202849,59680,0.194183,59680,0.171727,59680,0.140056,30160,307312
0.317267,95696,0.291820,94848,0.254413,63168,0.224390,58064,0.207364,58064,0.198516,58064,0.189607,58064,0.166601,58064,0.134930,28832,305600
0.309700,92608,0.285047,92608,0.248616,61920,0.219264,56272,0.202544,56272,0.193817,56272,0.184725,56272,0.161902,56272,0.131635,28288,303376
0.322698,97632,0.297312,96672,0.259295,64544,0.228234,58960,0.210477,58960,0.201262,58960,0.192231,58960,0.169042,58960,0.136700,29120,306496
0.312568,93408,0.287121,93408,0.249104,61344,0.218593,55760,0.201323,55760,0.192353,55760,0.183077,55760,0.159645,55760,0.129011,27584,303264
0.318060,95840,0.292552,94944,0.254657,63408,0.223963,57584,0.206449,57584,0.197296,57584,0.188325,57584,0.165930,57584,0.135601,29392,305312
0.306832,91648,0.282118,91648,0.246297,61424,0.217677,56048,0.201445,56048,0.192902,56048,0.183993,56048,0.161353,56048,0.131513,28368,303232
0.314948,94848,0.289318,93968,0.251850,62576,0.221949,57248,0.204985,57248,0.196136,57248,0.187166,57248,0.164465,57248,0.133954,28896,304992
0.319281,96480,0.294322,95632,0.257098,64608,0.226648,58608,0.209134,58608,0.200042,58608,0.191071,58608,0.168188,58608,0.136578,29328,306416
0.310432,92848,0.285108,92848,0.247396,61344,0.216945,55328,0.199737,55328,0.190766,55328,0.181613,55328,0.159278,55328,0.130353,28432,303488
0.310981,93216,0.284986,92288,0.247457,61216,0.217738,55824,0.200957,55824,0.192231,55824,0.183077,55824,0.159767,55824,0.129011,27536,303424
0.302438,90080,0.277541,90080,0.241781,60112,0.213589,54800,0.197662,54800,0.189302,54800,0.180270,54800,0.157570,54800,0.128096,27584,302032
0.315375,95456,0.290722,94400,0.254718,64656,0.225366,58624,0.208463,58624,0.199676,58624,0.190827,58624,0.168127,58624,0.136700,29392,306688
0.306893,91664,0.281934,91664,0.245626,61168,0.216640,55632,0.200164,55632,0.191621,55632,0.182589,55632,0.159583,55632,0.129316,27728,303216
0.312446,93920,0.287121,93024,0.250447,62480,0.221217,57136,0.204557,57136,0.195892,57136,0.186922,57136,0.163733,57136,0.132306,28160,304528
0.314216,94336,0.288708,93472,0.251606,62464,0.222010,57200,0.205168,57200,0.196380,57200,0.187410,57200,0.164282,57200,0.132916,28320,304176
0.309273,92192,0.283704,92192,0.245809,60544,0.215603,54832,0.198516,54832,0.189668,54832,0.180392,54832,0.157448,54832,0.127791,27472,302432
0.317999,96512,0.292552,95664,0.255023,63776,0.224817,58464,0.207609,58464,0.198638,58464,0.189851,58464,0.167639,58464,0.137005,29808,307568
0.306344,91232,0.280958,91232,0.243978,60096,0.214626,54784,0.198150,54784,0.189546,54784,0.180453,54784,0.157936,54784,0.128706,27776,301968
0.313300,93984,0.287610,93008,0.250325,61904,0.220667,56720,0.203886,56720,0.195099,56720,0.186128,56720,0.163062,56720,0.132123,28224,303648
0.308968,92432,0.284070,92432,0.247151,61568,0.217494,55728,0.200713,55728,0.191926,55728,0.182711,55728,0.159461,55728,0.128950,27600,303568
0.317389,96032,0.292064,95136,0.254596,63680,0.224329,58096,0.207120,58096,0.198150,58096,0.189180,58096,0.166174,58096,0.134686,28864,306512
0.315863,95280,0.290295,94448,0.252643,62832,0.222315,57328,0.205107,57328,0.196197,57328,0.187227,57328,0.164648,57328,0.134076,28944,305488
0.305123,91408,0.280043,91408,0.243734,60736,0.214992,55392,0.198760,55392,0.190278,55392,0.181186,55392,0.158241,55392,0.128401,27696,303888
0.313361,94048,0.287793,92848,0.250569,62288,0.220851,56704,0.203947,56704,0.195099,56704,0.186128,56704,0.163306,56704,0.132733,28496,303648
0.305855,90864,0.280531,90864,0.243612,60080,0.214260,54512,0.197662,54512,0.189058,54512,0.179904,54512,0.157387,54512,0.128462,27776,301296
0.319220,96544,0.294200,95392,0.257159,64608,0.226953,58736,0.209561,58736,0.200530,58736,0.191682,58736,0.168981,58736,0.137554,29552,306224
0.308296,91808,0.283277,91808,0.246541,61024,0.217128,55456,0.200469,55456,0.191743,55456,0.182711,55456,0.160011,55456,0.130109,27920,302176
0.315985,95472,0.290539,94416,0.253376,63216,0.223536,57888,0.206571,57888,0.197723,57888,0.188874,57888,0.166296,57888,0.135418,29184,305840
0.317267,95696,0.290905,94720,0.252338,62080,0.221644,57088,0.204374,57088,0.195404,57088,0.186373,57088,0.163367,57088,0.132611,28560,305440
0.307808,91600,0.282484,91600,0.245443,60464,0.216030,55136,0.199431,55136,0.190766,55136,0.181552,55136,0.158180,55136,0.127791,27232,301920
0.311897,93376,0.286206,92400,0.249043,61744,0.219447,56288,0.202727,56288,0.194000,56288,0.185091,56288,0.162696,56288,0.132855,28688,303120
0.305978,91168,0.280714,91168,0.243978,60208,0.214809,54912,0.198394,54912,0.189851,54912,0.180575,54912,0.156959,54912,0.126326,26848,302096
0.316046,95184,0.291027,94368,0.254169,63600,0.224329,57936,0.207303,57936,0.198394,57936,0.189424,57936,0.166418,57936,0.134869,28784,305200
0.314033,94064,0.288647,94064,0.250691,61680,0.220118,56336,0.202849,56336,0.193878,56336,0.184786,56336,0.161902,56336,0.131513,28288,303904
0.320379,96944,0.295299,96016,0.257830,64672,0.227136,58752,0.209561,58752,0.200408,58752,0.191498,58752,0.169225,58752,0.138531,30080,306688
0.311531,93808,0.285962,92960,0.249165,62128,0.219935,56896,0.203337,56896,0.194733,56896,0.185945,56896,0.164099,56896,0.134930,29584,305104
0.304086,90576,0.279494,90576,0.243917,60896,0.215603,55328,0.199492,55328,0.191071,55328,0.182040,55328,0.159034,55328,0.129011,27632,302208
0.314521,95264,0.289318,94336,0.252704,63280,0.223475,58224,0.206815,58224,0.198089,58224,0.189302,58224,0.166479,58224,0.135113,29072,306752
0.308235,91792,0.282789,91792,0.245382,60352,0.215603,54896,0.198821,54896,0.190034,54896,0.180697,54896,0.157143,54896,0.126570,26896,301952
0.314826,94928,0.289196,94080,0.251545,62672,0.221278,57008,0.204130,57008,0.195221,57008,0.186251,57008,0.163794,57008,0.133771,29040,305328
0.310554,92768,0.285718,92768,0.249043,61808,0.219569,56336,0.202849,56336,0.194061,56336,0.185030,56336,0.162085,56336,0.131391,28080,303264
0.316290,95072,0.290478,94096,0.252521,62528,0.222071,56992,0.204801,56992,0.195831,56992,0.186739,56992,0.163916,56992,0.133222,28640,304352
0.310005,93072,0.284986,93072,0.248250,61744,0.218837,56448,0.202177,56448,0.193512,56448,0.184542,56448,0.161841,56448,0.131818,28544,304720
0.309212,92752,0.284314,91856,0.248311,62400,0.219447,56528,0.202971,56528,0.194367,56528,0.185457,56528,0.162696,56528,0.132184,28368,303696
0.314094,94832,0.289196,93808,0.253315,63648,0.224512,58480,0.208097,58480,0.199431,58480,0.190705,58480,0.167577,58480,0.135540,28864,305888
0.312080,92848,0.287549,92848,0.251240,62112,0.222010,56832,0.205290,56832,0.196563,56832,0.187593,56832,0.164404,56832,0.132977,28112,301952
0.317450,96192,0.292247,95136,0.255328,64160,0.225488,58640,0.208402,58640,0.199554,58640,0.190583,58640,0.167394,58640,0.135235,28880,307024
0.313056,93584,0.288159,93584,0.251179,62112,0.221400,56816,0.204496,56816,0.195648,56816,0.186617,56816,0.163245,56816,0.131757,27936,303440
0.316229,94912,0.290783,94080,0.253559,62832,0.223719,57600,0.206754,57600,0.197906,57600,0.189119,57600,0.166723,57600,0.136029,29216,304064
0.305917,91360,0.281202,91360,0.245382,61072,0.216823,55760,0.200591,55760,0.192109,55760,0.183016,55760,0.159645,55760,0.128767,27408,302864
0.317877,95664,0.292125,94784,0.253864,62816,0.222986,57200,0.205473,57200,0.196380,57200,0.187288,57200,0.164343,57200,0.133405,28640,304768
0.317328,96160,0.292491,95120,0.255817,64688,0.225976,58736,0.208829,58736,0.199859,58736,0.191010,58736,0.168249,58736,0.136578,29328,307088
0.308540,92304,0.283948,92304,0.247823,61840,0.218715,56256,0.202177,56256,0.193573,56256,0.184664,56256,0.162391,56256,0.132733,28752,303552
0.313666,94736,0.288891,93728,0.252827,63872,0.223658,58064,0.206937,58064,0.198150,58064,0.189302,58064,0.166296,58064,0.134869,28928,305968
0.313849,93888,0.288525,93888,0.250447,61856,0.219691,56064,0.202239,56064,0.193207,56064,0.183932,56064,0.160743,56064,0.130292,27968,303728
0.315985,95264,0.290966,94096,0.254413,63920,0.224817,58176,0.207914,58176,0.199004,58176,0.190278,58176,0.167883,58176,0.137127,29584,305344
0.307076,91632,0.282423,91632,0.246175,61360,0.217128,55616,0.200591,55616,0.191926,55616,0.182833,55616,0.159645,55616,0.129133,27584,302672
0.321843,97232,0.296519,96304,0.258502,64432,0.227380,58608,0.209561,58608,0.200347,58608,0.191437,58608,0.169103,58608,0.138103,29808,306128
0.317938,96160,0.292247,95216,0.254352,63376,0.223780,57824,0.206449,57824,0.197418,57824,0.188447,57824,0.165808,57824,0.134991,29168,306320
0.304513,90688,0.279616,90688,0.243734,60608,0.215236,55216,0.199126,55216,0.190644,55216,0.181613,55216,0.158546,55216,0.128340,27424,302224
0.313605,94192,0.288281,93248,0.251423,62624,0.221888,57184,0.205107,57184,0.196319,57184,0.187471,57184,0.164892,57184,0.134503,28976,304192
0.311287,92832,0.286511,92832,0.249958,61760,0.220606,56560,0.203886,56560,0.195221,56560,0.186189,56560,0.163001,56560,0.131940,28064,302608
0.317328,95664,0.291942,94672,0.254535,63344,0.224390,57936,0.207242,57936,0.198272,57936,0.189241,57936,0.165930,57936,0.133954,28496,305360
0.311775,93200,0.286755,93200,0.249653,61792,0.219752,56288,0.202788,56288,0.193939,56288,0.184908,56288,0.161963,56288,0.131330,28096,303360
0.313727,94432,0.288830,93344,0.252582,63456,0.223291,57728,0.206510,57728,0.197784,57728,0.189058,57728,0.166784,57728,0.136395,29472,304848
0.312507,94208,0.287793,93312,0.252155,63456,0.223658,58208,0.207303,58208,0.198760,58208,0.190156,58208,0.167639,58208,0.136517,29328,305424
0.307442,91536,0.282240,91536,0.245321,60576,0.215969,55136,0.199370,55136,0.190705,55136,0.181430,55136,0.157936,55136,0.127241,27040,302080
0.314216,94416,0.289135,93568,0.252399,63104,0.222742,57408,0.205839,57408,0.196991,57408,0.188020,57408,0.164831,57408,0.133283,28336,304432
0.309029,92080,0.284497,92080,0.248372,61808,0.219264,56144,0.202605,56144,0.193939,56144,0.184908,56144,0.161841,56144,0.130964,27824,302384
0.314277,94864,0.289013,93920,0.252216,63056,0.222681,57696,0.205900,57696,0.197174,57696,0.188203,57696,0.165198,57696,0.133893,28688,305632
0.314155,94160,0.288769,94160,0.250935,61664,0.220606,56592,0.203459,56592,0.194550,56592,0.185457,56592,0.162574,56592,0.132062,28400,304080
0.317450,96192,0.292064,95072,0.254840,63856,0.224817,58352,0.207670,58352,0.198699,58352,0.189790,58352,0.166784,58352,0.135113,28976,306848
0.311958,94240,0.287060,93216,0.250996,63472,0.221949,57632,0.205351,57632,0.196685,57632,0.187837,57632,0.165381,57632,0.134930,29216,305968
0.310981,92448,0.285901,92448,0.248555,61360,0.218410,55488,0.201323,55488,0.192353,55488,0.183199,55488,0.160255,55488,0.130231,27888,301680
0.317450,95856,0.292552,94880,0.255878,64256,0.226098,58608,0.209012,58608,0.200103,58608,0.191376,58608,0.168981,58608,0.137920,29728,305968
0.306954,91888,0.282667,91888,0.247457,62288,0.219081,56640,0.202910,56640,0.194367,56640,0.185457,56640,0.162085,56640,0.130720,27760,304048
0.319525,96592,0.294627,95808,0.257525,64576,0.227197,58848,0.209805,58848,0.200713,58848,0.191926,58848,0.169530,58848,0.138347,29840,306544
0.305550,91104,0.280653,91104,0.244466,60800,0.215664,55296,0.199370,55296,0.190827,55296,0.181735,55296,0.158241,55296,0.127485,27072,302512
0.312690,94176,0.287854,93232,0.251667,63216,0.222559,57600,0.205900,57600,0.197235,57600,0.188447,57600,0.166052,57600,0.135662,29328,304928
0.313972,94704,0.289074,93888,0.252888,63440,0.223780,58080,0.207120,58080,0.198394,58080,0.189607,58080,0.166723,58080,0.135235,28912,305568
0.310493,92608,0.285840,92608,0.249165,61888,0.219569,56128,0.202666,56128,0.193878,56128,0.184725,56128,0.161292,56128,0.129987,27504,302608
0.314948,94752,0.290112,93824,0.253742,63696,0.224329,57968,0.207425,57968,0.198638,57968,0.189729,57968,0.166784,57968,0.135296,28880,304800
0.312690,93536,0.287305,93536,0.249470,61536,0.219020,55952,0.201750,55952,0.192780,55952,0.183627,55952,0.160621,55952,0.130476,28096,303584
0.309029,92944,0.284070,91824,0.248433,62528,0.219996,57008,0.203825,57008,0.195343,57008,0.186434,57008,0.163367,57008,0.132306,28304,304496
0.309029,92224,0.284436,92224,0.248250,61888,0.219020,56160,0.202361,56160,0.193695,56160,0.184725,56160,0.162330,56160,0.132611,28656,302896
0.316351,95408,0.290905,94416,0.253620,63280,0.223475,57712,0.206327,57712,0.197418,57712,0.188386,57712,0.165076,57712,0.133405,28448,305552
0.316412,95360,0.291515,94480,0.254840,63792,0.225122,58224,0.208158,58224,0.199248,58224,0.190461,58224,0.167883,58224,0.136578,29280,305232
0.310188,92752,0.285291,92752,0.248555,61712,0.219020,56192,0.202239,56192,0.193512,56192,0.184481,56192,0.161597,56192,0.131269,28208,303408
0.314948,95232,0.289196,94176,0.251606,62768,0.221583,57312,0.204557,57312,0.195648,57312,0.186556,57312,0.163001,57312,0.131208,27952,306112
0.309822,92544,0.284925,92544,0.248067,61712,0.218410,55920,0.201567,55920,0.192780,55920,0.183688,55920,0.160926,55920,0.130842,28112,303232
0.313788,94016,0.288159,92912,0.250935,62128,0.221095,56704,0.204191,56704,0.195404,56704,0.186434,56704,0.163550,56704,0.132733,28352,303216
0.305978,91344,0.281141,91344,0.244955,60864,0.216091,55440,0.199798,55440,0.191254,55440,0.182223,55440,0.159645,55440,0.130109,28096,302688
0.316168,95408,0.290966,94400,0.254291,63456,0.224939,58400,0.208158,58400,0.199431,58400,0.190461,58400,0.166784,58400,0.133954,28272,305696
0.309029,92560,0.284558,92560,0.248494,62432,0.219203,56400,0.202483,56400,0.193756,56400,0.184725,56400,0.161963,56400,0.131818,28448,304144
0.320867,97152,0.295482,96320,0.257464,64080,0.226587,58592,0.208951,58592,0.199798,58592,0.190827,58592,0.167761,58592,0.135907,29104,306720
0.310859,93104,0.285535,92048,0.248921,62208,0.219569,56336,0.202849,56336,0.194122,56336,0.185030,56336,0.161658,56336,0.130353,27632,303168
0.307564,91584,0.282606,91584,0.246175,60816,0.217128,55568,0.200713,55568,0.192109,55568,0.183077,55568,0.159950,55568,0.129499,27584,302016
0.337465,118048,0.310859,117184,0.271316,78416,0.239279,71552,0.220973,71552,0.211453,71552,0.202727,71552,0.179843,71552,0.146341,35776,353728
0.534814,281136,0.491243,281120,0.433271,210080,0.386284,171552,0.358579,171552,0.343812,171552,0.331790,171552,0.304757,171552,0.257464,129984,520848
0.503326,252000,0.461708,251680,0.406543,194304,0.362119,153184,0.336062,153184,0.322149,153184,0.310859,153184,0.293590,151712,0.274063,120320,496144
0.335391,115296,0.308724,114336,0.268937,76416,0.236594,69312,0.218166,69312,0.208341,69312,0.196991,69312,0.169591,69312,0.136761,34080,347632
0.305978,90960,0.281019,90960,0.244405,60448,0.215297,54864,0.198760,54864,0.190095,54864,0.180453,54864,0.156959,54864,0.127913,27856,301376
0.316535,95120,0.290722,94336,0.252888,62288,0.222620,57280,0.205534,57280,0.196685,57280,0.187654,57280,0.164648,57280,0.133588,28592,304368
0.318304,96176,0.293041,95296,0.255695,63920,0.225366,58320,0.208097,58320,0.199065,58320,0.190095,58320,0.166967,58320,0.135235,28928,306208
0.306161,91344,0.281263,91344,0.245138,60896,0.216396,55584,0.200164,55584,0.191621,55584,0.182650,55584,0.159828,55584,0.129987,27984,302752
0.318975,96640,0.293773,95744,0.256488,64256,0.226343,58784,0.209073,58784,0.200042,58784,0.191193,58784,0.168310,58784,0.136700,29408,307072
0.303964,90576,0.279372,90576,0.243856,60720,0.215725,55472,0.199798,55472,0.191437,55472,0.182528,55472,0.159767,55472,0.130048,27968,302256
0.313972,94640,0.288281,93648,0.250752,62432,0.220728,56896,0.203703,56896,0.194855,56896,0.185762,56896,0.162452,56896,0.131330,28128,305152
0.306710,91536,0.281568,91536,0.244894,60608,0.215847,55328,0.199431,55328,0.190827,55328,0.181796,55328,0.158973,55328,0.129194,27808,302752
0.316535,95168,0.291088,94032,0.253681,63136,0.223475,57424,0.206266,57424,0.197296,57424,0.188386,57424,0.165869,57424,0.135174,29056,304288
0.316229,94960,0.290966,94080,0.254047,63088,0.224329,57856,0.207425,57856,0.198638,57856,0.189790,57856,0.167211,57856,0.136212,29200,304240
0.309639,92768,0.284681,92768,0.247884,61760,0.218288,56096,0.201506,56096,0.192719,56096,0.183627,56096,0.160438,56096,0.129865,27856,304160
0.313727,94688,0.288708,93648,0.252521,63280,0.223536,58080,0.206998,58080,0.198333,58080,0.189607,58080,0.167028,58080,0.135846,29184,305552
0.305855,91216,0.281629,91216,0.246541,61760,0.218410,56272,0.202361,56272,0.193939,56272,0.185030,56272,0.161902,56272,0.131025,27872,302688
0.323308,98128,0.298228,97152,0.260515,65568,0.229516,59504,0.211697,59504,0.202361,59504,0.193451,59504,0.170629,59504,0.138653,29808,307648
