random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.011054,4192,0.006965,3776,0.002022,528,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,530624
0.010626,4064,0.006050,3824,0.000741,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,530096
0.010871,4048,0.006111,3600,0.000619,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,530912
0.011969,4544,0.007453,4128,0.002632,624,0.000863,256,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539328
0.009223,3600,0.004585,3056,0.000802,112,0.000000,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536352
0.008735,3424,0.004707,3024,0.000497,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543888
0.009711,3728,0.005684,3440,0.001473,304,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538208
0.009467,3584,0.004707,3168,0.000375,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538064
0.008857,3488,0.004585,3040,0.000741,144,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540016
0.011603,4512,0.006965,4000,0.001656,288,0.000253,48,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538096
0.009345,3584,0.004524,3056,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536992
0.011054,4096,0.006172,3712,0.000558,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537984
0.010932,4144,0.006538,3728,0.001290,192,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538416
0.010749,4288,0.006355,3856,0.001229,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536800
0.008979,3552,0.004768,3072,0.000924,160,0.000131,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537968
0.009772,3888,0.005501,3488,0.001351,336,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539232
0.009772,3680,0.004890,3072,0.001107,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536528
0.010565,4000,0.005501,3520,0.001107,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537376
0.009467,3584,0.005134,3168,0.001229,336,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538432
0.008796,3360,0.004341,2976,0.000314,32,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537584
0.009223,3536,0.004524,3088,0.000802,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538320
0.011237,4416,0.007148,4032,0.001656,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541376
0.007331,2832,0.003487,2256,0.000375,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544960
0.011359,4336,0.006660,3936,0.001412,304,0.000192,32,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,535808
0.011054,4304,0.006477,3856,0.001412,256,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,542128
0.011298,4272,0.006355,3776,0.000924,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,532048
0.010626,4160,0.006050,3680,0.001168,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537216
0.006599,3792,0.002693,1440,0.000497,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,692080
0.054075,37712,0.049620,35584,0.046813,35136,0.043884,34384,0.033876,32640,0.006843,976,0.000000,0,0.000000,0,0.000000,0,789856
0.014227,5392,0.008735,4928,0.002083,336,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,529232
0.008796,3456,0.004829,2976,0.001107,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544784
0.013189,5008,0.008369,4560,0.001900,384,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,533808
0.008125,3168,0.004097,2656,0.000680,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545632
0.011298,4368,0.006904,3984,0.001717,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538864
0.008674,3376,0.003975,2848,0.000314,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538960
0.008491,3376,0.004463,2960,0.000619,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536768
0.009101,3504,0.004585,3008,0.000985,176,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538880
0.008002,3200,0.004219,2768,0.000863,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537776
0.007270,2848,0.003731,1744,0.000802,208,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543680
0.010138,3872,0.005073,3296,0.000497,64,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537056
0.008552,3200,0.003914,2880,0.000253,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536064
0.010138,3872,0.005623,3424,0.000985,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538704
0.007453,2896,0.003853,2544,0.000558,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544288
0.009406,3584,0.004829,3024,0.000619,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541440
0.008979,3504,0.004341,3024,0.000863,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537328
0.009894,3904,0.005928,3360,0.001534,336,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538064
0.010687,4176,0.006355,3760,0.000985,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539008
0.008186,3216,0.003609,2128,0.000253,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537856
0.008796,3392,0.004341,2944,0.000680,112,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538496
0.010382,4160,0.005012,2496,0.000619,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537616
0.009223,3616,0.004524,3104,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536880
0.012579,4880,0.008063,4528,0.001900,336,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539232
0.010138,3840,0.005378,3296,0.001168,240,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537040
0.008796,3344,0.004219,2896,0.000497,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537360
0.010810,4176,0.005745,3648,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,535728
0.012762,4768,0.007697,4304,0.001900,352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,532976
0.008979,3440,0.004402,2912,0.000619,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,535744
0.012213,4736,0.006599,4304,0.001473,336,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,531680
0.008735,3456,0.004280,2912,0.000497,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538416
0.010382,3904,0.005562,3392,0.000497,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537600
0.010504,4032,0.005623,3552,0.000558,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536112
0.009040,3552,0.004585,3024,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537808
0.010260,4032,0.005501,3488,0.000558,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536448
0.010810,4176,0.006050,3744,0.001412,272,0.000192,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537040
0.009955,3792,0.005012,3360,0.000680,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536848
0.011481,4320,0.006538,3984,0.000497,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,533280
0.009528,3744,0.004524,2992,0.000314,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,535632
0.010504,4080,0.005745,3712,0.000741,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,535856
0.007026,2768,0.003670,2400,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544848
0.011298,4384,0.006355,3792,0.000314,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538112
0.009955,3792,0.005134,3344,0.000558,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536256
0.010199,3984,0.005684,3440,0.001168,176,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539200
0.009345,3728,0.004402,3120,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538288
0.011786,4624,0.007392,4224,0.001046,96,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539984
0.008735,3376,0.003548,2816,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,534144
0.010382,3984,0.005745,3536,0.001473,352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536496
0.009345,3536,0.004646,3056,0.000924,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,534816
0.008857,3520,0.004646,3040,0.000253,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537712
0.008552,3408,0.005134,2944,0.002083,528,0.000863,272,0.000314,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541680
0.008918,3520,0.004829,2992,0.000375,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537920
0.010626,3952,0.005928,3632,0.000985,192,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537872
0.008796,3408,0.004585,3056,0.000680,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537248
0.010810,4176,0.005989,3616,0.001046,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536800
0.009467,3680,0.004463,3120,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536448
0.009101,3440,0.004585,2960,0.000253,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536864
0.009406,3696,0.005378,3248,0.001107,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544688
0.009345,3664,0.005256,3360,0.001046,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538080
0.008979,3392,0.004646,2992,0.000802,128,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538784
0.009650,3712,0.005073,3200,0.001229,208,0.000314,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539136
0.008369,3392,0.004341,2992,0.000253,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540384
0.007819,3072,0.003609,2416,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538768
0.009650,3744,0.005378,3280,0.001107,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,542848
0.011115,4032,0.006294,3680,0.002022,416,0.000863,272,0.000436,176,0.000000,16,0.000000,0,0.000000,0,0.000000,0,524448
0.013067,4768,0.008063,4416,0.002022,416,0.000253,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,530192
0.011115,4112,0.006050,3584,0.000863,160,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,533040
0.010199,3872,0.005745,3504,0.000924,192,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539328
0.008552,3296,0.004097,2800,0.000314,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536176
0.011298,4272,0.007209,3920,0.002327,720,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,535536
0.009101,3584,0.004585,3024,0.000741,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537456
0.009467,3712,0.005256,3200,0.001046,160,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540720
0.008063,3136,0.004402,2720,0.001412,336,0.000436,128,0.000000,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541952
0.014837,5552,0.010016,5120,0.003426,688,0.000924,224,0.000375,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,528544
0.009406,3552,0.005440,3072,0.001351,288,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536064
0.012274,4784,0.007819,4368,0.001839,368,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,535968
0.009955,3952,0.005440,3344,0.001046,224,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537632
0.008979,3520,0.004646,3056,0.000558,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538320
0.010321,3968,0.005501,3392,0.000863,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,534960
0.008796,3296,0.004402,2976,0.000619,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538864
0.008125,3200,0.003792,2592,0.000558,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537440
0.009284,3584,0.004524,3056,0.000314,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,534256
0.011542,4592,0.007575,4240,0.002266,480,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538912
0.009772,3824,0.005195,3232,0.000924,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538576
0.009650,3680,0.005134,3424,0.000436,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536704
0.013617,5216,0.008308,4784,0.002388,448,0.000497,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,528864
0.010504,4032,0.006172,3632,0.002083,528,0.000802,208,0.000497,208,0.000131,192,0.000000,0,0.000000,0,0.000000,0,534752
0.011176,4224,0.006538,3824,0.000924,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,535744
0.011237,4368,0.006965,3856,0.001290,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538000
0.009772,3616,0.004951,3200,0.000924,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537888
0.011664,4352,0.006660,3936,0.001595,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537904
0.009772,3760,0.004402,3424,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,533376
0.007941,2992,0.004402,2688,0.001839,512,0.000985,304,0.000619,272,0.000314,192,0.000000,0,0.000000,0,0.000000,0,540336
0.009833,3744,0.005928,3328,0.002144,400,0.000924,272,0.000436,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,531888
0.011115,4336,0.007270,3936,0.003060,640,0.001351,512,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,532064
0.011420,4400,0.006843,3872,0.001290,176,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,535968
0.008857,3392,0.004036,2864,0.000558,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539168
0.006477,2496,0.002571,1424,0.000375,64,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545856
0.009345,3568,0.005073,3056,0.000680,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538848
0.010749,4256,0.006355,3872,0.001229,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537040
0.009772,3840,0.004829,3296,0.000253,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,534240
0.009223,3408,0.005256,3024,0.001778,384,0.000680,192,0.000375,176,0.000000,144,0.000000,0,0.000000,0,0.000000,0,535152
0.012457,4688,0.007697,4288,0.001778,400,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,530400
0.011603,4400,0.006782,3984,0.001290,192,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,529280
0.011908,4448,0.007148,4048,0.001595,288,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,529728
0.008186,3088,0.004158,2736,0.000680,160,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539504
0.014654,5456,0.009040,5072,0.001961,288,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,523408
0.010199,3872,0.005501,3408,0.000924,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,529632
0.009040,3344,0.004707,2992,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539168
0.011481,4368,0.006294,3952,0.000741,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,530912
0.012640,4656,0.008125,4208,0.001717,336,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,531488
0.011664,4368,0.006660,3984,0.001107,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,529296
0.012396,4624,0.007331,4144,0.000741,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,529008
0.011664,4528,0.007636,4192,0.001717,256,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,535392
0.011969,4352,0.006843,3952,0.001107,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,531984
0.012884,4640,0.006599,4112,0.000741,112,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,521648
0.011786,4464,0.007331,4160,0.001168,160,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,530800
0.012518,4896,0.007697,4256,0.001473,304,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,531504
0.010626,4080,0.006416,3792,0.001168,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,532944
0.008918,3424,0.004524,3088,0.000680,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539904
0.011664,4368,0.006965,3936,0.000924,144,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,528048
0.011847,4448,0.007270,4144,0.000741,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,530224
0.011908,4768,0.007575,4320,0.002327,496,0.000741,192,0.000436,176,0.000314,160,0.000192,144,0.000000,0,0.000000,0,533584
0.010993,4128,0.006233,3792,0.000741,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,529536
0.013128,4976,0.008308,4480,0.001351,304,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,530256
0.008796,3568,0.004524,3136,0.000680,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544688
0.012457,5104,0.007270,4480,0.000924,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544608
0.007575,3024,0.003121,2432,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545248
0.008186,3120,0.004646,2528,0.002083,608,0.001046,336,0.000680,288,0.000436,224,0.000000,0,0.000000,0,0.000000,0,545632
0.010626,4064,0.005562,3392,0.000985,160,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536624
0.011969,4624,0.007148,4256,0.001229,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538352
0.007453,2944,0.004341,2512,0.001961,624,0.000314,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541120
0.011969,4544,0.006965,4080,0.001351,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,530736
0.011359,4496,0.007331,4064,0.003365,832,0.001839,656,0.001107,640,0.000741,272,0.000558,272,0.000131,272,0.000000,0,536768
0.015386,5968,0.010565,5424,0.003914,1072,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,528928
0.007453,2912,0.003304,2352,0.000375,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543616
0.009528,3648,0.005134,3216,0.001168,256,0.000192,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,535856
0.010504,3952,0.006111,3488,0.001412,288,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537568
0.007758,3168,0.003975,2736,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541216
0.008002,3088,0.004280,2720,0.000741,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543952
0.010749,4176,0.006782,3840,0.002205,416,0.000741,208,0.000497,192,0.000375,176,0.000253,160,0.000000,0,0.000000,0,534944
0.008857,3360,0.004463,2944,0.000314,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538304
0.008125,3248,0.004280,2832,0.000741,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544032
0.010871,4144,0.006965,3872,0.002510,624,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,534240
0.009345,3648,0.004768,3264,0.000436,80,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540400
0.011908,4560,0.007941,4128,0.002938,816,0.000314,48,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,533536
0.010504,3984,0.006050,3616,0.001412,336,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538144
0.010932,4208,0.006782,3744,0.002266,656,0.000253,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,533184
0.009833,3776,0.006050,3520,0.001656,384,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,534304
0.011298,4448,0.007270,4048,0.002449,608,0.000253,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,532816
0.009101,3488,0.005134,3072,0.000741,128,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,542848
0.011786,4576,0.006843,3888,0.001229,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536528
0.015691,5776,0.010260,5296,0.004097,960,0.000680,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,523696
0.010321,3936,0.005867,3472,0.000497,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,533936
0.013983,5216,0.009101,4688,0.002632,576,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,529248
0.011481,4256,0.006599,3712,0.001168,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,528240
0.009040,3472,0.005012,2976,0.001107,208,0.000131,32,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539344
0.010321,4064,0.006721,3744,0.002938,720,0.001290,368,0.000741,320,0.000497,208,0.000253,208,0.000000,0,0.000000,0,538736
0.009955,3712,0.005440,3296,0.000802,112,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538208
0.011481,4576,0.007453,4080,0.003304,864,0.001107,240,0.000619,208,0.000436,192,0.000131,192,0.000000,0,0.000000,0,538112
0.012579,4736,0.008125,4208,0.003121,720,0.001168,352,0.000314,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,531200
0.011298,4336,0.006477,3696,0.000985,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,532592
0.013311,4848,0.007819,4208,0.001961,464,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,528464
0.012091,4608,0.007270,4160,0.001656,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,533328
0.011786,4560,0.007636,4144,0.002510,480,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,535040
0.009650,3744,0.004890,3376,0.000436,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537152
0.007392,3024,0.003670,2320,0.000741,176,0.000131,32,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546992
0.011847,4752,0.007880,4448,0.003426,816,0.001473,544,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544032
0.009589,3648,0.005684,3184,0.002388,624,0.000253,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541072
0.012396,4608,0.008125,4080,0.002632,704,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,529872
0.011603,4480,0.007819,4192,0.002877,720,0.000375,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,534160
0.011298,4224,0.006538,3856,0.001473,288,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,528464
0.011542,4384,0.007026,4064,0.000985,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,530976
0.011054,4256,0.006477,3936,0.001534,304,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,530880
0.009711,3680,0.005012,3168,0.000741,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536624
0.009101,3392,0.004707,2992,0.000619,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538496
