random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.024967,0.024070,0.021305,0.020435,0.015325,0.015064,0.005501,0.003471,0.001412,0.000720,0.000741,0.000557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026737,0.025651,0.022831,0.022347,0.016119,0.015836,0.006172,0.003959,0.001595,0.000785,0.000802,0.000589,0.000000,0.000589,0.000000,0.000000,0.000000,0.000000
0.025699,0.024294,0.021794,0.020824,0.015752,0.014832,0.006233,0.005108,0.001473,0.000688,0.000802,0.000622,0.000000,0.000622,0.000000,0.000000,0.000000,0.000000
0.024235,0.023173,0.020512,0.019727,0.014349,0.013589,0.004829,0.003053,0.001168,0.000624,0.000558,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026737,0.025772,0.023441,0.023309,0.017156,0.017827,0.006416,0.004924,0.001412,0.000689,0.000619,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026126,0.024948,0.022648,0.022133,0.016546,0.016665,0.006660,0.004027,0.002205,0.001113,0.001412,0.000982,0.000802,0.000982,0.000000,0.000000,0.000000,0.000000
0.026553,0.024907,0.022526,0.022056,0.015874,0.015338,0.006050,0.004293,0.001534,0.000754,0.000741,0.000524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024296,0.023372,0.020817,0.020221,0.014593,0.014082,0.004951,0.002856,0.001473,0.000788,0.000924,0.000722,0.000253,0.000722,0.000000,0.000000,0.000000,0.000000
0.025089,0.023694,0.021000,0.019986,0.014593,0.013718,0.005012,0.003249,0.001290,0.000656,0.000680,0.000558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026309,0.025438,0.022892,0.022028,0.016790,0.016882,0.006660,0.005081,0.001595,0.000754,0.000863,0.000590,0.000000,0.000590,0.000000,0.000000,0.000000,0.000000
0.026431,0.025196,0.022892,0.022345,0.016668,0.016612,0.006538,0.005242,0.001778,0.000885,0.000924,0.000590,0.000131,0.000590,0.000000,0.000000,0.000000,0.000000
0.025150,0.023887,0.021305,0.020999,0.014715,0.014109,0.005012,0.002723,0.001351,0.000722,0.000619,0.000427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024601,0.023513,0.020878,0.019906,0.014471,0.014232,0.004463,0.002558,0.001168,0.000590,0.000558,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023868,0.022813,0.020268,0.019728,0.014349,0.013589,0.005745,0.003676,0.002144,0.001116,0.001351,0.001116,0.000680,0.000853,0.000000,0.000000,0.000000,0.000000
0.024479,0.023437,0.020878,0.019869,0.014532,0.014501,0.003975,0.001931,0.000863,0.000491,0.000314,0.000327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024357,0.023122,0.020939,0.020269,0.015081,0.014005,0.006111,0.004362,0.001900,0.000918,0.001046,0.000820,0.000253,0.000623,0.000000,0.000000,0.000000,0.000000
0.027469,0.026173,0.023563,0.022893,0.016851,0.016694,0.006477,0.004362,0.001900,0.000918,0.001168,0.000918,0.000497,0.000820,0.000000,0.000000,0.000000,0.000000
0.025760,0.024827,0.022038,0.021843,0.015813,0.014955,0.006538,0.004526,0.002266,0.001115,0.001412,0.001115,0.000802,0.000951,0.000000,0.000000,0.000000,0.000000
0.027713,0.026628,0.023929,0.023615,0.017400,0.016737,0.006782,0.005208,0.001534,0.000688,0.000863,0.000622,0.000000,0.000622,0.000000,0.000000,0.000000,0.000000
0.025699,0.024540,0.021977,0.021456,0.015508,0.015124,0.005378,0.003543,0.001473,0.000722,0.000863,0.000656,0.000000,0.000623,0.000000,0.000000,0.000000,0.000000
0.026370,0.025308,0.022770,0.022161,0.016851,0.015801,0.007453,0.005507,0.002083,0.000918,0.001107,0.000918,0.000253,0.000590,0.000000,0.000000,0.000000,0.000000
0.024418,0.023351,0.020756,0.020489,0.014349,0.013912,0.005134,0.002335,0.001900,0.001020,0.001229,0.001020,0.000619,0.000888,0.000000,0.000000,0.000000,0.000000
0.025516,0.024677,0.021855,0.020837,0.015996,0.015620,0.006477,0.004857,0.001900,0.000886,0.001107,0.000886,0.000436,0.000788,0.000000,0.000000,0.000000,0.000000
0.024052,0.023145,0.020390,0.019932,0.014227,0.013999,0.005073,0.002655,0.001717,0.000885,0.001046,0.000885,0.000314,0.000656,0.000000,0.000000,0.000000,0.000000
0.025882,0.024736,0.022160,0.021886,0.015935,0.015268,0.006172,0.004620,0.001717,0.000819,0.000985,0.000819,0.000192,0.000623,0.000000,0.000000,0.000000,0.000000
0.024967,0.023949,0.021305,0.020762,0.014898,0.014258,0.005195,0.002727,0.001595,0.000788,0.000924,0.000788,0.000131,0.000591,0.000000,0.000000,0.000000,0.000000
0.024357,0.023599,0.020695,0.019862,0.014593,0.013963,0.005134,0.002950,0.001534,0.000787,0.000863,0.000787,0.000000,0.000557,0.000000,0.000000,0.000000,0.000000
0.024540,0.023581,0.020878,0.020461,0.014654,0.013893,0.004707,0.003251,0.001168,0.000591,0.000619,0.000558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026859,0.025747,0.023136,0.022120,0.017156,0.016892,0.007087,0.006077,0.001778,0.000784,0.000985,0.000784,0.000314,0.000719,0.000000,0.000000,0.000000,0.000000
0.024784,0.023595,0.020878,0.020646,0.014166,0.013993,0.004158,0.002130,0.001229,0.000655,0.000741,0.000655,0.000000,0.000655,0.000000,0.000000,0.000000,0.000000
0.024845,0.023891,0.020939,0.020422,0.014288,0.013615,0.004341,0.002455,0.001229,0.000622,0.000741,0.000622,0.000000,0.000622,0.000000,0.000000,0.000000,0.000000
0.025577,0.024525,0.021428,0.021092,0.014593,0.013080,0.004707,0.002583,0.001290,0.000654,0.000802,0.000654,0.000000,0.000654,0.000000,0.000000,0.000000,0.000000
0.026614,0.025644,0.022770,0.022153,0.016302,0.016248,0.005623,0.003850,0.001290,0.000587,0.000680,0.000587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025272,0.024206,0.021183,0.020748,0.014166,0.013734,0.003670,0.001435,0.000985,0.000522,0.000558,0.000522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025089,0.024166,0.020573,0.020356,0.013067,0.012083,0.003487,0.001075,0.001290,0.000717,0.000863,0.000717,0.000192,0.000717,0.000000,0.000000,0.000000,0.000000
0.025089,0.024205,0.020390,0.019156,0.012762,0.012151,0.003548,0.001108,0.001473,0.000847,0.000985,0.000847,0.000436,0.000847,0.000000,0.000000,0.000000,0.000000
0.022587,0.021514,0.018254,0.017966,0.010749,0.010122,0.002754,0.000781,0.001290,0.000781,0.000802,0.000781,0.000131,0.000618,0.000000,0.000000,0.000000,0.000000
0.026920,0.025989,0.022831,0.022281,0.015935,0.015222,0.005684,0.003383,0.001717,0.000846,0.000985,0.000846,0.000192,0.000553,0.000000,0.000000,0.000000,0.000000
0.025516,0.024650,0.021244,0.021007,0.013800,0.013170,0.003975,0.001106,0.001595,0.000911,0.001046,0.000911,0.000436,0.000748,0.000000,0.000000,0.000000,0.000000
0.024784,0.023538,0.020512,0.019859,0.013128,0.013055,0.003548,0.000879,0.001412,0.000814,0.000924,0.000814,0.000314,0.000716,0.000000,0.000000,0.000000,0.000000
0.023136,0.021825,0.019048,0.018638,0.012091,0.011287,0.003487,0.000976,0.001473,0.000878,0.000985,0.000878,0.000375,0.000716,0.000000,0.000000,0.000000,0.000000
0.025211,0.023802,0.020573,0.020481,0.012823,0.012080,0.004280,0.001368,0.002083,0.001270,0.001473,0.001270,0.000863,0.000814,0.000000,0.000000,0.000000,0.000000
0.025333,0.024338,0.021061,0.020856,0.013739,0.013470,0.003853,0.001074,0.001412,0.000813,0.000924,0.000813,0.000192,0.000618,0.000000,0.000000,0.000000,0.000000
0.024113,0.023409,0.019780,0.018981,0.012457,0.012209,0.003487,0.000944,0.001412,0.000846,0.000924,0.000846,0.000253,0.000651,0.000000,0.000000,0.000000,0.000000
0.025333,0.023895,0.020756,0.020281,0.013067,0.012403,0.004219,0.001335,0.001900,0.001139,0.001351,0.001139,0.000802,0.000944,0.000000,0.000000,0.000000,0.000000
0.024967,0.024105,0.020939,0.021010,0.013861,0.013225,0.004585,0.001726,0.001900,0.001075,0.001229,0.001075,0.000558,0.000684,0.000000,0.000000,0.000000,0.000000
0.025211,0.023992,0.020817,0.020508,0.013128,0.012663,0.002816,0.000619,0.000924,0.000553,0.000436,0.000391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025211,0.024331,0.021122,0.020553,0.014044,0.013778,0.004341,0.001466,0.001595,0.000879,0.000985,0.000879,0.000253,0.000619,0.000000,0.000000,0.000000,0.000000
0.022953,0.021894,0.018620,0.017893,0.011603,0.010736,0.003060,0.000781,0.001229,0.000748,0.000802,0.000748,0.000131,0.000651,0.000000,0.000000,0.000000,0.000000
0.026614,0.025921,0.022282,0.021389,0.014959,0.014738,0.005256,0.002054,0.002205,0.001239,0.001534,0.001239,0.000985,0.001011,0.000000,0.000000,0.000000,0.000000
0.026004,0.024740,0.021916,0.021192,0.014471,0.014486,0.004097,0.001335,0.001473,0.000846,0.000924,0.000846,0.000192,0.000619,0.000000,0.000000,0.000000,0.000000
0.023319,0.022581,0.019353,0.018671,0.012335,0.011828,0.003731,0.001108,0.001656,0.000978,0.001107,0.000978,0.000436,0.000717,0.000000,0.000000,0.000000,0.000000
0.024906,0.023918,0.020573,0.019877,0.013250,0.012676,0.003487,0.001043,0.001229,0.000684,0.000680,0.000684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025333,0.024589,0.020695,0.020225,0.013067,0.012115,0.003670,0.001042,0.001473,0.000879,0.000924,0.000879,0.000131,0.000521,0.000000,0.000000,0.000000,0.000000
0.024296,0.023192,0.020024,0.019837,0.012884,0.012020,0.003914,0.001270,0.001534,0.000879,0.000985,0.000879,0.000192,0.000586,0.000000,0.000000,0.000000,0.000000
0.024235,0.023161,0.020085,0.019550,0.012945,0.012817,0.003609,0.000976,0.001412,0.000813,0.000863,0.000813,0.000000,0.000520,0.000000,0.000000,0.000000,0.000000
0.022648,0.021603,0.018315,0.017758,0.011176,0.010525,0.003792,0.001336,0.001961,0.001238,0.001473,0.001238,0.000924,0.000978,0.000000,0.000000,0.000000,0.000000
0.023685,0.022713,0.019536,0.019161,0.012274,0.012025,0.002999,0.000880,0.001046,0.000619,0.000619,0.000554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024723,0.023750,0.020207,0.020046,0.012274,0.011826,0.002938,0.000780,0.001168,0.000715,0.000680,0.000715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023685,0.022516,0.019353,0.018671,0.012274,0.011698,0.003487,0.000912,0.001412,0.000847,0.000863,0.000847,0.000000,0.000489,0.000000,0.000000,0.000000,0.000000
0.023014,0.021751,0.018926,0.018532,0.012030,0.011380,0.003548,0.000910,0.001534,0.000910,0.000985,0.000910,0.000314,0.000683,0.000000,0.000000,0.000000,0.000000
0.024662,0.023880,0.020390,0.019878,0.013128,0.012135,0.003487,0.001074,0.001229,0.000683,0.000619,0.000683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025821,0.024571,0.021305,0.021512,0.013372,0.012888,0.003548,0.000944,0.001351,0.000781,0.000741,0.000781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023380,0.022114,0.019170,0.018396,0.011847,0.011840,0.003365,0.000979,0.001534,0.000946,0.000985,0.000946,0.000253,0.000587,0.000000,0.000000,0.000000,0.000000
0.024235,0.023210,0.019963,0.018984,0.012762,0.012287,0.003426,0.000910,0.001351,0.000780,0.000802,0.000780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024357,0.023354,0.019597,0.018924,0.011908,0.010879,0.003243,0.000847,0.001412,0.000847,0.000924,0.000847,0.000253,0.000684,0.000000,0.000000,0.000000,0.000000
0.025272,0.024278,0.021000,0.020470,0.013678,0.013213,0.004036,0.001237,0.001473,0.000846,0.000924,0.000846,0.000131,0.000553,0.000000,0.000000,0.000000,0.000000
0.032046,0.030979,0.029055,0.028400,0.024052,0.023606,0.017278,0.014018,0.012152,0.008266,0.009711,0.007803,0.008674,0.007803,0.008063,0.007803,0.006721,0.007505
0.012701,0.011639,0.011969,0.011576,0.011115,0.011356,0.010199,0.008902,0.009406,0.008776,0.008857,0.008493,0.008186,0.007958,0.007331,0.007361,0.005623,0.005568
0.008308,0.007236,0.006355,0.006900,0.004341,0.002626,0.003243,0.002403,0.002754,0.002403,0.002571,0.002403,0.002388,0.002403,0.001656,0.002403,0.000000,0.000000
0.057004,0.055778,0.056333,0.055671,0.055905,0.055564,0.055234,0.055564,0.053953,0.054067,0.051634,0.049949,0.044372,0.049949,0.031252,0.017595,0.021244,0.015509
0.024662,0.023923,0.024296,0.023923,0.024052,0.023923,0.023441,0.023923,0.021672,0.022868,0.019414,0.015892,0.017766,0.015892,0.016851,0.015892,0.016302,0.015892
0.037782,0.036742,0.037293,0.036742,0.036988,0.036742,0.036805,0.036742,0.036073,0.036742,0.033510,0.035294,0.029116,0.025533,0.025516,0.021414,0.023441,0.021414
0.043579,0.046147,0.036012,0.028639,0.026859,0.023035,0.019109,0.013488,0.014288,0.010822,0.011359,0.009701,0.009772,0.008232,0.008979,0.008232,0.008063,0.008232
0.014715,0.014489,0.014593,0.014489,0.014410,0.014489,0.013189,0.014489,0.008552,0.010786,0.002022,0.000648,0.000558,0.000648,0.000000,0.000000,0.000000,0.000000
0.041748,0.041172,0.041443,0.041172,0.041321,0.041172,0.041199,0.041172,0.040284,0.041172,0.035829,0.041172,0.025394,0.026073,0.015752,0.009120,0.011603,0.009120
0.110033,0.109029,0.109362,0.109029,0.107653,0.109029,0.102893,0.104956,0.093679,0.090294,0.077935,0.076947,0.057187,0.039789,0.034547,0.030453,0.017522,0.008835
0.028689,0.028168,0.028384,0.028168,0.028140,0.028168,0.027713,0.027487,0.026370,0.027487,0.023380,0.022430,0.018620,0.018346,0.013922,0.009141,0.011115,0.009141
0.028567,0.028177,0.028323,0.028177,0.027591,0.028177,0.024723,0.028177,0.018437,0.017316,0.011054,0.007120,0.006843,0.004163,0.005134,0.004163,0.003121,0.004163
0.060604,0.050728,0.054441,0.049179,0.051024,0.048161,0.048583,0.047098,0.046386,0.043734,0.044189,0.042583,0.040467,0.042583,0.034120,0.030942,0.027164,0.018724
0.018620,0.011498,0.013189,0.010066,0.010443,0.009010,0.008430,0.007464,0.007087,0.005768,0.006355,0.005768,0.005989,0.005542,0.005684,0.005542,0.004463,0.005542
0.022953,0.015003,0.016851,0.013336,0.013556,0.012124,0.010749,0.009510,0.008063,0.006858,0.006233,0.004698,0.005378,0.004622,0.004829,0.004622,0.003304,0.004622
0.015752,0.010914,0.012030,0.009759,0.009894,0.008603,0.008308,0.007447,0.006904,0.005222,0.006050,0.005179,0.005623,0.005179,0.005256,0.005179,0.003975,0.005179
0.013922,0.010178,0.010810,0.008985,0.008979,0.007835,0.007270,0.006941,0.005806,0.004344,0.005012,0.004216,0.004585,0.004216,0.004158,0.004216,0.002571,0.004216
0.039795,0.026864,0.028689,0.021157,0.023441,0.019487,0.020573,0.018652,0.018254,0.017492,0.015203,0.014430,0.011786,0.007702,0.009650,0.007702,0.008125,0.007702
0.026492,0.018154,0.020085,0.016707,0.016180,0.013565,0.013189,0.011720,0.010565,0.009077,0.008674,0.007032,0.007514,0.006334,0.006843,0.006334,0.005745,0.006334
0.031984,0.027400,0.022465,0.016682,0.016058,0.012082,0.011847,0.009900,0.008247,0.006704,0.005317,0.004560,0.003792,0.002728,0.002754,0.002728,0.000253,0.002728
0.031740,0.026514,0.019597,0.013430,0.012457,0.008120,0.008857,0.007812,0.005928,0.004849,0.003792,0.002155,0.002816,0.002155,0.001778,0.002155,0.000000,0.000000
0.029361,0.024111,0.022770,0.018965,0.017522,0.014408,0.013311,0.010989,0.009467,0.008527,0.005440,0.004227,0.002754,0.001544,0.001107,0.001544,0.000000,0.000000
0.026553,0.025261,0.022892,0.022103,0.016790,0.016512,0.008247,0.005361,0.002938,0.001381,0.001473,0.000888,0.000741,0.000888,0.000000,0.000000,0.000000,0.000000
0.026675,0.025537,0.022953,0.022423,0.016607,0.016424,0.005745,0.004327,0.001046,0.000459,0.000497,0.000459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023990,0.022968,0.020329,0.019757,0.014410,0.014056,0.005073,0.003309,0.001107,0.000459,0.000497,0.000459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023868,0.022333,0.020207,0.019582,0.014349,0.013688,0.005867,0.003569,0.002022,0.001015,0.001290,0.000950,0.000680,0.000950,0.000000,0.000000,0.000000,0.000000
0.025516,0.024740,0.021977,0.021590,0.015508,0.015159,0.005623,0.003380,0.001351,0.000656,0.000680,0.000558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026370,0.025391,0.022831,0.022475,0.016607,0.016053,0.006660,0.004652,0.001778,0.000819,0.001046,0.000786,0.000375,0.000786,0.000000,0.000000,0.000000,0.000000
0.024967,0.023709,0.021366,0.020860,0.015264,0.015031,0.005928,0.004028,0.001534,0.000688,0.000863,0.000655,0.000131,0.000655,0.000000,0.000000,0.000000,0.000000
0.025455,0.023997,0.022038,0.021607,0.015935,0.016042,0.006172,0.004125,0.001656,0.000720,0.000924,0.000720,0.000253,0.000720,0.000000,0.000000,0.000000,0.000000
0.024967,0.023741,0.021428,0.020822,0.015081,0.015641,0.004951,0.002754,0.001290,0.000623,0.000680,0.000557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025760,0.024261,0.021428,0.020781,0.014288,0.013526,0.004707,0.002298,0.001473,0.000821,0.000863,0.000624,0.000000,0.000624,0.000000,0.000000,0.000000,0.000000
0.026553,0.025397,0.022526,0.021699,0.016180,0.015513,0.005501,0.004582,0.000802,0.000295,0.000000,0.000229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024723,0.023877,0.021000,0.020072,0.014593,0.014792,0.005012,0.002886,0.001290,0.000689,0.000680,0.000525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024906,0.023806,0.021305,0.020568,0.015508,0.014846,0.005989,0.004382,0.001595,0.000785,0.000863,0.000621,0.000000,0.000621,0.000000,0.000000,0.000000,0.000000
0.024174,0.022917,0.020329,0.019905,0.014105,0.012997,0.005684,0.003110,0.002022,0.001080,0.001290,0.000917,0.000680,0.000917,0.000000,0.000000,0.000000,0.000000
0.025943,0.024842,0.022282,0.021725,0.016058,0.015785,0.006477,0.004660,0.002022,0.001017,0.001168,0.000788,0.000436,0.000788,0.000000,0.000000,0.000000,0.000000
0.025028,0.024020,0.021611,0.021132,0.015447,0.015390,0.005440,0.003445,0.001412,0.000689,0.000741,0.000558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024418,0.023238,0.020451,0.020087,0.013372,0.012998,0.003487,0.001050,0.001046,0.000624,0.000497,0.000460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025516,0.023866,0.022282,0.021378,0.016607,0.017024,0.007148,0.005336,0.002266,0.001080,0.001351,0.000949,0.000680,0.000884,0.000000,0.000000,0.000000,0.000000
0.025272,0.023827,0.021489,0.020746,0.015386,0.014322,0.005684,0.004228,0.001412,0.000688,0.000741,0.000557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025638,0.024707,0.022343,0.021299,0.016485,0.016548,0.006294,0.004587,0.001229,0.000557,0.000558,0.000492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024540,0.023411,0.020756,0.020296,0.014410,0.014165,0.004890,0.002787,0.001473,0.000787,0.000863,0.000623,0.000000,0.000623,0.000000,0.000000,0.000000,0.000000
0.023868,0.023038,0.020085,0.019100,0.014044,0.013324,0.005378,0.003315,0.001839,0.000985,0.001107,0.000755,0.000436,0.000755,0.000000,0.000000,0.000000,0.000000
0.024845,0.023404,0.021244,0.020815,0.015142,0.014521,0.005867,0.003737,0.001961,0.001016,0.001168,0.000819,0.000436,0.000754,0.000000,0.000000,0.000000,0.000000
0.025272,0.024085,0.021550,0.021165,0.015264,0.014405,0.005501,0.003708,0.001473,0.000722,0.000802,0.000558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024967,0.023650,0.021366,0.020731,0.014959,0.014892,0.005256,0.003083,0.001473,0.000754,0.000802,0.000558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025516,0.024362,0.021794,0.021055,0.015752,0.015194,0.006233,0.004715,0.001473,0.000688,0.000619,0.000393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024723,0.023519,0.021489,0.020760,0.015813,0.015472,0.005684,0.004599,0.000985,0.000460,0.000253,0.000296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024967,0.023657,0.021305,0.020545,0.014959,0.015073,0.005073,0.003015,0.001351,0.000655,0.000680,0.000524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025699,0.024907,0.022038,0.021691,0.015752,0.015423,0.005806,0.004004,0.001473,0.000689,0.000741,0.000558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026981,0.025797,0.023563,0.023109,0.017766,0.017504,0.007819,0.006785,0.002083,0.000918,0.001168,0.000918,0.000497,0.000787,0.000000,0.000000,0.000000,0.000000
0.026065,0.024889,0.022099,0.021967,0.015447,0.014743,0.005684,0.003349,0.001839,0.000952,0.001168,0.000952,0.000558,0.000854,0.000000,0.000000,0.000000,0.000000
0.025943,0.024638,0.022526,0.022145,0.016424,0.016535,0.006843,0.004626,0.002144,0.001017,0.001229,0.001017,0.000436,0.000656,0.000000,0.000000,0.000000,0.000000
0.025821,0.025034,0.021977,0.021223,0.015752,0.014849,0.006660,0.004862,0.002022,0.000953,0.001229,0.000953,0.000619,0.000854,0.000000,0.000000,0.000000,0.000000
0.027042,0.026043,0.023075,0.022178,0.016546,0.015888,0.005562,0.003964,0.001351,0.000655,0.000680,0.000491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025272,0.024251,0.021733,0.021175,0.015752,0.015218,0.006416,0.004647,0.002083,0.001015,0.001290,0.001015,0.000558,0.000753,0.000000,0.000000,0.000000,0.000000
0.025577,0.024698,0.022221,0.021837,0.016241,0.015786,0.006538,0.004637,0.001961,0.000954,0.001229,0.000954,0.000497,0.000756,0.000000,0.000000,0.000000,0.000000
0.026065,0.024913,0.022221,0.021438,0.015996,0.015210,0.006355,0.004458,0.001839,0.000885,0.001046,0.000885,0.000192,0.000524,0.000000,0.000000,0.000000,0.000000
0.026126,0.025418,0.022831,0.022598,0.016790,0.016760,0.006721,0.005018,0.001839,0.000886,0.001046,0.000886,0.000131,0.000525,0.000000,0.000000,0.000000,0.000000
0.027103,0.025913,0.023380,0.022543,0.017217,0.016719,0.006904,0.005922,0.001778,0.000818,0.000985,0.000818,0.000253,0.000654,0.000000,0.000000,0.000000,0.000000
0.023929,0.022941,0.020329,0.019537,0.014166,0.014138,0.004524,0.002618,0.001412,0.000720,0.000863,0.000720,0.000192,0.000720,0.000000,0.000000,0.000000,0.000000
0.025089,0.023955,0.021366,0.021595,0.014532,0.015074,0.003975,0.001606,0.001107,0.000590,0.000680,0.000590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025394,0.024353,0.021244,0.020785,0.014410,0.013027,0.004585,0.002455,0.001290,0.000655,0.000802,0.000655,0.000000,0.000655,0.000000,0.000000,0.000000,0.000000
0.026614,0.025340,0.022770,0.022663,0.016058,0.016197,0.004829,0.003004,0.001046,0.000522,0.000558,0.000522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024906,0.023673,0.021244,0.020543,0.014715,0.015032,0.004646,0.002185,0.001473,0.000783,0.000985,0.000783,0.000314,0.000783,0.000000,0.000000,0.000000,0.000000
0.025150,0.024085,0.021122,0.020342,0.013983,0.014354,0.003304,0.000944,0.000924,0.000488,0.000497,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024967,0.024440,0.020573,0.019741,0.013189,0.012660,0.003365,0.000816,0.001168,0.000653,0.000741,0.000653,0.000000,0.000653,0.000000,0.000000,0.000000,0.000000
0.023441,0.022038,0.018987,0.018398,0.011664,0.010922,0.002388,0.000488,0.000802,0.000488,0.000314,0.000293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.024296,0.023502,0.019963,0.019656,0.012579,0.011865,0.003426,0.001206,0.001229,0.000685,0.000741,0.000685,0.000000,0.000619,0.000000,0.000000,0.000000,0.000000
0.024662,0.023459,0.020573,0.019848,0.013617,0.013275,0.003487,0.000846,0.001168,0.000651,0.000619,0.000651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.027164,0.025971,0.022770,0.022489,0.015203,0.014776,0.004524,0.001692,0.001595,0.000879,0.001046,0.000879,0.000375,0.000749,0.000000,0.000000,0.000000,0.000000
0.023868,0.022669,0.019841,0.019384,0.012823,0.012294,0.003609,0.000943,0.001473,0.000846,0.000985,0.000846,0.000314,0.000683,0.000000,0.000000,0.000000,0.000000
0.025882,0.024814,0.021733,0.020873,0.014837,0.014654,0.005073,0.002214,0.001839,0.001009,0.001229,0.001009,0.000558,0.000749,0.000000,0.000000,0.000000,0.000000
0.024357,0.023519,0.020268,0.019945,0.013067,0.012409,0.004524,0.001462,0.002144,0.001299,0.001534,0.001299,0.000924,0.000910,0.000000,0.000000,0.000000,0.000000
0.023868,0.023037,0.019597,0.019415,0.012213,0.011355,0.003121,0.000816,0.001290,0.000783,0.000802,0.000783,0.000000,0.000555,0.000000,0.000000,0.000000,0.000000
0.023624,0.022305,0.019353,0.018664,0.012213,0.011705,0.003670,0.001106,0.001473,0.000878,0.000985,0.000878,0.000192,0.000585,0.000000,0.000000,0.000000,0.000000
0.022831,0.021964,0.018559,0.018048,0.011298,0.010868,0.003182,0.000979,0.001473,0.000914,0.000924,0.000914,0.000131,0.000490,0.000000,0.000000,0.000000,0.000000
0.023990,0.022973,0.019841,0.019882,0.012640,0.012235,0.003304,0.000846,0.001290,0.000748,0.000802,0.000748,0.000000,0.000586,0.000000,0.000000,0.000000,0.000000
0.025638,0.024539,0.021428,0.020894,0.014166,0.014255,0.004097,0.001302,0.001412,0.000781,0.000863,0.000781,0.000131,0.000586,0.000000,0.000000,0.000000,0.000000
0.023868,0.022558,0.019414,0.018912,0.011969,0.011295,0.003182,0.000846,0.001412,0.000846,0.000924,0.000846,0.000314,0.000716,0.000000,0.000000,0.000000,0.000000
0.026737,0.025913,0.022343,0.021899,0.014776,0.014164,0.004402,0.001664,0.001595,0.000881,0.000985,0.000881,0.000253,0.000587,0.000000,0.000000,0.000000,0.000000
0.027347,0.026076,0.023075,0.022500,0.015447,0.015444,0.004890,0.001951,0.001839,0.001008,0.001229,0.001008,0.000558,0.000780,0.000000,0.000000,0.000000,0.000000
0.025394,0.024305,0.020573,0.019939,0.012823,0.011925,0.003792,0.001205,0.001656,0.000977,0.001168,0.000977,0.000558,0.000880,0.000000,0.000000,0.000000,0.000000
0.023746,0.022576,0.019719,0.019453,0.012701,0.012297,0.003670,0.001008,0.001473,0.000878,0.000985,0.000878,0.000314,0.000716,0.000000,0.000000,0.000000,0.000000
0.024357,0.023154,0.020085,0.019637,0.012823,0.012407,0.003487,0.000977,0.001290,0.000749,0.000741,0.000749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026859,0.025658,0.022465,0.022211,0.014776,0.013756,0.004280,0.001366,0.001534,0.000846,0.000924,0.000846,0.000192,0.000585,0.000000,0.000000,0.000000,0.000000
